timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
10.66,195,4,138,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.67,192,8,155,9,233,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.67,193,8,46,15,253,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.67,416,8,56,15,66,15,73,15,12,15,Normal,Normal,urban,rain_fog
10.67,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.68,192,8,25,10,195,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.68,193,8,43,15,94,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.68,416,8,86,15,34,15,54,15,5,15,Normal,Normal,urban,rain_fog
10.68,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.68,194,4,133,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.68,195,4,40,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.69,192,8,45,10,21,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.69,193,8,44,15,221,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.69,416,8,71,15,14,15,0,15,90,15,Normal,Normal,urban,rain_fog
10.69,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.7,192,8,223,9,233,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.7,193,8,43,15,36,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.7,416,8,26,15,17,15,10,15,52,15,Normal,Normal,urban,rain_fog
10.7,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.7,194,4,120,11,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.7,195,4,141,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.7,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.7,992,4,54,3,193,3,0,0,0,0,Normal,Normal,urban,rain_fog
10.71,192,8,90,11,226,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.71,193,8,51,15,23,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.71,416,8,43,15,88,15,25,15,89,15,Normal,Normal,urban,rain_fog
10.71,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.72,192,8,120,11,184,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.72,193,8,51,15,179,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.72,416,8,14,15,29,15,96,15,22,15,Normal,Normal,urban,rain_fog
10.72,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.72,194,4,132,9,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.72,195,4,2,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.73,192,8,163,10,225,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.73,193,8,50,15,145,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.73,416,8,89,15,20,15,61,15,93,15,Normal,Normal,urban,rain_fog
10.73,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.74,192,8,45,10,194,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.74,193,8,53,15,202,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.74,416,8,100,15,69,15,8,15,62,15,Normal,Normal,urban,rain_fog
10.74,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.74,194,4,108,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.74,195,4,129,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.75,192,8,115,11,222,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.75,193,8,43,15,32,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.75,416,8,53,15,68,15,61,15,91,15,Normal,Normal,urban,rain_fog
10.75,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.76,192,8,53,11,249,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.76,193,8,43,15,250,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.76,416,8,34,15,64,15,2,15,15,15,Normal,Normal,urban,rain_fog
10.76,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.76,194,4,144,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.76,195,4,161,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.77,192,8,149,11,240,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.77,193,8,33,15,164,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.77,416,8,50,15,6,15,35,15,18,15,Normal,Normal,urban,rain_fog
10.77,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.78,192,8,125,12,226,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.78,193,8,38,15,90,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.78,416,8,24,15,58,15,87,15,71,15,Normal,Normal,urban,rain_fog
10.78,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.78,194,4,114,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.78,195,4,192,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.79,192,8,71,13,238,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.79,193,8,37,15,32,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.79,416,8,15,15,75,15,0,15,21,15,Normal,Normal,urban,rain_fog
10.79,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.8,192,8,225,12,3,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.8,193,8,36,15,232,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.8,416,8,20,15,77,15,56,15,56,15,Normal,Normal,urban,rain_fog
10.8,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.8,194,4,131,15,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.8,195,4,137,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.8,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.8,992,4,54,3,189,3,0,0,0,0,Normal,Normal,urban,rain_fog
10.81,192,8,111,13,10,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.81,193,8,73,15,96,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.81,416,8,82,15,79,15,37,15,34,15,Normal,Normal,urban,rain_fog
10.81,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.82,192,8,164,13,197,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.82,193,8,71,15,3,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.82,416,8,89,15,97,15,120,15,76,15,Normal,Normal,urban,rain_fog
10.82,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.82,194,4,122,21,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.82,195,4,189,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.83,192,8,149,15,200,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.83,193,8,74,15,200,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.83,416,8,52,15,52,15,29,15,68,15,Normal,Normal,urban,rain_fog
10.83,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.84,192,8,59,15,17,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.84,193,8,78,15,108,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.84,416,8,63,15,114,15,118,15,124,15,Normal,Normal,urban,rain_fog
10.84,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.84,194,4,104,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.84,195,4,51,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.85,192,8,145,15,246,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.85,193,8,78,15,127,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.85,416,8,32,15,53,15,78,15,121,15,Normal,Normal,urban,rain_fog
10.85,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.86,192,8,135,14,230,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.86,193,8,76,15,57,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.86,416,8,109,15,89,15,86,15,119,15,Normal,Normal,urban,rain_fog
10.86,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.86,194,4,124,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.86,195,4,128,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.87,192,8,240,11,3,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.87,193,8,84,15,118,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.87,416,8,69,15,95,15,113,15,89,15,Normal,Normal,urban,rain_fog
10.87,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.88,192,8,142,11,192,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.88,193,8,84,15,220,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.88,416,8,112,15,129,15,78,15,121,15,Normal,Normal,urban,rain_fog
10.88,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.88,194,4,132,9,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.88,195,4,225,254,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.89,192,8,129,11,1,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.89,193,8,83,15,87,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.89,416,8,132,15,99,15,123,15,87,15,Normal,Normal,urban,rain_fog
10.89,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.9,192,8,134,12,12,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.9,193,8,86,15,184,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.9,416,8,57,15,50,15,84,15,90,15,Normal,Normal,urban,rain_fog
10.9,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.9,194,4,114,22,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.9,195,4,113,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.9,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.9,992,4,61,3,188,3,0,0,0,0,Normal,Normal,urban,rain_fog
10.91,192,8,150,13,190,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.91,193,8,99,15,96,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.91,416,8,136,15,109,15,115,15,124,15,Normal,Normal,urban,rain_fog
10.91,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.92,192,8,145,11,18,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.92,193,8,103,15,30,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.92,416,8,93,15,126,15,138,15,151,15,Normal,Normal,urban,rain_fog
10.92,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.92,194,4,116,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.92,195,4,222,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.93,192,8,55,12,4,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.93,193,8,98,15,106,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.93,416,8,137,15,88,15,142,15,120,15,Normal,Normal,urban,rain_fog
10.93,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.94,192,8,71,11,209,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.94,193,8,100,15,56,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.94,416,8,139,15,142,15,51,15,146,15,Normal,Normal,urban,rain_fog
10.94,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.94,194,4,107,21,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.94,195,4,130,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.95,192,8,210,12,225,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.95,193,8,104,15,13,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.95,416,8,69,15,88,15,82,15,116,15,Normal,Normal,urban,rain_fog
10.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.96,192,8,131,12,212,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.96,193,8,105,15,114,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.96,416,8,76,15,94,15,107,15,121,15,Normal,Normal,urban,rain_fog
10.96,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.96,194,4,117,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.96,195,4,184,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.97,192,8,104,11,14,2,0,0,0,0,Normal,Normal,urban,rain_fog
10.97,193,8,102,15,229,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.97,416,8,125,15,74,15,149,15,151,15,Normal,Normal,urban,rain_fog
10.97,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.98,192,8,32,11,224,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.98,193,8,100,15,158,7,0,0,0,0,Normal,Normal,urban,rain_fog
10.98,416,8,62,15,123,15,143,15,61,15,Normal,Normal,urban,rain_fog
10.98,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.98,194,4,139,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.98,195,4,252,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
10.99,192,8,226,12,209,1,0,0,0,0,Normal,Normal,urban,rain_fog
10.99,193,8,106,15,139,8,0,0,0,0,Normal,Normal,urban,rain_fog
10.99,416,8,76,15,74,15,58,15,62,15,Normal,Normal,urban,rain_fog
10.99,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.0,192,8,163,11,196,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.0,193,8,103,15,10,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.0,416,8,91,15,111,15,107,15,81,15,Normal,Normal,urban,rain_fog
11.0,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.0,194,4,138,23,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.0,195,4,29,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.0,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.0,992,4,55,3,190,3,0,0,0,0,Normal,Normal,urban,rain_fog
11.01,192,8,152,11,10,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.01,193,8,115,15,25,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.01,416,8,152,15,81,15,90,15,144,15,Normal,Normal,urban,rain_fog
11.01,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.02,192,8,18,12,254,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.02,193,8,114,15,33,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.02,416,8,93,15,118,15,143,15,103,15,Normal,Normal,urban,rain_fog
11.02,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.02,194,4,110,24,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.02,195,4,137,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.03,192,8,193,12,194,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.03,193,8,112,15,52,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.03,416,8,144,15,89,15,74,15,88,15,Normal,Normal,urban,rain_fog
11.03,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.04,192,8,190,11,2,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.04,193,8,116,15,117,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.04,416,8,134,15,121,15,70,15,121,15,Normal,Normal,urban,rain_fog
11.04,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.04,194,4,133,5,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.04,195,4,123,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.05,192,8,31,11,225,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.05,193,8,112,15,28,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.05,416,8,140,15,78,15,121,15,143,15,Normal,Normal,urban,rain_fog
11.05,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.06,192,8,115,12,189,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.06,193,8,115,15,149,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.06,416,8,118,15,122,15,85,15,80,15,Normal,Normal,urban,rain_fog
11.06,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.06,194,4,117,15,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.06,195,4,232,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.07,192,8,146,11,5,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.07,193,8,120,15,112,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.07,416,8,81,15,119,15,114,15,84,15,Normal,Normal,urban,rain_fog
11.07,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.08,192,8,49,10,31,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.08,193,8,118,15,93,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.08,416,8,96,15,143,15,122,15,134,15,Normal,Normal,urban,rain_fog
11.08,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.08,194,4,140,19,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.08,195,4,2,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.09,192,8,139,10,11,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.09,193,8,116,15,208,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.09,416,8,88,15,123,15,75,15,141,15,Normal,Normal,urban,rain_fog
11.09,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.1,192,8,180,10,26,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.1,193,8,117,15,99,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.1,416,8,114,15,158,15,151,15,126,15,Normal,Normal,urban,rain_fog
11.1,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.1,194,4,126,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.1,195,4,218,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.1,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.1,992,4,55,3,185,3,0,0,0,0,Normal,Normal,urban,rain_fog
11.11,192,8,242,12,233,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.11,193,8,130,15,100,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.11,416,8,111,15,146,15,153,15,117,15,Normal,Normal,urban,rain_fog
11.11,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.12,192,8,253,12,255,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.12,193,8,129,15,160,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.12,416,8,149,15,94,15,173,15,109,15,Normal,Normal,urban,rain_fog
11.12,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.12,194,4,125,13,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.12,195,4,83,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.13,192,8,94,11,215,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.13,193,8,128,15,49,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.13,416,8,85,15,129,15,119,15,77,15,Normal,Normal,urban,rain_fog
11.13,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.14,192,8,61,12,253,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.14,193,8,125,15,58,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.14,416,8,108,15,98,15,145,15,155,15,Normal,Normal,urban,rain_fog
11.14,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.14,194,4,139,22,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.14,195,4,25,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.15,192,8,41,11,232,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.15,193,8,122,15,109,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.15,416,8,153,15,106,15,116,15,164,15,Normal,Normal,urban,rain_fog
11.15,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.16,192,8,54,10,223,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.16,193,8,119,15,122,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.16,416,8,86,15,98,15,70,15,72,15,Normal,Normal,urban,rain_fog
11.16,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.16,194,4,130,23,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.16,195,4,155,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.17,192,8,168,10,237,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.17,193,8,111,15,185,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.17,416,8,65,15,84,15,141,15,114,15,Normal,Normal,urban,rain_fog
11.17,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.18,192,8,151,10,220,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.18,193,8,111,15,172,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.18,416,8,144,15,116,15,92,15,98,15,Normal,Normal,urban,rain_fog
11.18,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.18,194,4,121,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.18,195,4,175,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.19,192,8,221,10,2,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.19,193,8,112,15,18,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.19,416,8,152,15,159,15,135,15,128,15,Normal,Normal,urban,rain_fog
11.19,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.2,192,8,187,9,203,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.2,193,8,115,15,62,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.2,416,8,94,15,80,15,71,15,104,15,Normal,Normal,urban,rain_fog
11.2,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.2,194,4,137,7,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.2,195,4,197,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.2,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.2,992,4,48,3,182,3,0,0,0,0,Normal,Normal,urban,rain_fog
11.21,192,8,96,9,5,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.21,193,8,105,15,102,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.21,416,8,62,15,70,15,81,15,141,15,Normal,Normal,urban,rain_fog
11.21,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.22,192,8,96,9,0,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.22,193,8,107,15,129,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.22,416,8,139,15,68,15,70,15,76,15,Normal,Normal,urban,rain_fog
11.22,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.22,194,4,138,18,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.22,195,4,186,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.23,192,8,96,9,30,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.23,193,8,108,15,138,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.23,416,8,109,15,133,15,93,15,144,15,Normal,Normal,urban,rain_fog
11.23,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.24,192,8,185,9,201,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.24,193,8,109,15,187,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.24,416,8,125,15,63,15,75,15,107,15,Normal,Normal,urban,rain_fog
11.24,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.24,194,4,122,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.24,195,4,239,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.25,192,8,48,10,188,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.25,193,8,111,15,63,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.25,416,8,70,15,66,15,151,15,124,15,Normal,Normal,urban,rain_fog
11.25,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.26,192,8,133,9,235,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.26,193,8,114,15,149,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.26,416,8,114,15,107,15,127,15,136,15,Normal,Normal,urban,rain_fog
11.26,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.26,194,4,133,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.26,195,4,177,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.27,192,8,120,9,203,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.27,193,8,110,15,54,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.27,416,8,82,15,128,15,152,15,72,15,Normal,Normal,urban,rain_fog
11.27,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.28,192,8,0,10,5,2,0,0,0,0,Normal,Normal,urban,rain_fog
11.28,193,8,111,15,99,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.28,416,8,109,15,131,15,82,15,82,15,Normal,Normal,urban,rain_fog
11.28,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.28,194,4,129,3,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.28,195,4,230,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.29,192,8,11,10,223,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.29,193,8,109,15,112,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.29,416,8,140,15,102,15,146,15,95,15,Normal,Normal,urban,rain_fog
11.29,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.3,192,8,96,9,243,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.3,193,8,109,15,86,8,0,0,0,0,Normal,Normal,urban,rain_fog
11.3,416,8,134,15,150,15,73,15,110,15,Normal,Normal,urban,rain_fog
11.3,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.3,194,4,108,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.3,195,4,12,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.3,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
11.3,992,4,44,3,177,3,0,0,0,0,Normal,Normal,urban,rain_fog
11.31,192,8,227,9,252,1,0,0,0,0,Normal,Normal,urban,rain_fog
11.31,193,8,114,15,226,7,0,0,0,0,Normal,Normal,urban,rain_fog
11.31,416,8,154,15,70,15,143,15,84,15,Normal,Normal,urban,rain_fog
11.31,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
