timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
9.25,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.26,192,8,21,42,197,1,0,0,0,0,Normal,Normal,urban,snow
9.26,193,8,221,14,92,7,0,0,0,0,Normal,Normal,urban,snow
9.26,416,8,3,15,212,14,220,14,175,14,Normal,Normal,urban,snow
9.26,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.26,194,4,126,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.26,195,4,50,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.27,192,8,231,41,234,1,0,0,0,0,Normal,Normal,urban,snow
9.27,193,8,223,14,183,7,0,0,0,0,Normal,Normal,urban,snow
9.27,416,8,218,14,177,14,217,14,6,15,Normal,Normal,urban,snow
9.27,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.28,192,8,144,42,183,1,0,0,0,0,Normal,Normal,urban,snow
9.28,193,8,222,14,30,8,0,0,0,0,Normal,Normal,urban,snow
9.28,416,8,10,15,174,14,10,15,186,14,Normal,Normal,urban,snow
9.28,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.28,194,4,120,20,0,0,0,0,0,0,Normal,Normal,urban,snow
9.28,195,4,110,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.29,192,8,16,44,189,1,0,0,0,0,Normal,Normal,urban,snow
9.29,193,8,227,14,48,8,0,0,0,0,Normal,Normal,urban,snow
9.29,416,8,13,15,178,14,231,14,217,14,Normal,Normal,urban,snow
9.29,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.3,192,8,94,45,179,1,0,0,0,0,Normal,Normal,urban,snow
9.3,193,8,222,14,238,7,0,0,0,0,Normal,Normal,urban,snow
9.3,416,8,223,14,193,14,226,14,10,15,Normal,Normal,urban,snow
9.3,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.3,194,4,131,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.3,195,4,54,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.3,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
9.3,992,4,218,2,229,2,0,0,0,0,Normal,Normal,urban,snow
9.31,192,8,29,44,227,1,0,0,0,0,Normal,Normal,urban,snow
9.31,193,8,219,14,131,8,0,0,0,0,Normal,Normal,urban,snow
9.31,416,8,221,14,241,14,219,14,180,14,Normal,Normal,urban,snow
9.31,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.32,192,8,43,44,239,1,0,0,0,0,Normal,Normal,urban,snow
9.32,193,8,218,14,154,7,0,0,0,0,Normal,Normal,urban,snow
9.32,416,8,255,14,231,14,254,14,241,14,Normal,Normal,urban,snow
9.32,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.32,194,4,132,7,0,0,0,0,0,0,Normal,Normal,urban,snow
9.32,195,4,202,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.33,192,8,243,44,204,1,0,0,0,0,Normal,Normal,urban,snow
9.33,193,8,219,14,24,8,0,0,0,0,Normal,Normal,urban,snow
9.33,416,8,186,14,247,14,209,14,232,14,Normal,Normal,urban,snow
9.33,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.34,192,8,81,45,204,1,0,0,0,0,Normal,Normal,urban,snow
9.34,193,8,215,14,35,7,0,0,0,0,Normal,Normal,urban,snow
9.34,416,8,246,14,200,14,194,14,6,15,Normal,Normal,urban,snow
9.34,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.34,194,4,113,10,0,0,0,0,0,0,Normal,Normal,urban,snow
9.34,195,4,169,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.35,192,8,72,46,250,1,0,0,0,0,Normal,Normal,urban,snow
9.35,193,8,211,14,147,7,0,0,0,0,Normal,Normal,urban,snow
9.35,416,8,214,14,235,14,235,14,197,14,Normal,Normal,urban,snow
9.35,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.36,192,8,232,44,217,1,0,0,0,0,Normal,Normal,urban,snow
9.36,193,8,212,14,198,7,0,0,0,0,Normal,Normal,urban,snow
9.36,416,8,216,14,3,15,219,14,234,14,Normal,Normal,urban,snow
9.36,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.36,194,4,109,3,0,0,0,0,0,0,Normal,Normal,urban,snow
9.36,195,4,87,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.37,192,8,103,45,169,1,0,0,0,0,Normal,Normal,urban,snow
9.37,193,8,213,14,242,7,0,0,0,0,Normal,Normal,urban,snow
9.37,416,8,206,14,233,14,249,14,207,14,Normal,Normal,urban,snow
9.37,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.38,192,8,116,44,174,1,0,0,0,0,Normal,Normal,urban,snow
9.38,193,8,209,14,41,7,0,0,0,0,Normal,Normal,urban,snow
9.38,416,8,204,14,222,14,234,14,233,14,Normal,Normal,urban,snow
9.38,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.38,194,4,116,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.38,195,4,162,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.39,192,8,148,42,228,1,0,0,0,0,Normal,Normal,urban,snow
9.39,193,8,211,14,214,7,0,0,0,0,Normal,Normal,urban,snow
9.39,416,8,252,14,252,14,228,14,192,14,Normal,Normal,urban,snow
9.39,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.4,192,8,55,43,233,1,0,0,0,0,Normal,Normal,urban,snow
9.4,193,8,209,14,215,7,0,0,0,0,Normal,Normal,urban,snow
9.4,416,8,234,14,166,14,194,14,197,14,Normal,Normal,urban,snow
9.4,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.4,194,4,112,14,0,0,0,0,0,0,Normal,Normal,urban,snow
9.4,195,4,63,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.4,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
9.4,992,4,213,2,221,2,0,0,0,0,Normal,Normal,urban,snow
9.41,192,8,121,43,199,1,0,0,0,0,Normal,Normal,urban,snow
9.41,193,8,199,14,37,8,0,0,0,0,Normal,Normal,urban,snow
9.41,416,8,187,14,205,14,194,14,226,14,Normal,Normal,urban,snow
9.41,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.42,192,8,93,43,186,1,0,0,0,0,Normal,Normal,urban,snow
9.42,193,8,199,14,55,8,0,0,0,0,Normal,Normal,urban,snow
9.42,416,8,210,14,152,14,235,14,243,14,Normal,Normal,urban,snow
9.42,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.42,194,4,104,10,0,0,0,0,0,0,Normal,Normal,urban,snow
9.42,195,4,215,254,0,0,0,0,0,0,Normal,Normal,urban,snow
9.43,192,8,249,43,246,1,0,0,0,0,Normal,Normal,urban,snow
9.43,193,8,189,14,112,7,0,0,0,0,Normal,Normal,urban,snow
9.43,416,8,176,14,222,14,197,14,199,14,Normal,Normal,urban,snow
9.43,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.44,192,8,240,43,2,2,0,0,0,0,Normal,Normal,urban,snow
9.44,193,8,189,14,50,7,0,0,0,0,Normal,Normal,urban,snow
9.44,416,8,168,14,188,14,163,14,164,14,Normal,Normal,urban,snow
9.44,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.44,194,4,126,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.44,195,4,124,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.45,192,8,126,44,1,2,0,0,0,0,Normal,Normal,urban,snow
9.45,193,8,188,14,199,7,0,0,0,0,Normal,Normal,urban,snow
9.45,416,8,148,14,154,14,175,14,223,14,Normal,Normal,urban,snow
9.45,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.46,192,8,225,45,247,1,0,0,0,0,Normal,Normal,urban,snow
9.46,193,8,191,14,142,8,0,0,0,0,Normal,Normal,urban,snow
9.46,416,8,233,14,209,14,202,14,142,14,Normal,Normal,urban,snow
9.46,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.46,194,4,97,16,0,0,0,0,0,0,Normal,Normal,urban,snow
9.46,195,4,5,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.47,192,8,154,46,249,1,0,0,0,0,Normal,Normal,urban,snow
9.47,193,8,193,14,63,8,0,0,0,0,Normal,Normal,urban,snow
9.47,416,8,189,14,166,14,187,14,183,14,Normal,Normal,urban,snow
9.47,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.48,192,8,145,46,176,1,0,0,0,0,Normal,Normal,urban,snow
9.48,193,8,190,14,69,8,0,0,0,0,Normal,Normal,urban,snow
9.48,416,8,145,14,191,14,175,14,174,14,Normal,Normal,urban,snow
9.48,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.48,194,4,123,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.48,195,4,140,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.49,192,8,112,46,201,1,0,0,0,0,Normal,Normal,urban,snow
9.49,193,8,194,14,76,8,0,0,0,0,Normal,Normal,urban,snow
9.49,416,8,146,14,207,14,232,14,228,14,Normal,Normal,urban,snow
9.49,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.5,192,8,108,47,202,1,0,0,0,0,Normal,Normal,urban,snow
9.5,193,8,191,14,84,7,0,0,0,0,Normal,Normal,urban,snow
9.5,416,8,176,14,170,14,169,14,201,14,Normal,Normal,urban,snow
9.5,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.5,194,4,127,20,0,0,0,0,0,0,Normal,Normal,urban,snow
9.5,195,4,52,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.5,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
9.5,992,4,208,2,214,2,0,0,0,0,Normal,Normal,urban,snow
9.51,192,8,120,46,248,1,0,0,0,0,Normal,Normal,urban,snow
9.51,193,8,162,14,34,8,0,0,0,0,Normal,Normal,urban,snow
9.51,416,8,162,14,133,14,124,14,168,14,Normal,Normal,urban,snow
9.51,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.52,192,8,136,45,194,1,0,0,0,0,Normal,Normal,urban,snow
9.52,193,8,162,14,255,7,0,0,0,0,Normal,Normal,urban,snow
9.52,416,8,138,14,126,14,145,14,115,14,Normal,Normal,urban,snow
9.52,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.52,194,4,130,25,0,0,0,0,0,0,Normal,Normal,urban,snow
9.52,195,4,255,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.53,192,8,164,45,244,1,0,0,0,0,Normal,Normal,urban,snow
9.53,193,8,163,14,108,7,0,0,0,0,Normal,Normal,urban,snow
9.53,416,8,147,14,124,14,171,14,160,14,Normal,Normal,urban,snow
9.53,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.54,192,8,103,45,223,1,0,0,0,0,Normal,Normal,urban,snow
9.54,193,8,162,14,85,7,0,0,0,0,Normal,Normal,urban,snow
9.54,416,8,185,14,178,14,166,14,167,14,Normal,Normal,urban,snow
9.54,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.54,194,4,123,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.54,195,4,146,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.55,192,8,51,45,236,1,0,0,0,0,Normal,Normal,urban,snow
9.55,193,8,159,14,178,7,0,0,0,0,Normal,Normal,urban,snow
9.55,416,8,121,14,127,14,160,14,198,14,Normal,Normal,urban,snow
9.55,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.56,192,8,219,44,187,1,0,0,0,0,Normal,Normal,urban,snow
9.56,193,8,161,14,105,8,0,0,0,0,Normal,Normal,urban,snow
9.56,416,8,159,14,157,14,155,14,205,14,Normal,Normal,urban,snow
9.56,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.56,194,4,115,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.56,195,4,77,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.57,192,8,200,43,165,1,0,0,0,0,Normal,Normal,urban,snow
9.57,193,8,163,14,31,8,0,0,0,0,Normal,Normal,urban,snow
9.57,416,8,195,14,126,14,173,14,193,14,Normal,Normal,urban,snow
9.57,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.58,192,8,46,44,180,1,0,0,0,0,Normal,Normal,urban,snow
9.58,193,8,164,14,105,8,0,0,0,0,Normal,Normal,urban,snow
9.58,416,8,175,14,201,14,140,14,181,14,Normal,Normal,urban,snow
9.58,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.58,194,4,131,19,0,0,0,0,0,0,Normal,Normal,urban,snow
9.58,195,4,1,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.59,192,8,115,44,189,1,0,0,0,0,Normal,Normal,urban,snow
9.59,193,8,163,14,134,7,0,0,0,0,Normal,Normal,urban,snow
9.59,416,8,154,14,177,14,144,14,165,14,Normal,Normal,urban,snow
9.59,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.6,192,8,86,44,193,1,0,0,0,0,Normal,Normal,urban,snow
9.6,193,8,163,14,101,7,0,0,0,0,Normal,Normal,urban,snow
9.6,416,8,165,14,180,14,199,14,181,14,Normal,Normal,urban,snow
9.6,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.6,194,4,116,7,0,0,0,0,0,0,Normal,Normal,urban,snow
9.6,195,4,252,254,0,0,0,0,0,0,Normal,Normal,urban,snow
9.6,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
9.6,992,4,201,2,209,2,0,0,0,0,Normal,Normal,urban,snow
9.61,192,8,143,42,241,1,0,0,0,0,Normal,Normal,urban,snow
9.61,193,8,162,14,49,8,0,0,0,0,Normal,Normal,urban,snow
9.61,416,8,194,14,174,14,134,14,210,14,Normal,Normal,urban,snow
9.61,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.62,192,8,70,43,194,1,0,0,0,0,Normal,Normal,urban,snow
9.62,193,8,162,14,248,7,0,0,0,0,Normal,Normal,urban,snow
9.62,416,8,164,14,144,14,122,14,161,14,Normal,Normal,urban,snow
9.62,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.62,194,4,110,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.62,195,4,172,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.63,192,8,27,44,213,1,0,0,0,0,Normal,Normal,urban,snow
9.63,193,8,166,14,45,7,0,0,0,0,Normal,Normal,urban,snow
9.63,416,8,177,14,143,14,121,14,183,14,Normal,Normal,urban,snow
9.63,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.64,192,8,3,43,212,1,0,0,0,0,Normal,Normal,urban,snow
9.64,193,8,167,14,91,7,0,0,0,0,Normal,Normal,urban,snow
9.64,416,8,190,14,170,14,167,14,151,14,Normal,Normal,urban,snow
9.64,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.64,194,4,108,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.64,195,4,35,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.65,192,8,218,44,172,1,0,0,0,0,Normal,Normal,urban,snow
9.65,193,8,167,14,128,8,0,0,0,0,Normal,Normal,urban,snow
9.65,416,8,143,14,162,14,168,14,181,14,Normal,Normal,urban,snow
9.65,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.66,192,8,120,43,209,1,0,0,0,0,Normal,Normal,urban,snow
9.66,193,8,162,14,88,7,0,0,0,0,Normal,Normal,urban,snow
9.66,416,8,122,14,152,14,123,14,125,14,Normal,Normal,urban,snow
9.66,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.66,194,4,134,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.66,195,4,160,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.67,192,8,18,44,255,1,0,0,0,0,Normal,Normal,urban,snow
9.67,193,8,165,14,17,8,0,0,0,0,Normal,Normal,urban,snow
9.67,416,8,118,14,127,14,140,14,131,14,Normal,Normal,urban,snow
9.67,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.68,192,8,152,44,249,1,0,0,0,0,Normal,Normal,urban,snow
9.68,193,8,164,14,14,7,0,0,0,0,Normal,Normal,urban,snow
9.68,416,8,174,14,171,14,195,14,175,14,Normal,Normal,urban,snow
9.68,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.68,194,4,112,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.68,195,4,40,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.69,192,8,51,45,239,1,0,0,0,0,Normal,Normal,urban,snow
9.69,193,8,173,14,23,8,0,0,0,0,Normal,Normal,urban,snow
9.69,416,8,174,14,142,14,218,14,207,14,Normal,Normal,urban,snow
9.69,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.7,192,8,9,45,226,1,0,0,0,0,Normal,Normal,urban,snow
9.7,193,8,175,14,25,8,0,0,0,0,Normal,Normal,urban,snow
9.7,416,8,176,14,164,14,214,14,154,14,Normal,Normal,urban,snow
9.7,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.7,194,4,108,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.7,195,4,86,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.7,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
9.7,992,4,198,2,214,2,0,0,0,0,Normal,Normal,urban,snow
9.71,192,8,27,43,169,1,0,0,0,0,Normal,Normal,urban,snow
9.71,193,8,145,14,7,8,0,0,0,0,Normal,Normal,urban,snow
9.71,416,8,176,14,130,14,135,14,128,14,Normal,Normal,urban,snow
9.71,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.72,192,8,191,43,187,1,0,0,0,0,Normal,Normal,urban,snow
9.72,193,8,146,14,199,7,0,0,0,0,Normal,Normal,urban,snow
9.72,416,8,97,14,192,14,105,14,177,14,Normal,Normal,urban,snow
9.72,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.72,194,4,129,25,0,0,0,0,0,0,Normal,Normal,urban,snow
9.72,195,4,62,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.73,192,8,101,44,201,1,0,0,0,0,Normal,Normal,urban,snow
9.73,193,8,144,14,244,7,0,0,0,0,Normal,Normal,urban,snow
9.73,416,8,143,14,97,14,96,14,104,14,Normal,Normal,urban,snow
9.73,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.74,192,8,84,42,251,1,0,0,0,0,Normal,Normal,urban,snow
9.74,193,8,140,14,52,7,0,0,0,0,Normal,Normal,urban,snow
9.74,416,8,98,14,119,14,100,14,128,14,Normal,Normal,urban,snow
9.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.74,194,4,117,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.74,195,4,215,254,0,0,0,0,0,0,Normal,Normal,urban,snow
9.75,192,8,198,41,183,1,0,0,0,0,Normal,Normal,urban,snow
9.75,193,8,143,14,51,8,0,0,0,0,Normal,Normal,urban,snow
9.75,416,8,181,14,119,14,134,14,112,14,Normal,Normal,urban,snow
9.75,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.76,192,8,7,43,177,1,0,0,0,0,Normal,Normal,urban,snow
9.76,193,8,144,14,191,7,0,0,0,0,Normal,Normal,urban,snow
9.76,416,8,128,14,158,14,150,14,190,14,Normal,Normal,urban,snow
9.76,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.76,194,4,105,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.76,195,4,140,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.77,192,8,93,43,198,1,0,0,0,0,Normal,Normal,urban,snow
9.77,193,8,143,14,156,7,0,0,0,0,Normal,Normal,urban,snow
9.77,416,8,137,14,116,14,157,14,175,14,Normal,Normal,urban,snow
9.77,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.78,192,8,134,43,244,1,0,0,0,0,Normal,Normal,urban,snow
9.78,193,8,142,14,186,7,0,0,0,0,Normal,Normal,urban,snow
9.78,416,8,93,14,125,14,94,14,169,14,Normal,Normal,urban,snow
9.78,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.78,194,4,119,22,0,0,0,0,0,0,Normal,Normal,urban,snow
9.78,195,4,168,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.79,192,8,242,43,239,1,0,0,0,0,Normal,Normal,urban,snow
9.79,193,8,145,14,118,8,0,0,0,0,Normal,Normal,urban,snow
9.79,416,8,120,14,176,14,169,14,117,14,Normal,Normal,urban,snow
9.79,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.8,192,8,161,44,211,1,0,0,0,0,Normal,Normal,urban,snow
9.8,193,8,147,14,100,8,0,0,0,0,Normal,Normal,urban,snow
9.8,416,8,197,14,160,14,178,14,105,14,Normal,Normal,urban,snow
9.8,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.8,194,4,119,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.8,195,4,178,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.8,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
9.8,992,4,198,2,212,2,0,0,0,0,Normal,Normal,urban,snow
9.81,192,8,212,41,215,1,0,0,0,0,Normal,Normal,urban,snow
9.81,193,8,149,14,99,7,0,0,0,0,Normal,Normal,urban,snow
9.81,416,8,159,14,107,14,154,14,172,14,Normal,Normal,urban,snow
9.81,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.82,192,8,252,41,1,2,0,0,0,0,Normal,Normal,urban,snow
9.82,193,8,154,14,37,8,0,0,0,0,Normal,Normal,urban,snow
9.82,416,8,146,14,192,14,203,14,148,14,Normal,Normal,urban,snow
9.82,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.82,194,4,115,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.82,195,4,131,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.83,192,8,183,40,172,1,0,0,0,0,Normal,Normal,urban,snow
9.83,193,8,161,14,92,8,0,0,0,0,Normal,Normal,urban,snow
9.83,416,8,154,14,192,14,124,14,152,14,Normal,Normal,urban,snow
9.83,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.84,192,8,85,42,211,1,0,0,0,0,Normal,Normal,urban,snow
9.84,193,8,162,14,143,8,0,0,0,0,Normal,Normal,urban,snow
9.84,416,8,158,14,148,14,212,14,188,14,Normal,Normal,urban,snow
9.84,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.84,194,4,97,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.84,195,4,101,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.85,192,8,66,40,237,1,0,0,0,0,Normal,Normal,urban,snow
9.85,193,8,164,14,179,7,0,0,0,0,Normal,Normal,urban,snow
9.85,416,8,169,14,116,14,150,14,207,14,Normal,Normal,urban,snow
9.85,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.86,192,8,118,39,248,1,0,0,0,0,Normal,Normal,urban,snow
9.86,193,8,164,14,47,8,0,0,0,0,Normal,Normal,urban,snow
9.86,416,8,133,14,167,14,122,14,176,14,Normal,Normal,urban,snow
9.86,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.86,194,4,132,5,0,0,0,0,0,0,Normal,Normal,urban,snow
9.86,195,4,41,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.87,192,8,66,38,167,1,0,0,0,0,Normal,Normal,urban,snow
9.87,193,8,163,14,18,7,0,0,0,0,Normal,Normal,urban,snow
9.87,416,8,210,14,151,14,135,14,148,14,Normal,Normal,urban,snow
9.87,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.88,192,8,23,38,208,1,0,0,0,0,Normal,Normal,urban,snow
9.88,193,8,166,14,140,8,0,0,0,0,Normal,Normal,urban,snow
9.88,416,8,119,14,206,14,182,14,179,14,Normal,Normal,urban,snow
9.88,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.88,194,4,135,11,0,0,0,0,0,0,Normal,Normal,urban,snow
9.88,195,4,223,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.89,192,8,241,37,213,1,0,0,0,0,Normal,Normal,urban,snow
9.89,193,8,171,14,178,7,0,0,0,0,Normal,Normal,urban,snow
9.89,416,8,219,14,203,14,133,14,167,14,Normal,Normal,urban,snow
9.89,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.9,192,8,86,37,186,1,0,0,0,0,Normal,Normal,urban,snow
9.9,193,8,174,14,98,8,0,0,0,0,Normal,Normal,urban,snow
9.9,416,8,165,14,198,14,137,14,156,14,Normal,Normal,urban,snow
9.9,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.9,194,4,105,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.9,195,4,234,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.9,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
9.9,992,4,191,2,207,2,0,0,0,0,Normal,Normal,urban,snow
9.91,192,8,76,35,221,1,0,0,0,0,Normal,Normal,urban,snow
9.91,193,8,178,14,84,8,0,0,0,0,Normal,Normal,urban,snow
9.91,416,8,148,14,177,14,147,14,207,14,Normal,Normal,urban,snow
9.91,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.92,192,8,21,37,171,1,0,0,0,0,Normal,Normal,urban,snow
9.92,193,8,179,14,14,8,0,0,0,0,Normal,Normal,urban,snow
9.92,416,8,223,14,216,14,168,14,228,14,Normal,Normal,urban,snow
9.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.92,194,4,129,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.92,195,4,122,255,0,0,0,0,0,0,Normal,Normal,urban,snow
9.93,192,8,53,36,5,2,0,0,0,0,Normal,Normal,urban,snow
9.93,193,8,182,14,74,8,0,0,0,0,Normal,Normal,urban,snow
9.93,416,8,178,14,216,14,134,14,196,14,Normal,Normal,urban,snow
9.93,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.94,192,8,131,35,196,1,0,0,0,0,Normal,Normal,urban,snow
9.94,193,8,182,14,60,8,0,0,0,0,Normal,Normal,urban,snow
9.94,416,8,136,14,217,14,203,14,159,14,Normal,Normal,urban,snow
9.94,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
9.94,194,4,123,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.94,195,4,188,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.95,192,8,113,35,201,1,0,0,0,0,Normal,Normal,urban,snow
9.95,193,8,178,14,228,7,0,0,0,0,Normal,Normal,urban,snow
9.95,416,8,150,14,177,14,224,14,210,14,Normal,Normal,urban,snow
9.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
9.96,192,8,238,36,190,1,0,0,0,0,Normal,Normal,urban,snow
