timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
10.62,193,8,184,27,127,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.62,416,8,143,27,180,27,212,27,202,27,Normal,Normal,rural,rain_fog
10.62,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.62,194,4,132,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.62,195,4,4,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.63,192,8,150,93,235,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.63,193,8,184,27,144,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.63,416,8,148,27,224,27,197,27,169,27,Normal,Normal,rural,rain_fog
10.63,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.64,192,8,3,92,223,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.64,193,8,181,27,18,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.64,416,8,177,27,195,27,196,27,151,27,Normal,Normal,rural,rain_fog
10.64,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.64,194,4,128,21,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.64,195,4,13,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.65,192,8,205,91,215,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.65,193,8,185,27,123,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.65,416,8,191,27,208,27,185,27,178,27,Normal,Normal,rural,rain_fog
10.65,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.66,192,8,152,92,4,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.66,193,8,184,27,50,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.66,416,8,209,27,233,27,141,27,173,27,Normal,Normal,rural,rain_fog
10.66,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.66,194,4,121,13,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.66,195,4,135,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.67,192,8,67,92,239,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.67,193,8,180,27,102,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.67,416,8,165,27,213,27,191,27,160,27,Normal,Normal,rural,rain_fog
10.67,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.68,192,8,67,94,235,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.68,193,8,178,27,153,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.68,416,8,173,27,200,27,159,27,210,27,Normal,Normal,rural,rain_fog
10.68,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.68,194,4,131,11,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.68,195,4,246,254,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.69,192,8,155,95,226,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.69,193,8,174,27,201,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.69,416,8,141,27,165,27,158,27,137,27,Normal,Normal,rural,rain_fog
10.69,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.7,192,8,148,95,253,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.7,193,8,179,27,76,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.7,416,8,213,27,208,27,199,27,224,27,Normal,Normal,rural,rain_fog
10.7,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.7,194,4,135,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.7,195,4,248,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.7,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.7,992,4,71,3,84,3,0,0,0,0,Normal,Normal,rural,rain_fog
10.71,192,8,219,93,6,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.71,193,8,160,27,2,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.71,416,8,157,27,169,27,175,27,194,27,Normal,Normal,rural,rain_fog
10.71,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.72,192,8,153,94,253,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.72,193,8,159,27,229,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.72,416,8,128,27,161,27,197,27,175,27,Normal,Normal,rural,rain_fog
10.72,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.72,194,4,115,17,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.72,195,4,25,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.73,192,8,58,93,246,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.73,193,8,155,27,59,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.73,416,8,161,27,118,27,136,27,118,27,Normal,Normal,rural,rain_fog
10.73,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.74,192,8,254,92,216,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.74,193,8,153,27,127,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.74,416,8,189,27,118,27,197,27,137,27,Normal,Normal,rural,rain_fog
10.74,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.74,194,4,140,9,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.74,195,4,153,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.75,192,8,239,93,235,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.75,193,8,151,27,25,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.75,416,8,157,27,104,27,180,27,119,27,Normal,Normal,rural,rain_fog
10.75,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.76,192,8,152,93,5,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.76,193,8,154,27,138,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.76,416,8,176,27,114,27,183,27,126,27,Normal,Normal,rural,rain_fog
10.76,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.76,194,4,120,6,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.76,195,4,46,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.77,192,8,176,93,201,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.77,193,8,159,27,96,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.77,416,8,117,27,118,27,182,27,190,27,Normal,Normal,rural,rain_fog
10.77,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.78,192,8,243,93,32,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.78,193,8,159,27,137,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.78,416,8,197,27,115,27,182,27,172,27,Normal,Normal,rural,rain_fog
10.78,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.78,194,4,123,22,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.78,195,4,243,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.79,192,8,251,94,244,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.79,193,8,160,27,74,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.79,416,8,180,27,207,27,173,27,195,27,Normal,Normal,rural,rain_fog
10.79,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.8,192,8,218,96,1,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.8,193,8,161,27,115,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.8,416,8,174,27,114,27,177,27,175,27,Normal,Normal,rural,rain_fog
10.8,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.8,194,4,112,11,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.8,195,4,172,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.8,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.8,992,4,73,3,78,3,0,0,0,0,Normal,Normal,rural,rain_fog
10.81,192,8,179,95,242,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.81,193,8,160,27,76,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.81,416,8,166,27,141,27,182,27,126,27,Normal,Normal,rural,rain_fog
10.81,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.82,192,8,11,95,21,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.82,193,8,163,27,0,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.82,416,8,205,27,123,27,165,27,116,27,Normal,Normal,rural,rain_fog
10.82,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.82,194,4,127,23,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.82,195,4,109,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.83,192,8,61,93,218,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.83,193,8,159,27,37,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.83,416,8,157,27,113,27,154,27,162,27,Normal,Normal,rural,rain_fog
10.83,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.84,192,8,83,92,220,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.84,193,8,161,27,242,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.84,416,8,170,27,182,27,174,27,137,27,Normal,Normal,rural,rain_fog
10.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.84,194,4,142,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.84,195,4,248,254,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.85,192,8,110,91,7,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.85,193,8,161,27,42,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.85,416,8,200,27,198,27,121,27,187,27,Normal,Normal,rural,rain_fog
10.85,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.86,192,8,205,90,238,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.86,193,8,161,27,174,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.86,416,8,204,27,114,27,149,27,170,27,Normal,Normal,rural,rain_fog
10.86,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.86,194,4,125,17,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.86,195,4,131,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.87,192,8,148,90,4,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.87,193,8,158,27,43,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.87,416,8,121,27,135,27,130,27,131,27,Normal,Normal,rural,rain_fog
10.87,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.88,192,8,187,90,234,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.88,193,8,160,27,4,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.88,416,8,174,27,158,27,129,27,157,27,Normal,Normal,rural,rain_fog
10.88,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.88,194,4,114,22,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.88,195,4,247,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.89,192,8,196,90,217,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.89,193,8,158,27,30,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.89,416,8,126,27,116,27,151,27,178,27,Normal,Normal,rural,rain_fog
10.89,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.9,192,8,199,89,209,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.9,193,8,157,27,68,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.9,416,8,118,27,113,27,158,27,129,27,Normal,Normal,rural,rain_fog
10.9,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.9,194,4,126,2,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.9,195,4,246,254,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.9,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.9,992,4,78,3,79,3,0,0,0,0,Normal,Normal,rural,rain_fog
10.91,192,8,187,90,21,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.91,193,8,142,27,101,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.91,416,8,142,27,152,27,158,27,176,27,Normal,Normal,rural,rain_fog
10.91,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.92,192,8,201,90,207,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.92,193,8,144,27,99,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.92,416,8,110,27,145,27,157,27,124,27,Normal,Normal,rural,rain_fog
10.92,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.92,194,4,134,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.92,195,4,177,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.93,192,8,28,90,249,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.93,193,8,137,27,23,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.93,416,8,159,27,135,27,170,27,180,27,Normal,Normal,rural,rain_fog
10.93,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.94,192,8,81,88,40,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.94,193,8,137,27,15,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.94,416,8,89,27,149,27,132,27,166,27,Normal,Normal,rural,rain_fog
10.94,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.94,194,4,126,12,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.94,195,4,254,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.95,192,8,154,86,210,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.95,193,8,140,27,75,8,0,0,0,0,Normal,Normal,rural,rain_fog
10.95,416,8,103,27,144,27,165,27,91,27,Normal,Normal,rural,rain_fog
10.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.96,192,8,181,86,205,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.96,193,8,141,27,201,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.96,416,8,180,27,154,27,160,27,187,27,Normal,Normal,rural,rain_fog
10.96,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.96,194,4,146,23,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.96,195,4,129,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.97,192,8,108,86,24,2,0,0,0,0,Normal,Normal,rural,rain_fog
10.97,193,8,137,27,210,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.97,416,8,147,27,135,27,182,27,125,27,Normal,Normal,rural,rain_fog
10.97,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.98,192,8,187,86,244,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.98,193,8,133,27,56,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.98,416,8,94,27,104,27,104,27,134,27,Normal,Normal,rural,rain_fog
10.98,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.98,194,4,134,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.98,195,4,225,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
10.99,192,8,169,83,252,1,0,0,0,0,Normal,Normal,rural,rain_fog
10.99,193,8,133,27,205,7,0,0,0,0,Normal,Normal,rural,rain_fog
10.99,416,8,106,27,162,27,132,27,147,27,Normal,Normal,rural,rain_fog
10.99,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.0,192,8,54,83,235,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.0,193,8,139,27,114,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.0,416,8,104,27,122,27,153,27,184,27,Normal,Normal,rural,rain_fog
11.0,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.0,194,4,127,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.0,195,4,244,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.0,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.0,992,4,76,3,85,3,0,0,0,0,Normal,Normal,rural,rain_fog
11.01,192,8,210,82,252,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.01,193,8,153,27,247,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.01,416,8,162,27,105,27,141,27,201,27,Normal,Normal,rural,rain_fog
11.01,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.02,192,8,221,82,203,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.02,193,8,155,27,127,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.02,416,8,108,27,155,27,144,27,170,27,Normal,Normal,rural,rain_fog
11.02,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.02,194,4,143,25,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.02,195,4,58,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.03,192,8,12,82,222,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.03,193,8,155,27,44,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.03,416,8,129,27,121,27,104,27,121,27,Normal,Normal,rural,rain_fog
11.03,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.04,192,8,105,82,202,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.04,193,8,152,27,68,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.04,416,8,112,27,156,27,174,27,167,27,Normal,Normal,rural,rain_fog
11.04,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.04,194,4,127,5,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.04,195,4,14,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.05,192,8,251,79,230,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.05,193,8,158,27,131,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.05,416,8,161,27,112,27,166,27,172,27,Normal,Normal,rural,rain_fog
11.05,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.06,192,8,10,82,206,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.06,193,8,160,27,217,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.06,416,8,140,27,129,27,145,27,198,27,Normal,Normal,rural,rain_fog
11.06,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.06,194,4,138,18,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.06,195,4,84,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.07,192,8,82,80,36,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.07,193,8,159,27,83,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.07,416,8,135,27,153,27,196,27,113,27,Normal,Normal,rural,rain_fog
11.07,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.08,192,8,87,79,18,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.08,193,8,160,27,91,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.08,416,8,201,27,193,27,177,27,158,27,Normal,Normal,rural,rain_fog
11.08,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.08,194,4,124,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.08,195,4,132,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.09,192,8,224,77,223,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.09,193,8,163,27,95,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.09,416,8,133,27,193,27,187,27,187,27,Normal,Normal,rural,rain_fog
11.09,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.1,192,8,99,78,201,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.1,193,8,164,27,130,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.1,416,8,193,27,212,27,121,27,178,27,Normal,Normal,rural,rain_fog
11.1,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.1,194,4,139,24,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.1,195,4,208,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.1,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.1,992,4,85,3,81,3,0,0,0,0,Normal,Normal,rural,rain_fog
11.11,192,8,151,77,247,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.11,193,8,174,27,21,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.11,416,8,140,27,162,27,214,27,139,27,Normal,Normal,rural,rain_fog
11.11,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.12,192,8,197,77,233,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.12,193,8,172,27,59,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.12,416,8,140,27,151,27,122,27,168,27,Normal,Normal,rural,rain_fog
11.12,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.12,194,4,124,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.12,195,4,3,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.13,192,8,121,77,20,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.13,193,8,170,27,37,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.13,416,8,154,27,133,27,174,27,131,27,Normal,Normal,rural,rain_fog
11.13,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.14,192,8,214,77,234,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.14,193,8,165,27,45,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.14,416,8,187,27,191,27,209,27,204,27,Normal,Normal,rural,rain_fog
11.14,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.14,194,4,132,14,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.14,195,4,180,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.15,192,8,199,77,20,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.15,193,8,168,27,245,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.15,416,8,168,27,180,27,162,27,212,27,Normal,Normal,rural,rain_fog
11.15,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.16,192,8,93,77,15,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.16,193,8,163,27,112,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.16,416,8,198,27,204,27,151,27,120,27,Normal,Normal,rural,rain_fog
11.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.16,194,4,126,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.16,195,4,194,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.17,192,8,141,77,205,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.17,193,8,160,27,152,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.17,416,8,157,27,195,27,123,27,168,27,Normal,Normal,rural,rain_fog
11.17,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.18,192,8,70,76,25,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.18,193,8,161,27,47,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.18,416,8,153,27,157,27,205,27,170,27,Normal,Normal,rural,rain_fog
11.18,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.18,194,4,127,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.18,195,4,200,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.19,192,8,130,76,8,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.19,193,8,162,27,206,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.19,416,8,194,27,112,27,141,27,133,27,Normal,Normal,rural,rain_fog
11.19,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.2,192,8,230,76,31,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.2,193,8,162,27,132,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.2,416,8,122,27,117,27,116,27,120,27,Normal,Normal,rural,rain_fog
11.2,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.2,194,4,129,4,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.2,195,4,27,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.2,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.2,992,4,95,3,82,3,0,0,0,0,Normal,Normal,rural,rain_fog
11.21,192,8,220,77,222,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.21,193,8,185,27,118,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.21,416,8,217,27,210,27,237,27,188,27,Normal,Normal,rural,rain_fog
11.21,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.22,192,8,169,78,204,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.22,193,8,189,27,245,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.22,416,8,139,27,166,27,143,27,184,27,Normal,Normal,rural,rain_fog
11.22,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.22,194,4,126,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.22,195,4,93,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.23,192,8,171,79,240,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.23,193,8,186,27,15,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.23,416,8,193,27,189,27,200,27,135,27,Normal,Normal,rural,rain_fog
11.23,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.24,192,8,203,79,251,1,0,0,0,0,Normal,Normal,rural,rain_fog
11.24,193,8,185,27,36,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.24,416,8,203,27,151,27,174,27,144,27,Normal,Normal,rural,rain_fog
11.24,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.24,194,4,112,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.24,195,4,193,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.25,192,8,249,78,20,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.25,193,8,188,27,154,7,0,0,0,0,Normal,Normal,rural,rain_fog
11.25,416,8,228,27,147,27,203,27,146,27,Normal,Normal,rural,rain_fog
11.25,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.26,192,8,133,78,4,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.26,193,8,191,27,4,8,0,0,0,0,Normal,Normal,rural,rain_fog
11.26,416,8,183,27,176,27,202,27,178,27,Normal,Normal,rural,rain_fog
11.26,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.26,194,4,109,8,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.26,195,4,175,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
11.27,192,8,131,78,25,2,0,0,0,0,Normal,Normal,rural,rain_fog
11.27,193,8,195,27,142,7,0,0,0,0,Normal,Normal,rural,rain_fog
