timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
9.57,193,8,114,43,166,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.57,416,8,133,43,151,43,151,43,143,43,Normal,Normal,highway,rain_fog
9.57,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.58,192,8,121,90,242,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.58,193,8,116,43,171,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.58,416,8,117,43,77,43,111,43,130,43,Normal,Normal,highway,rain_fog
9.58,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.58,194,4,132,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.58,195,4,209,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.59,192,8,80,91,19,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.59,193,8,122,43,83,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.59,416,8,115,43,117,43,92,43,92,43,Normal,Normal,highway,rain_fog
9.59,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.6,192,8,188,92,202,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.6,193,8,123,43,158,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.6,416,8,104,43,107,43,101,43,168,43,Normal,Normal,highway,rain_fog
9.6,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.6,194,4,114,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.6,195,4,18,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.6,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.6,992,4,232,3,169,3,0,0,0,0,Normal,Normal,highway,rain_fog
9.61,192,8,159,90,210,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.61,193,8,109,43,222,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.61,416,8,150,43,102,43,70,43,89,43,Normal,Normal,highway,rain_fog
9.61,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.62,192,8,0,90,255,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.62,193,8,111,43,103,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.62,416,8,88,43,105,43,130,43,143,43,Normal,Normal,highway,rain_fog
9.62,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.62,194,4,131,4,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.62,195,4,168,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.63,192,8,51,89,1,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.63,193,8,113,43,93,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.63,416,8,106,43,137,43,105,43,128,43,Normal,Normal,highway,rain_fog
9.63,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.64,192,8,77,90,227,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.64,193,8,114,43,62,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.64,416,8,90,43,130,43,149,43,150,43,Normal,Normal,highway,rain_fog
9.64,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.64,194,4,109,2,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.64,195,4,213,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.65,192,8,233,90,222,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.65,193,8,108,43,47,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.65,416,8,150,43,154,43,96,43,127,43,Normal,Normal,highway,rain_fog
9.65,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.66,192,8,49,90,13,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.66,193,8,107,43,96,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.66,416,8,55,43,85,43,137,43,119,43,Normal,Normal,highway,rain_fog
9.66,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.66,194,4,115,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.66,195,4,223,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.67,192,8,86,88,209,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.67,193,8,105,43,234,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.67,416,8,114,43,59,43,141,43,111,43,Normal,Normal,highway,rain_fog
9.67,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.68,192,8,192,88,229,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.68,193,8,105,43,122,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.68,416,8,140,43,106,43,121,43,99,43,Normal,Normal,highway,rain_fog
9.68,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.68,194,4,111,10,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.68,195,4,53,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.69,192,8,52,89,229,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.69,193,8,103,43,164,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.69,416,8,145,43,74,43,103,43,109,43,Normal,Normal,highway,rain_fog
9.69,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.7,192,8,112,88,254,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.7,193,8,103,43,22,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.7,416,8,89,43,81,43,153,43,131,43,Normal,Normal,highway,rain_fog
9.7,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.7,194,4,131,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.7,195,4,252,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.7,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.7,992,4,234,3,174,3,0,0,0,0,Normal,Normal,highway,rain_fog
9.71,192,8,79,87,36,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.71,193,8,138,43,52,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.71,416,8,122,43,125,43,117,43,144,43,Normal,Normal,highway,rain_fog
9.71,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.72,192,8,119,88,2,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.72,193,8,137,43,125,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.72,416,8,184,43,176,43,86,43,100,43,Normal,Normal,highway,rain_fog
9.72,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.72,194,4,120,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.72,195,4,23,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.73,192,8,150,88,5,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.73,193,8,137,43,107,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.73,416,8,179,43,164,43,156,43,142,43,Normal,Normal,highway,rain_fog
9.73,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.74,192,8,189,86,42,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.74,193,8,132,43,205,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.74,416,8,173,43,117,43,95,43,157,43,Normal,Normal,highway,rain_fog
9.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.74,194,4,122,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.74,195,4,29,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.75,192,8,0,86,229,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.75,193,8,130,43,7,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.75,416,8,148,43,145,43,174,43,129,43,Normal,Normal,highway,rain_fog
9.75,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.76,192,8,70,87,207,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.76,193,8,129,43,91,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.76,416,8,118,43,134,43,139,43,110,43,Normal,Normal,highway,rain_fog
9.76,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.76,194,4,130,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.76,195,4,226,254,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.77,192,8,78,86,15,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.77,193,8,135,43,106,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.77,416,8,177,43,115,43,154,43,102,43,Normal,Normal,highway,rain_fog
9.77,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.78,192,8,17,86,28,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.78,193,8,134,43,163,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.78,416,8,156,43,171,43,119,43,97,43,Normal,Normal,highway,rain_fog
9.78,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.78,194,4,135,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.78,195,4,246,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.79,192,8,20,86,6,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.79,193,8,142,43,39,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.79,416,8,166,43,165,43,137,43,145,43,Normal,Normal,highway,rain_fog
9.79,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.8,192,8,57,86,222,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.8,193,8,138,43,125,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.8,416,8,164,43,161,43,122,43,121,43,Normal,Normal,highway,rain_fog
9.8,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.8,194,4,130,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.8,195,4,106,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.8,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.8,992,4,232,3,173,3,0,0,0,0,Normal,Normal,highway,rain_fog
9.81,192,8,63,87,223,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.81,193,8,161,43,67,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.81,416,8,117,43,164,43,153,43,146,43,Normal,Normal,highway,rain_fog
9.81,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.82,192,8,175,86,212,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.82,193,8,162,43,204,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.82,416,8,164,43,147,43,140,43,156,43,Normal,Normal,highway,rain_fog
9.82,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.82,194,4,128,19,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.82,195,4,37,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.83,192,8,100,89,33,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.83,193,8,165,43,112,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.83,416,8,151,43,176,43,138,43,186,43,Normal,Normal,highway,rain_fog
9.83,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.84,192,8,228,88,37,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.84,193,8,162,43,173,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.84,416,8,116,43,181,43,180,43,203,43,Normal,Normal,highway,rain_fog
9.84,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.84,194,4,125,3,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.84,195,4,34,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.85,192,8,155,90,2,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.85,193,8,163,43,248,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.85,416,8,124,43,169,43,153,43,162,43,Normal,Normal,highway,rain_fog
9.85,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.86,192,8,182,90,241,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.86,193,8,160,43,78,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.86,416,8,112,43,143,43,196,43,192,43,Normal,Normal,highway,rain_fog
9.86,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.86,194,4,120,3,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.86,195,4,21,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.87,192,8,99,92,2,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.87,193,8,164,43,134,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.87,416,8,167,43,188,43,183,43,145,43,Normal,Normal,highway,rain_fog
9.87,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.88,192,8,153,92,223,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.88,193,8,161,43,166,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.88,416,8,131,43,125,43,122,43,120,43,Normal,Normal,highway,rain_fog
9.88,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.88,194,4,138,3,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.88,195,4,215,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.89,192,8,90,91,28,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.89,193,8,161,43,2,8,0,0,0,0,Normal,Normal,highway,rain_fog
9.89,416,8,136,43,137,43,150,43,180,43,Normal,Normal,highway,rain_fog
9.89,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.9,192,8,249,92,208,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.9,193,8,160,43,212,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.9,416,8,122,43,145,43,209,43,126,43,Normal,Normal,highway,rain_fog
9.9,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.9,194,4,128,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.9,195,4,86,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.9,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.9,992,4,237,3,171,3,0,0,0,0,Normal,Normal,highway,rain_fog
9.91,192,8,155,94,44,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.91,193,8,168,43,166,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.91,416,8,217,43,126,43,170,43,147,43,Normal,Normal,highway,rain_fog
9.91,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.92,192,8,219,93,7,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.92,193,8,167,43,171,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.92,416,8,174,43,117,43,146,43,196,43,Normal,Normal,highway,rain_fog
9.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.92,194,4,132,25,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.92,195,4,59,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.93,192,8,40,93,225,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.93,193,8,170,43,78,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.93,416,8,190,43,203,43,140,43,170,43,Normal,Normal,highway,rain_fog
9.93,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.94,192,8,190,94,233,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.94,193,8,169,43,165,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.94,416,8,150,43,201,43,161,43,171,43,Normal,Normal,highway,rain_fog
9.94,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.94,194,4,116,5,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.94,195,4,189,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.95,192,8,25,96,3,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.95,193,8,167,43,193,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.95,416,8,124,43,208,43,203,43,189,43,Normal,Normal,highway,rain_fog
9.95,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.96,192,8,70,95,218,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.96,193,8,166,43,19,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.96,416,8,211,43,173,43,205,43,145,43,Normal,Normal,highway,rain_fog
9.96,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.96,194,4,128,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.96,195,4,243,254,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.97,192,8,191,95,14,2,0,0,0,0,Normal,Normal,highway,rain_fog
9.97,193,8,167,43,136,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.97,416,8,117,43,153,43,192,43,162,43,Normal,Normal,highway,rain_fog
9.97,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.98,192,8,248,95,243,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.98,193,8,161,43,32,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.98,416,8,208,43,140,43,187,43,150,43,Normal,Normal,highway,rain_fog
9.98,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.98,194,4,132,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.98,195,4,62,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
9.99,192,8,214,96,215,1,0,0,0,0,Normal,Normal,highway,rain_fog
9.99,193,8,157,43,63,7,0,0,0,0,Normal,Normal,highway,rain_fog
9.99,416,8,138,43,184,43,144,43,169,43,Normal,Normal,highway,rain_fog
9.99,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.0,192,8,45,94,224,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.0,193,8,154,43,163,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.0,416,8,118,43,134,43,138,43,176,43,Normal,Normal,highway,rain_fog
10.0,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.0,194,4,126,23,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.0,195,4,136,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.0,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.0,992,4,242,3,169,3,0,0,0,0,Normal,Normal,highway,rain_fog
10.01,192,8,238,93,4,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.01,193,8,190,43,52,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.01,416,8,158,43,154,43,195,43,238,43,Normal,Normal,highway,rain_fog
10.01,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.02,192,8,171,94,24,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.02,193,8,192,43,47,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.02,416,8,236,43,196,43,206,43,179,43,Normal,Normal,highway,rain_fog
10.02,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.02,194,4,126,20,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.02,195,4,14,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.03,192,8,123,95,227,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.03,193,8,193,43,128,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.03,416,8,191,43,236,43,237,43,146,43,Normal,Normal,highway,rain_fog
10.03,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.04,192,8,191,95,46,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.04,193,8,194,43,17,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.04,416,8,202,43,184,43,215,43,201,43,Normal,Normal,highway,rain_fog
10.04,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.04,194,4,122,23,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.04,195,4,3,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.05,192,8,158,96,249,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.05,193,8,195,43,121,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.05,416,8,192,43,199,43,194,43,154,43,Normal,Normal,highway,rain_fog
10.05,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.06,192,8,96,95,19,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.06,193,8,199,43,74,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.06,416,8,169,43,206,43,179,43,190,43,Normal,Normal,highway,rain_fog
10.06,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.06,194,4,134,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.06,195,4,187,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.07,192,8,126,96,0,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.07,193,8,196,43,82,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.07,416,8,237,43,184,43,202,43,246,43,Normal,Normal,highway,rain_fog
10.07,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.08,192,8,106,96,36,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.08,193,8,198,43,2,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.08,416,8,220,43,188,43,202,43,177,43,Normal,Normal,highway,rain_fog
10.08,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.08,194,4,119,2,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.08,195,4,21,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.09,192,8,157,96,9,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.09,193,8,196,43,102,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.09,416,8,202,43,182,43,186,43,162,43,Normal,Normal,highway,rain_fog
10.09,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.1,192,8,63,96,29,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.1,193,8,195,43,78,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.1,416,8,174,43,153,43,147,43,172,43,Normal,Normal,highway,rain_fog
10.1,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.1,194,4,152,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.1,195,4,17,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.1,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.1,992,4,248,3,172,3,0,0,0,0,Normal,Normal,highway,rain_fog
10.11,192,8,151,97,216,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.11,193,8,193,43,53,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.11,416,8,176,43,176,43,237,43,149,43,Normal,Normal,highway,rain_fog
10.11,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.12,192,8,141,96,11,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.12,193,8,194,43,11,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.12,416,8,177,43,191,43,221,43,215,43,Normal,Normal,highway,rain_fog
10.12,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.12,194,4,139,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.12,195,4,189,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.13,192,8,29,98,249,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.13,193,8,194,43,186,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.13,416,8,155,43,227,43,199,43,219,43,Normal,Normal,highway,rain_fog
10.13,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.14,192,8,67,97,26,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.14,193,8,188,43,18,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.14,416,8,141,43,217,43,218,43,140,43,Normal,Normal,highway,rain_fog
10.14,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.14,194,4,131,20,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.14,195,4,23,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.15,192,8,6,97,16,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.15,193,8,181,43,65,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.15,416,8,165,43,193,43,208,43,212,43,Normal,Normal,highway,rain_fog
10.15,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.16,192,8,7,97,216,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.16,193,8,178,43,24,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.16,416,8,172,43,178,43,150,43,168,43,Normal,Normal,highway,rain_fog
10.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.16,194,4,134,12,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.16,195,4,6,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.17,192,8,67,97,229,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.17,193,8,178,43,94,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.17,416,8,127,43,128,43,132,43,203,43,Normal,Normal,highway,rain_fog
10.17,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.18,192,8,22,97,26,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.18,193,8,181,43,147,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.18,416,8,162,43,133,43,132,43,225,43,Normal,Normal,highway,rain_fog
10.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.18,194,4,138,19,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.18,195,4,196,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.19,192,8,33,96,45,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.19,193,8,180,43,87,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.19,416,8,165,43,166,43,161,43,189,43,Normal,Normal,highway,rain_fog
10.19,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.2,192,8,250,96,255,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.2,193,8,179,43,32,8,0,0,0,0,Normal,Normal,highway,rain_fog
10.2,416,8,195,43,168,43,141,43,136,43,Normal,Normal,highway,rain_fog
10.2,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.2,194,4,127,8,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.2,195,4,220,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.2,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.2,992,4,245,3,184,3,0,0,0,0,Normal,Normal,highway,rain_fog
10.21,192,8,252,100,0,2,0,0,0,0,Normal,Normal,highway,rain_fog
10.21,193,8,188,43,219,7,0,0,0,0,Normal,Normal,highway,rain_fog
10.21,416,8,222,43,185,43,156,43,231,43,Normal,Normal,highway,rain_fog
10.21,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
10.22,192,8,35,100,239,1,0,0,0,0,Normal,Normal,highway,rain_fog
10.22,193,8,188,43,35,7,0,0,0,0,Normal,Normal,highway,rain_fog
