timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
12.44,194,4,119,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.44,195,4,21,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.45,192,8,85,27,206,1,0,0,0,0,Normal,Normal,highway,dry
12.45,193,8,223,41,8,8,0,0,0,0,Normal,Normal,highway,dry
12.45,416,8,228,41,15,42,226,41,10,42,Normal,Normal,highway,dry
12.45,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.46,192,8,164,26,212,1,0,0,0,0,Normal,Normal,highway,dry
12.46,193,8,225,41,52,8,0,0,0,0,Normal,Normal,highway,dry
12.46,416,8,12,42,214,41,192,41,238,41,Normal,Normal,highway,dry
12.46,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.46,194,4,102,12,0,0,0,0,0,0,Normal,Normal,highway,dry
12.46,195,4,115,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.47,192,8,77,24,189,1,0,0,0,0,Normal,Normal,highway,dry
12.47,193,8,224,41,36,8,0,0,0,0,Normal,Normal,highway,dry
12.47,416,8,229,41,255,41,248,41,1,42,Normal,Normal,highway,dry
12.47,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.48,192,8,87,23,191,1,0,0,0,0,Normal,Normal,highway,dry
12.48,193,8,223,41,125,8,0,0,0,0,Normal,Normal,highway,dry
12.48,416,8,228,41,178,41,224,41,239,41,Normal,Normal,highway,dry
12.48,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.48,194,4,104,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.48,195,4,204,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.49,192,8,31,23,187,1,0,0,0,0,Normal,Normal,highway,dry
12.49,193,8,221,41,0,8,0,0,0,0,Normal,Normal,highway,dry
12.49,416,8,249,41,228,41,176,41,239,41,Normal,Normal,highway,dry
12.49,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.5,192,8,136,22,204,1,0,0,0,0,Normal,Normal,highway,dry
12.5,193,8,219,41,102,7,0,0,0,0,Normal,Normal,highway,dry
12.5,416,8,176,41,2,42,9,42,189,41,Normal,Normal,highway,dry
12.5,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.5,194,4,104,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.5,195,4,252,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.5,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
12.5,992,4,116,3,110,3,0,0,0,0,Normal,Normal,highway,dry
12.51,192,8,22,23,241,1,0,0,0,0,Normal,Normal,highway,dry
12.51,193,8,194,41,126,7,0,0,0,0,Normal,Normal,highway,dry
12.51,416,8,240,41,214,41,204,41,147,41,Normal,Normal,highway,dry
12.51,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.52,192,8,191,22,15,2,0,0,0,0,Normal,Normal,highway,dry
12.52,193,8,196,41,15,8,0,0,0,0,Normal,Normal,highway,dry
12.52,416,8,210,41,245,41,219,41,245,41,Normal,Normal,highway,dry
12.52,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.52,194,4,127,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.52,195,4,214,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.53,192,8,20,23,219,1,0,0,0,0,Normal,Normal,highway,dry
12.53,193,8,197,41,138,7,0,0,0,0,Normal,Normal,highway,dry
12.53,416,8,210,41,226,41,191,41,177,41,Normal,Normal,highway,dry
12.53,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.54,192,8,182,21,240,1,0,0,0,0,Normal,Normal,highway,dry
12.54,193,8,201,41,113,8,0,0,0,0,Normal,Normal,highway,dry
12.54,416,8,226,41,243,41,205,41,233,41,Normal,Normal,highway,dry
12.54,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.54,194,4,135,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.54,195,4,235,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.55,192,8,220,22,215,1,0,0,0,0,Normal,Normal,highway,dry
12.55,193,8,202,41,87,7,0,0,0,0,Normal,Normal,highway,dry
12.55,416,8,231,41,182,41,170,41,187,41,Normal,Normal,highway,dry
12.55,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.56,192,8,176,23,248,1,0,0,0,0,Normal,Normal,highway,dry
12.56,193,8,201,41,71,8,0,0,0,0,Normal,Normal,highway,dry
12.56,416,8,215,41,196,41,176,41,210,41,Normal,Normal,highway,dry
12.56,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.56,194,4,139,22,0,0,0,0,0,0,Normal,Normal,highway,dry
12.56,195,4,27,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.57,192,8,108,24,3,2,0,0,0,0,Normal,Normal,highway,dry
12.57,193,8,203,41,237,7,0,0,0,0,Normal,Normal,highway,dry
12.57,416,8,163,41,185,41,251,41,230,41,Normal,Normal,highway,dry
12.57,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.58,192,8,166,25,197,1,0,0,0,0,Normal,Normal,highway,dry
12.58,193,8,203,41,65,8,0,0,0,0,Normal,Normal,highway,dry
12.58,416,8,240,41,197,41,219,41,209,41,Normal,Normal,highway,dry
12.58,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.58,194,4,132,16,0,0,0,0,0,0,Normal,Normal,highway,dry
12.58,195,4,95,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.59,192,8,63,24,192,1,0,0,0,0,Normal,Normal,highway,dry
12.59,193,8,205,41,123,8,0,0,0,0,Normal,Normal,highway,dry
12.59,416,8,190,41,188,41,241,41,234,41,Normal,Normal,highway,dry
12.59,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.6,192,8,94,23,9,2,0,0,0,0,Normal,Normal,highway,dry
12.6,193,8,201,41,127,7,0,0,0,0,Normal,Normal,highway,dry
12.6,416,8,197,41,240,41,200,41,234,41,Normal,Normal,highway,dry
12.6,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.6,194,4,108,12,0,0,0,0,0,0,Normal,Normal,highway,dry
12.6,195,4,194,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.6,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
12.6,992,4,120,3,118,3,0,0,0,0,Normal,Normal,highway,dry
12.61,192,8,205,23,245,1,0,0,0,0,Normal,Normal,highway,dry
12.61,193,8,204,41,17,7,0,0,0,0,Normal,Normal,highway,dry
12.61,416,8,224,41,229,41,216,41,201,41,Normal,Normal,highway,dry
12.61,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.62,192,8,132,25,221,1,0,0,0,0,Normal,Normal,highway,dry
12.62,193,8,205,41,62,8,0,0,0,0,Normal,Normal,highway,dry
12.62,416,8,171,41,154,41,190,41,228,41,Normal,Normal,highway,dry
12.62,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.62,194,4,120,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.62,195,4,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.63,192,8,153,24,0,2,0,0,0,0,Normal,Normal,highway,dry
12.63,193,8,206,41,83,8,0,0,0,0,Normal,Normal,highway,dry
12.63,416,8,192,41,209,41,208,41,171,41,Normal,Normal,highway,dry
12.63,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.64,192,8,199,25,243,1,0,0,0,0,Normal,Normal,highway,dry
12.64,193,8,203,41,23,7,0,0,0,0,Normal,Normal,highway,dry
12.64,416,8,190,41,175,41,172,41,204,41,Normal,Normal,highway,dry
12.64,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.64,194,4,138,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.64,195,4,152,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.65,192,8,91,24,181,1,0,0,0,0,Normal,Normal,highway,dry
12.65,193,8,196,41,255,7,0,0,0,0,Normal,Normal,highway,dry
12.65,416,8,242,41,219,41,206,41,151,41,Normal,Normal,highway,dry
12.65,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.66,192,8,198,23,235,1,0,0,0,0,Normal,Normal,highway,dry
12.66,193,8,196,41,160,7,0,0,0,0,Normal,Normal,highway,dry
12.66,416,8,166,41,180,41,228,41,178,41,Normal,Normal,highway,dry
12.66,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.66,194,4,116,2,0,0,0,0,0,0,Normal,Normal,highway,dry
12.66,195,4,111,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.67,192,8,89,24,19,2,0,0,0,0,Normal,Normal,highway,dry
12.67,193,8,194,41,200,7,0,0,0,0,Normal,Normal,highway,dry
12.67,416,8,155,41,188,41,236,41,205,41,Normal,Normal,highway,dry
12.67,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.68,192,8,162,25,248,1,0,0,0,0,Normal,Normal,highway,dry
12.68,193,8,199,41,126,8,0,0,0,0,Normal,Normal,highway,dry
12.68,416,8,223,41,166,41,155,41,236,41,Normal,Normal,highway,dry
12.68,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.68,194,4,128,21,0,0,0,0,0,0,Normal,Normal,highway,dry
12.68,195,4,252,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.69,192,8,255,25,234,1,0,0,0,0,Normal,Normal,highway,dry
12.69,193,8,200,41,36,7,0,0,0,0,Normal,Normal,highway,dry
12.69,416,8,153,41,172,41,227,41,158,41,Normal,Normal,highway,dry
12.69,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.7,192,8,218,25,215,1,0,0,0,0,Normal,Normal,highway,dry
12.7,193,8,200,41,217,7,0,0,0,0,Normal,Normal,highway,dry
12.7,416,8,166,41,238,41,170,41,158,41,Normal,Normal,highway,dry
12.7,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.7,194,4,118,5,0,0,0,0,0,0,Normal,Normal,highway,dry
12.7,195,4,131,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.7,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
12.7,992,4,117,3,122,3,0,0,0,0,Normal,Normal,highway,dry
12.71,192,8,224,24,203,1,0,0,0,0,Normal,Normal,highway,dry
12.71,193,8,186,41,187,7,0,0,0,0,Normal,Normal,highway,dry
12.71,416,8,174,41,215,41,199,41,163,41,Normal,Normal,highway,dry
12.71,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.72,192,8,47,25,7,2,0,0,0,0,Normal,Normal,highway,dry
12.72,193,8,185,41,211,7,0,0,0,0,Normal,Normal,highway,dry
12.72,416,8,196,41,191,41,226,41,136,41,Normal,Normal,highway,dry
12.72,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.72,194,4,116,6,0,0,0,0,0,0,Normal,Normal,highway,dry
12.72,195,4,168,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.73,192,8,249,25,181,1,0,0,0,0,Normal,Normal,highway,dry
12.73,193,8,189,41,238,7,0,0,0,0,Normal,Normal,highway,dry
12.73,416,8,232,41,186,41,209,41,209,41,Normal,Normal,highway,dry
12.73,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.74,192,8,7,25,215,1,0,0,0,0,Normal,Normal,highway,dry
12.74,193,8,191,41,90,8,0,0,0,0,Normal,Normal,highway,dry
12.74,416,8,238,41,146,41,148,41,201,41,Normal,Normal,highway,dry
12.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.74,194,4,113,24,0,0,0,0,0,0,Normal,Normal,highway,dry
12.74,195,4,20,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.75,192,8,234,25,217,1,0,0,0,0,Normal,Normal,highway,dry
12.75,193,8,195,41,108,8,0,0,0,0,Normal,Normal,highway,dry
12.75,416,8,167,41,234,41,201,41,191,41,Normal,Normal,highway,dry
12.75,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.76,192,8,122,24,8,2,0,0,0,0,Normal,Normal,highway,dry
12.76,193,8,198,41,19,8,0,0,0,0,Normal,Normal,highway,dry
12.76,416,8,173,41,215,41,223,41,192,41,Normal,Normal,highway,dry
12.76,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.76,194,4,131,2,0,0,0,0,0,0,Normal,Normal,highway,dry
12.76,195,4,171,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.77,192,8,145,24,252,1,0,0,0,0,Normal,Normal,highway,dry
12.77,193,8,200,41,215,7,0,0,0,0,Normal,Normal,highway,dry
12.77,416,8,191,41,214,41,225,41,191,41,Normal,Normal,highway,dry
12.77,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.78,192,8,9,26,251,1,0,0,0,0,Normal,Normal,highway,dry
12.78,193,8,200,41,22,7,0,0,0,0,Normal,Normal,highway,dry
12.78,416,8,184,41,165,41,186,41,236,41,Normal,Normal,highway,dry
12.78,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.78,194,4,116,14,0,0,0,0,0,0,Normal,Normal,highway,dry
12.78,195,4,252,254,0,0,0,0,0,0,Normal,Normal,highway,dry
12.79,192,8,30,28,199,1,0,0,0,0,Normal,Normal,highway,dry
12.79,193,8,205,41,94,7,0,0,0,0,Normal,Normal,highway,dry
12.79,416,8,238,41,255,41,1,42,231,41,Normal,Normal,highway,dry
12.79,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.8,192,8,217,28,212,1,0,0,0,0,Normal,Normal,highway,dry
12.8,193,8,209,41,111,7,0,0,0,0,Normal,Normal,highway,dry
12.8,416,8,219,41,175,41,228,41,235,41,Normal,Normal,highway,dry
12.8,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.8,194,4,116,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.8,195,4,153,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.8,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
12.8,992,4,115,3,117,3,0,0,0,0,Normal,Normal,highway,dry
12.81,192,8,76,28,249,1,0,0,0,0,Normal,Normal,highway,dry
12.81,193,8,210,41,212,7,0,0,0,0,Normal,Normal,highway,dry
12.81,416,8,188,41,247,41,212,41,237,41,Normal,Normal,highway,dry
12.81,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.82,192,8,124,28,193,1,0,0,0,0,Normal,Normal,highway,dry
12.82,193,8,208,41,195,7,0,0,0,0,Normal,Normal,highway,dry
12.82,416,8,244,41,237,41,162,41,201,41,Normal,Normal,highway,dry
12.82,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.82,194,4,140,6,0,0,0,0,0,0,Normal,Normal,highway,dry
12.82,195,4,202,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.83,192,8,78,27,18,2,0,0,0,0,Normal,Normal,highway,dry
12.83,193,8,201,41,63,8,0,0,0,0,Normal,Normal,highway,dry
12.83,416,8,178,41,204,41,221,41,208,41,Normal,Normal,highway,dry
12.83,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.84,192,8,183,26,185,1,0,0,0,0,Normal,Normal,highway,dry
12.84,193,8,204,41,105,8,0,0,0,0,Normal,Normal,highway,dry
12.84,416,8,169,41,179,41,216,41,224,41,Normal,Normal,highway,dry
12.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.84,194,4,123,5,0,0,0,0,0,0,Normal,Normal,highway,dry
12.84,195,4,133,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.85,192,8,21,28,20,2,0,0,0,0,Normal,Normal,highway,dry
12.85,193,8,213,41,65,8,0,0,0,0,Normal,Normal,highway,dry
12.85,416,8,213,41,230,41,166,41,238,41,Normal,Normal,highway,dry
12.85,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.86,192,8,31,30,235,1,0,0,0,0,Normal,Normal,highway,dry
12.86,193,8,213,41,60,8,0,0,0,0,Normal,Normal,highway,dry
12.86,416,8,210,41,233,41,216,41,188,41,Normal,Normal,highway,dry
12.86,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.86,194,4,127,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.86,195,4,119,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.87,192,8,250,28,3,2,0,0,0,0,Normal,Normal,highway,dry
12.87,193,8,213,41,37,8,0,0,0,0,Normal,Normal,highway,dry
12.87,416,8,171,41,248,41,206,41,176,41,Normal,Normal,highway,dry
12.87,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.88,192,8,65,31,249,1,0,0,0,0,Normal,Normal,highway,dry
12.88,193,8,213,41,50,7,0,0,0,0,Normal,Normal,highway,dry
12.88,416,8,201,41,251,41,226,41,223,41,Normal,Normal,highway,dry
12.88,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.88,194,4,122,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.88,195,4,224,254,0,0,0,0,0,0,Normal,Normal,highway,dry
12.89,192,8,41,31,243,1,0,0,0,0,Normal,Normal,highway,dry
12.89,193,8,211,41,42,7,0,0,0,0,Normal,Normal,highway,dry
12.89,416,8,165,41,0,42,195,41,226,41,Normal,Normal,highway,dry
12.89,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.9,192,8,98,30,204,1,0,0,0,0,Normal,Normal,highway,dry
12.9,193,8,211,41,201,7,0,0,0,0,Normal,Normal,highway,dry
12.9,416,8,213,41,202,41,246,41,177,41,Normal,Normal,highway,dry
12.9,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.9,194,4,120,10,0,0,0,0,0,0,Normal,Normal,highway,dry
12.9,195,4,233,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.9,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
12.9,992,4,117,3,113,3,0,0,0,0,Normal,Normal,highway,dry
12.91,192,8,191,30,240,1,0,0,0,0,Normal,Normal,highway,dry
12.91,193,8,221,41,101,8,0,0,0,0,Normal,Normal,highway,dry
12.91,416,8,191,41,180,41,250,41,216,41,Normal,Normal,highway,dry
12.91,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.92,192,8,104,29,196,1,0,0,0,0,Normal,Normal,highway,dry
12.92,193,8,220,41,115,7,0,0,0,0,Normal,Normal,highway,dry
12.92,416,8,0,42,229,41,208,41,201,41,Normal,Normal,highway,dry
12.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.92,194,4,118,8,0,0,0,0,0,0,Normal,Normal,highway,dry
12.92,195,4,116,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.93,192,8,11,28,14,2,0,0,0,0,Normal,Normal,highway,dry
12.93,193,8,221,41,105,7,0,0,0,0,Normal,Normal,highway,dry
12.93,416,8,192,41,245,41,174,41,214,41,Normal,Normal,highway,dry
12.93,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.94,192,8,128,28,183,1,0,0,0,0,Normal,Normal,highway,dry
12.94,193,8,223,41,178,7,0,0,0,0,Normal,Normal,highway,dry
12.94,416,8,206,41,245,41,239,41,213,41,Normal,Normal,highway,dry
12.94,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.94,194,4,120,16,0,0,0,0,0,0,Normal,Normal,highway,dry
12.94,195,4,120,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.95,192,8,140,28,239,1,0,0,0,0,Normal,Normal,highway,dry
12.95,193,8,216,41,18,7,0,0,0,0,Normal,Normal,highway,dry
12.95,416,8,234,41,5,42,244,41,222,41,Normal,Normal,highway,dry
12.95,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.96,192,8,122,28,235,1,0,0,0,0,Normal,Normal,highway,dry
12.96,193,8,213,41,7,8,0,0,0,0,Normal,Normal,highway,dry
12.96,416,8,189,41,196,41,198,41,240,41,Normal,Normal,highway,dry
12.96,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.96,194,4,131,23,0,0,0,0,0,0,Normal,Normal,highway,dry
12.96,195,4,73,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.97,192,8,22,30,218,1,0,0,0,0,Normal,Normal,highway,dry
12.97,193,8,212,41,102,8,0,0,0,0,Normal,Normal,highway,dry
12.97,416,8,176,41,234,41,241,41,212,41,Normal,Normal,highway,dry
12.97,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.98,192,8,172,29,238,1,0,0,0,0,Normal,Normal,highway,dry
12.98,193,8,217,41,143,8,0,0,0,0,Normal,Normal,highway,dry
12.98,416,8,194,41,239,41,176,41,227,41,Normal,Normal,highway,dry
12.98,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
12.98,194,4,127,0,0,0,0,0,0,0,Normal,Normal,highway,dry
12.98,195,4,121,255,0,0,0,0,0,0,Normal,Normal,highway,dry
12.99,192,8,95,28,201,1,0,0,0,0,Normal,Normal,highway,dry
12.99,193,8,216,41,19,7,0,0,0,0,Normal,Normal,highway,dry
12.99,416,8,207,41,245,41,214,41,216,41,Normal,Normal,highway,dry
12.99,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
13.0,192,8,168,29,18,2,0,0,0,0,Normal,Normal,highway,dry
13.0,193,8,219,41,91,8,0,0,0,0,Normal,Normal,highway,dry
13.0,416,8,242,41,232,41,192,41,195,41,Normal,Normal,highway,dry
13.0,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.0,194,4,115,13,0,0,0,0,0,0,Normal,Normal,highway,dry
13.0,195,4,98,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.0,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
13.0,992,4,114,3,112,3,0,0,0,0,Normal,Normal,highway,dry
13.01,192,8,18,29,19,2,0,0,0,0,Normal,Normal,highway,dry
13.01,193,8,210,41,116,8,0,0,0,0,Normal,Normal,highway,dry
13.01,416,8,209,41,241,41,164,41,255,41,Normal,Normal,highway,dry
13.01,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.02,192,8,218,29,244,1,0,0,0,0,Normal,Normal,highway,dry
13.02,193,8,206,41,36,7,0,0,0,0,Normal,Normal,highway,dry
13.02,416,8,160,41,248,41,233,41,226,41,Normal,Normal,highway,dry
13.02,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.02,194,4,132,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.02,195,4,25,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.03,192,8,243,30,21,2,0,0,0,0,Normal,Normal,highway,dry
13.03,193,8,210,41,37,7,0,0,0,0,Normal,Normal,highway,dry
13.03,416,8,190,41,246,41,170,41,205,41,Normal,Normal,highway,dry
13.03,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.04,192,8,70,31,253,1,0,0,0,0,Normal,Normal,highway,dry
13.04,193,8,212,41,83,7,0,0,0,0,Normal,Normal,highway,dry
13.04,416,8,233,41,253,41,223,41,226,41,Normal,Normal,highway,dry
13.04,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
13.04,194,4,121,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.04,195,4,236,255,0,0,0,0,0,0,Normal,Normal,highway,dry
13.05,192,8,47,31,6,2,0,0,0,0,Normal,Normal,highway,dry
13.05,193,8,211,41,212,7,0,0,0,0,Normal,Normal,highway,dry
13.05,416,8,207,41,245,41,224,41,192,41,Normal,Normal,highway,dry
13.05,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.06,192,8,241,29,2,2,0,0,0,0,Normal,Normal,highway,dry
13.06,193,8,213,41,224,7,0,0,0,0,Normal,Normal,highway,dry
13.06,416,8,223,41,240,41,3,42,226,41,Normal,Normal,highway,dry
13.06,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.06,194,4,128,8,0,0,0,0,0,0,Normal,Normal,highway,dry
13.06,195,4,231,255,0,0,0,0,0,0,Normal,Normal,highway,dry
13.07,192,8,93,28,243,1,0,0,0,0,Normal,Normal,highway,dry
13.07,193,8,218,41,40,7,0,0,0,0,Normal,Normal,highway,dry
13.07,416,8,209,41,168,41,182,41,182,41,Normal,Normal,highway,dry
13.07,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.08,192,8,189,28,205,1,0,0,0,0,Normal,Normal,highway,dry
13.08,193,8,219,41,111,8,0,0,0,0,Normal,Normal,highway,dry
13.08,416,8,219,41,168,41,204,41,200,41,Normal,Normal,highway,dry
13.08,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.08,194,4,131,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.08,195,4,40,255,0,0,0,0,0,0,Normal,Normal,highway,dry
13.09,192,8,24,28,209,1,0,0,0,0,Normal,Normal,highway,dry
13.09,193,8,218,41,55,8,0,0,0,0,Normal,Normal,highway,dry
13.09,416,8,184,41,245,41,245,41,217,41,Normal,Normal,highway,dry
13.09,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
13.1,192,8,64,27,187,1,0,0,0,0,Normal,Normal,highway,dry
13.1,193,8,218,41,139,8,0,0,0,0,Normal,Normal,highway,dry
13.1,416,8,235,41,195,41,169,41,230,41,Normal,Normal,highway,dry
13.1,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
13.1,194,4,118,5,0,0,0,0,0,0,Normal,Normal,highway,dry
13.1,195,4,180,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.1,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
13.1,992,4,113,3,113,3,0,0,0,0,Normal,Normal,highway,dry
13.11,192,8,16,25,232,1,0,0,0,0,Normal,Normal,highway,dry
13.11,193,8,192,41,186,7,0,0,0,0,Normal,Normal,highway,dry
13.11,416,8,230,41,235,41,160,41,236,41,Normal,Normal,highway,dry
13.11,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.12,192,8,224,24,249,1,0,0,0,0,Normal,Normal,highway,dry
13.12,193,8,196,41,140,8,0,0,0,0,Normal,Normal,highway,dry
13.12,416,8,213,41,164,41,205,41,243,41,Normal,Normal,highway,dry
13.12,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.12,194,4,114,6,0,0,0,0,0,0,Normal,Normal,highway,dry
13.12,195,4,19,255,0,0,0,0,0,0,Normal,Normal,highway,dry
13.13,192,8,112,23,231,1,0,0,0,0,Normal,Normal,highway,dry
13.13,193,8,192,41,68,7,0,0,0,0,Normal,Normal,highway,dry
13.13,416,8,196,41,180,41,187,41,230,41,Normal,Normal,highway,dry
13.13,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.14,192,8,184,22,233,1,0,0,0,0,Normal,Normal,highway,dry
13.14,193,8,189,41,156,7,0,0,0,0,Normal,Normal,highway,dry
13.14,416,8,224,41,186,41,195,41,222,41,Normal,Normal,highway,dry
13.14,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
13.14,194,4,143,5,0,0,0,0,0,0,Normal,Normal,highway,dry
13.14,195,4,15,0,0,0,0,0,0,0,Normal,Normal,highway,dry
