timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
11.34,193,8,237,29,20,8,0,0,0,0,Normal,Normal,rural,dry
11.34,416,8,12,30,215,29,241,29,220,29,Normal,Normal,rural,dry
11.34,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.34,194,4,132,11,0,0,0,0,0,0,Normal,Normal,rural,dry
11.34,195,4,174,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.35,192,8,90,29,29,2,0,0,0,0,Normal,Normal,rural,dry
11.35,193,8,235,29,70,7,0,0,0,0,Normal,Normal,rural,dry
11.35,416,8,189,29,229,29,211,29,252,29,Normal,Normal,rural,dry
11.35,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.36,192,8,185,28,67,2,0,0,0,0,Normal,Normal,rural,dry
11.36,193,8,234,29,59,7,0,0,0,0,Normal,Normal,rural,dry
11.36,416,8,205,29,5,30,226,29,189,29,Normal,Normal,rural,dry
11.36,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.36,194,4,141,23,0,0,0,0,0,0,Normal,Normal,rural,dry
11.36,195,4,166,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.37,192,8,196,29,18,2,0,0,0,0,Normal,Normal,rural,dry
11.37,193,8,234,29,142,7,0,0,0,0,Normal,Normal,rural,dry
11.37,416,8,230,29,189,29,0,30,12,30,Normal,Normal,rural,dry
11.37,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.38,192,8,190,29,15,2,0,0,0,0,Normal,Normal,rural,dry
11.38,193,8,233,29,85,7,0,0,0,0,Normal,Normal,rural,dry
11.38,416,8,213,29,246,29,206,29,203,29,Normal,Normal,rural,dry
11.38,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.38,194,4,126,5,0,0,0,0,0,0,Normal,Normal,rural,dry
11.38,195,4,241,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.39,192,8,120,30,64,2,0,0,0,0,Normal,Normal,rural,dry
11.39,193,8,237,29,48,7,0,0,0,0,Normal,Normal,rural,dry
11.39,416,8,215,29,14,30,233,29,15,30,Normal,Normal,rural,dry
11.39,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.4,192,8,187,29,252,1,0,0,0,0,Normal,Normal,rural,dry
11.4,193,8,238,29,24,8,0,0,0,0,Normal,Normal,rural,dry
11.4,416,8,1,30,205,29,232,29,13,30,Normal,Normal,rural,dry
11.4,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.4,194,4,136,15,0,0,0,0,0,0,Normal,Normal,rural,dry
11.4,195,4,48,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.4,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
11.4,992,4,62,3,104,3,0,0,0,0,Normal,Normal,rural,dry
11.41,192,8,159,29,14,2,0,0,0,0,Normal,Normal,rural,dry
11.41,193,8,244,29,86,7,0,0,0,0,Normal,Normal,rural,dry
11.41,416,8,11,30,251,29,10,30,19,30,Normal,Normal,rural,dry
11.41,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.42,192,8,66,29,3,2,0,0,0,0,Normal,Normal,rural,dry
11.42,193,8,244,29,159,7,0,0,0,0,Normal,Normal,rural,dry
11.42,416,8,214,29,19,30,247,29,239,29,Normal,Normal,rural,dry
11.42,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.42,194,4,154,5,0,0,0,0,0,0,Normal,Normal,rural,dry
11.42,195,4,190,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.43,192,8,123,29,249,1,0,0,0,0,Normal,Normal,rural,dry
11.43,193,8,246,29,58,8,0,0,0,0,Normal,Normal,rural,dry
11.43,416,8,15,30,200,29,247,29,250,29,Normal,Normal,rural,dry
11.43,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.44,192,8,168,29,18,2,0,0,0,0,Normal,Normal,rural,dry
11.44,193,8,244,29,59,7,0,0,0,0,Normal,Normal,rural,dry
11.44,416,8,16,30,207,29,40,30,228,29,Normal,Normal,rural,dry
11.44,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.44,194,4,137,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.44,195,4,18,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.45,192,8,225,29,70,2,0,0,0,0,Normal,Normal,rural,dry
11.45,193,8,243,29,52,8,0,0,0,0,Normal,Normal,rural,dry
11.45,416,8,17,30,31,30,243,29,244,29,Normal,Normal,rural,dry
11.45,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.46,192,8,76,30,9,2,0,0,0,0,Normal,Normal,rural,dry
11.46,193,8,242,29,14,7,0,0,0,0,Normal,Normal,rural,dry
11.46,416,8,13,30,200,29,210,29,201,29,Normal,Normal,rural,dry
11.46,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.46,194,4,128,22,0,0,0,0,0,0,Normal,Normal,rural,dry
11.46,195,4,94,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.47,192,8,151,32,58,2,0,0,0,0,Normal,Normal,rural,dry
11.47,193,8,241,29,236,7,0,0,0,0,Normal,Normal,rural,dry
11.47,416,8,238,29,30,30,222,29,209,29,Normal,Normal,rural,dry
11.47,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.48,192,8,25,32,241,1,0,0,0,0,Normal,Normal,rural,dry
11.48,193,8,241,29,91,7,0,0,0,0,Normal,Normal,rural,dry
11.48,416,8,248,29,233,29,193,29,2,30,Normal,Normal,rural,dry
11.48,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.48,194,4,136,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.48,195,4,23,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.49,192,8,72,32,247,1,0,0,0,0,Normal,Normal,rural,dry
11.49,193,8,244,29,81,8,0,0,0,0,Normal,Normal,rural,dry
11.49,416,8,14,30,231,29,10,30,251,29,Normal,Normal,rural,dry
11.49,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.5,192,8,202,33,11,2,0,0,0,0,Normal,Normal,rural,dry
11.5,193,8,244,29,84,8,0,0,0,0,Normal,Normal,rural,dry
11.5,416,8,210,29,239,29,211,29,3,30,Normal,Normal,rural,dry
11.5,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.5,194,4,136,5,0,0,0,0,0,0,Normal,Normal,rural,dry
11.5,195,4,248,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.5,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
11.5,992,4,72,3,107,3,0,0,0,0,Normal,Normal,rural,dry
11.51,192,8,226,34,33,2,0,0,0,0,Normal,Normal,rural,dry
11.51,193,8,1,30,93,8,0,0,0,0,Normal,Normal,rural,dry
11.51,416,8,43,30,230,29,239,29,212,29,Normal,Normal,rural,dry
11.51,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.52,192,8,170,35,37,2,0,0,0,0,Normal,Normal,rural,dry
11.52,193,8,0,30,65,7,0,0,0,0,Normal,Normal,rural,dry
11.52,416,8,252,29,221,29,16,30,222,29,Normal,Normal,rural,dry
11.52,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.52,194,4,140,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.52,195,4,29,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.53,192,8,75,37,38,2,0,0,0,0,Normal,Normal,rural,dry
11.53,193,8,255,29,122,7,0,0,0,0,Normal,Normal,rural,dry
11.53,416,8,26,30,252,29,39,30,250,29,Normal,Normal,rural,dry
11.53,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.54,192,8,31,36,60,2,0,0,0,0,Normal,Normal,rural,dry
11.54,193,8,0,30,90,7,0,0,0,0,Normal,Normal,rural,dry
11.54,416,8,215,29,48,30,33,30,246,29,Normal,Normal,rural,dry
11.54,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.54,194,4,144,14,0,0,0,0,0,0,Normal,Normal,rural,dry
11.54,195,4,243,254,0,0,0,0,0,0,Normal,Normal,rural,dry
11.55,192,8,109,37,18,2,0,0,0,0,Normal,Normal,rural,dry
11.55,193,8,254,29,135,7,0,0,0,0,Normal,Normal,rural,dry
11.55,416,8,238,29,211,29,230,29,232,29,Normal,Normal,rural,dry
11.55,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.56,192,8,61,36,34,2,0,0,0,0,Normal,Normal,rural,dry
11.56,193,8,252,29,11,7,0,0,0,0,Normal,Normal,rural,dry
11.56,416,8,31,30,0,30,10,30,202,29,Normal,Normal,rural,dry
11.56,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.56,194,4,146,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.56,195,4,182,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.57,192,8,15,37,15,2,0,0,0,0,Normal,Normal,rural,dry
11.57,193,8,250,29,120,7,0,0,0,0,Normal,Normal,rural,dry
11.57,416,8,220,29,210,29,35,30,235,29,Normal,Normal,rural,dry
11.57,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.58,192,8,180,36,1,2,0,0,0,0,Normal,Normal,rural,dry
11.58,193,8,252,29,144,7,0,0,0,0,Normal,Normal,rural,dry
11.58,416,8,254,29,225,29,30,30,31,30,Normal,Normal,rural,dry
11.58,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.58,194,4,151,20,0,0,0,0,0,0,Normal,Normal,rural,dry
11.58,195,4,89,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.59,192,8,255,37,47,2,0,0,0,0,Normal,Normal,rural,dry
11.59,193,8,248,29,131,8,0,0,0,0,Normal,Normal,rural,dry
11.59,416,8,21,30,3,30,248,29,222,29,Normal,Normal,rural,dry
11.59,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.6,192,8,75,37,62,2,0,0,0,0,Normal,Normal,rural,dry
11.6,193,8,246,29,139,7,0,0,0,0,Normal,Normal,rural,dry
11.6,416,8,209,29,226,29,223,29,25,30,Normal,Normal,rural,dry
11.6,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.6,194,4,149,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.6,195,4,252,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.6,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
11.6,992,4,74,3,99,3,0,0,0,0,Normal,Normal,rural,dry
11.61,192,8,215,36,54,2,0,0,0,0,Normal,Normal,rural,dry
11.61,193,8,247,29,91,7,0,0,0,0,Normal,Normal,rural,dry
11.61,416,8,9,30,243,29,252,29,211,29,Normal,Normal,rural,dry
11.61,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.62,192,8,116,36,44,2,0,0,0,0,Normal,Normal,rural,dry
11.62,193,8,245,29,190,7,0,0,0,0,Normal,Normal,rural,dry
11.62,416,8,241,29,14,30,214,29,35,30,Normal,Normal,rural,dry
11.62,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.62,194,4,142,6,0,0,0,0,0,0,Normal,Normal,rural,dry
11.62,195,4,51,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.63,192,8,82,37,0,2,0,0,0,0,Normal,Normal,rural,dry
11.63,193,8,245,29,38,7,0,0,0,0,Normal,Normal,rural,dry
11.63,416,8,36,30,232,29,200,29,252,29,Normal,Normal,rural,dry
11.63,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.64,192,8,150,36,24,2,0,0,0,0,Normal,Normal,rural,dry
11.64,193,8,247,29,36,8,0,0,0,0,Normal,Normal,rural,dry
11.64,416,8,208,29,22,30,252,29,222,29,Normal,Normal,rural,dry
11.64,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.64,194,4,129,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.64,195,4,202,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.65,192,8,194,36,44,2,0,0,0,0,Normal,Normal,rural,dry
11.65,193,8,243,29,28,7,0,0,0,0,Normal,Normal,rural,dry
11.65,416,8,13,30,25,30,27,30,202,29,Normal,Normal,rural,dry
11.65,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.66,192,8,94,35,68,2,0,0,0,0,Normal,Normal,rural,dry
11.66,193,8,240,29,88,7,0,0,0,0,Normal,Normal,rural,dry
11.66,416,8,209,29,208,29,4,30,1,30,Normal,Normal,rural,dry
11.66,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.66,194,4,137,23,0,0,0,0,0,0,Normal,Normal,rural,dry
11.66,195,4,105,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.67,192,8,246,34,21,2,0,0,0,0,Normal,Normal,rural,dry
11.67,193,8,239,29,69,8,0,0,0,0,Normal,Normal,rural,dry
11.67,416,8,30,30,0,30,208,29,225,29,Normal,Normal,rural,dry
11.67,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.68,192,8,14,35,40,2,0,0,0,0,Normal,Normal,rural,dry
11.68,193,8,241,29,35,8,0,0,0,0,Normal,Normal,rural,dry
11.68,416,8,202,29,208,29,27,30,246,29,Normal,Normal,rural,dry
11.68,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.68,194,4,130,12,0,0,0,0,0,0,Normal,Normal,rural,dry
11.68,195,4,98,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.69,192,8,223,33,81,2,0,0,0,0,Normal,Normal,rural,dry
11.69,193,8,243,29,181,7,0,0,0,0,Normal,Normal,rural,dry
11.69,416,8,201,29,223,29,203,29,13,30,Normal,Normal,rural,dry
11.69,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.7,192,8,138,33,72,2,0,0,0,0,Normal,Normal,rural,dry
11.7,193,8,242,29,188,7,0,0,0,0,Normal,Normal,rural,dry
11.7,416,8,20,30,204,29,238,29,252,29,Normal,Normal,rural,dry
11.7,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.7,194,4,125,13,0,0,0,0,0,0,Normal,Normal,rural,dry
11.7,195,4,134,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.7,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
11.7,992,4,78,3,101,3,0,0,0,0,Normal,Normal,rural,dry
11.71,192,8,206,30,32,2,0,0,0,0,Normal,Normal,rural,dry
11.71,193,8,226,29,122,8,0,0,0,0,Normal,Normal,rural,dry
11.71,416,8,234,29,213,29,15,30,0,30,Normal,Normal,rural,dry
11.71,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.72,192,8,13,30,0,2,0,0,0,0,Normal,Normal,rural,dry
11.72,193,8,226,29,195,7,0,0,0,0,Normal,Normal,rural,dry
11.72,416,8,194,29,203,29,253,29,232,29,Normal,Normal,rural,dry
11.72,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.72,194,4,140,2,0,0,0,0,0,0,Normal,Normal,rural,dry
11.72,195,4,35,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.73,192,8,60,29,64,2,0,0,0,0,Normal,Normal,rural,dry
11.73,193,8,227,29,225,7,0,0,0,0,Normal,Normal,rural,dry
11.73,416,8,9,30,239,29,204,29,238,29,Normal,Normal,rural,dry
11.73,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.74,192,8,232,28,62,2,0,0,0,0,Normal,Normal,rural,dry
11.74,193,8,230,29,242,7,0,0,0,0,Normal,Normal,rural,dry
11.74,416,8,212,29,0,30,251,29,234,29,Normal,Normal,rural,dry
11.74,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.74,194,4,136,14,0,0,0,0,0,0,Normal,Normal,rural,dry
11.74,195,4,14,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.75,192,8,178,27,252,1,0,0,0,0,Normal,Normal,rural,dry
11.75,193,8,228,29,114,8,0,0,0,0,Normal,Normal,rural,dry
11.75,416,8,211,29,245,29,212,29,239,29,Normal,Normal,rural,dry
11.75,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.76,192,8,18,26,20,2,0,0,0,0,Normal,Normal,rural,dry
11.76,193,8,233,29,137,8,0,0,0,0,Normal,Normal,rural,dry
11.76,416,8,245,29,207,29,18,30,8,30,Normal,Normal,rural,dry
11.76,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.76,194,4,137,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.76,195,4,211,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.77,192,8,210,25,69,2,0,0,0,0,Normal,Normal,rural,dry
11.77,193,8,224,29,169,7,0,0,0,0,Normal,Normal,rural,dry
11.77,416,8,236,29,191,29,189,29,239,29,Normal,Normal,rural,dry
11.77,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.78,192,8,193,27,252,1,0,0,0,0,Normal,Normal,rural,dry
11.78,193,8,223,29,49,8,0,0,0,0,Normal,Normal,rural,dry
11.78,416,8,184,29,254,29,7,30,216,29,Normal,Normal,rural,dry
11.78,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.78,194,4,142,16,0,0,0,0,0,0,Normal,Normal,rural,dry
11.78,195,4,38,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.79,192,8,33,27,11,2,0,0,0,0,Normal,Normal,rural,dry
11.79,193,8,223,29,15,7,0,0,0,0,Normal,Normal,rural,dry
11.79,416,8,176,29,212,29,252,29,254,29,Normal,Normal,rural,dry
11.79,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.8,192,8,38,28,58,2,0,0,0,0,Normal,Normal,rural,dry
11.8,193,8,222,29,215,7,0,0,0,0,Normal,Normal,rural,dry
11.8,416,8,178,29,224,29,190,29,246,29,Normal,Normal,rural,dry
11.8,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.8,194,4,143,3,0,0,0,0,0,0,Normal,Normal,rural,dry
11.8,195,4,102,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.8,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
11.8,992,4,77,3,99,3,0,0,0,0,Normal,Normal,rural,dry
11.81,192,8,62,25,32,2,0,0,0,0,Normal,Normal,rural,dry
11.81,193,8,216,29,147,8,0,0,0,0,Normal,Normal,rural,dry
11.81,416,8,222,29,255,29,175,29,199,29,Normal,Normal,rural,dry
11.81,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.82,192,8,254,25,55,2,0,0,0,0,Normal,Normal,rural,dry
11.82,193,8,215,29,231,7,0,0,0,0,Normal,Normal,rural,dry
11.82,416,8,194,29,217,29,205,29,168,29,Normal,Normal,rural,dry
11.82,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.82,194,4,133,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.82,195,4,191,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.83,192,8,175,25,68,2,0,0,0,0,Normal,Normal,rural,dry
11.83,193,8,209,29,10,7,0,0,0,0,Normal,Normal,rural,dry
11.83,416,8,170,29,233,29,229,29,214,29,Normal,Normal,rural,dry
11.83,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.84,192,8,78,26,248,1,0,0,0,0,Normal,Normal,rural,dry
11.84,193,8,209,29,64,7,0,0,0,0,Normal,Normal,rural,dry
11.84,416,8,187,29,237,29,205,29,238,29,Normal,Normal,rural,dry
11.84,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.84,194,4,137,17,0,0,0,0,0,0,Normal,Normal,rural,dry
11.84,195,4,202,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.85,192,8,68,26,12,2,0,0,0,0,Normal,Normal,rural,dry
11.85,193,8,216,29,28,8,0,0,0,0,Normal,Normal,rural,dry
11.85,416,8,234,29,247,29,200,29,211,29,Normal,Normal,rural,dry
11.85,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.86,192,8,26,25,48,2,0,0,0,0,Normal,Normal,rural,dry
11.86,193,8,217,29,85,8,0,0,0,0,Normal,Normal,rural,dry
11.86,416,8,181,29,1,30,3,30,182,29,Normal,Normal,rural,dry
11.86,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.86,194,4,146,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.86,195,4,161,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.87,192,8,143,24,27,2,0,0,0,0,Normal,Normal,rural,dry
11.87,193,8,219,29,45,7,0,0,0,0,Normal,Normal,rural,dry
11.87,416,8,250,29,245,29,192,29,230,29,Normal,Normal,rural,dry
11.87,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.88,192,8,221,24,253,1,0,0,0,0,Normal,Normal,rural,dry
11.88,193,8,219,29,213,7,0,0,0,0,Normal,Normal,rural,dry
11.88,416,8,194,29,224,29,224,29,202,29,Normal,Normal,rural,dry
11.88,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.88,194,4,152,22,0,0,0,0,0,0,Normal,Normal,rural,dry
11.88,195,4,170,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.89,192,8,115,26,247,1,0,0,0,0,Normal,Normal,rural,dry
11.89,193,8,220,29,172,7,0,0,0,0,Normal,Normal,rural,dry
11.89,416,8,232,29,191,29,214,29,188,29,Normal,Normal,rural,dry
11.89,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.9,192,8,5,27,20,2,0,0,0,0,Normal,Normal,rural,dry
11.9,193,8,219,29,199,7,0,0,0,0,Normal,Normal,rural,dry
11.9,416,8,189,29,179,29,241,29,231,29,Normal,Normal,rural,dry
11.9,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.9,194,4,151,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.9,195,4,238,254,0,0,0,0,0,0,Normal,Normal,rural,dry
11.9,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
11.9,992,4,80,3,95,3,0,0,0,0,Normal,Normal,rural,dry
11.91,192,8,33,28,60,2,0,0,0,0,Normal,Normal,rural,dry
11.91,193,8,221,29,145,7,0,0,0,0,Normal,Normal,rural,dry
11.91,416,8,254,29,255,29,198,29,235,29,Normal,Normal,rural,dry
11.91,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.92,192,8,241,27,64,2,0,0,0,0,Normal,Normal,rural,dry
11.92,193,8,218,29,143,7,0,0,0,0,Normal,Normal,rural,dry
11.92,416,8,5,30,2,30,177,29,233,29,Normal,Normal,rural,dry
11.92,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.92,194,4,120,18,0,0,0,0,0,0,Normal,Normal,rural,dry
11.92,195,4,63,255,0,0,0,0,0,0,Normal,Normal,rural,dry
11.93,192,8,149,28,81,2,0,0,0,0,Normal,Normal,rural,dry
11.93,193,8,228,29,71,8,0,0,0,0,Normal,Normal,rural,dry
11.93,416,8,251,29,7,30,184,29,223,29,Normal,Normal,rural,dry
11.93,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.94,192,8,52,29,79,2,0,0,0,0,Normal,Normal,rural,dry
11.94,193,8,227,29,30,8,0,0,0,0,Normal,Normal,rural,dry
11.94,416,8,21,30,192,29,180,29,251,29,Normal,Normal,rural,dry
11.94,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.94,194,4,133,10,0,0,0,0,0,0,Normal,Normal,rural,dry
11.94,195,4,221,254,0,0,0,0,0,0,Normal,Normal,rural,dry
11.95,192,8,137,29,78,2,0,0,0,0,Normal,Normal,rural,dry
11.95,193,8,231,29,52,7,0,0,0,0,Normal,Normal,rural,dry
11.95,416,8,217,29,192,29,245,29,201,29,Normal,Normal,rural,dry
11.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.96,192,8,186,29,18,2,0,0,0,0,Normal,Normal,rural,dry
11.96,193,8,231,29,185,7,0,0,0,0,Normal,Normal,rural,dry
11.96,416,8,228,29,25,30,237,29,232,29,Normal,Normal,rural,dry
11.96,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.96,194,4,144,25,0,0,0,0,0,0,Normal,Normal,rural,dry
11.96,195,4,42,0,0,0,0,0,0,0,Normal,Normal,rural,dry
11.97,192,8,178,28,252,1,0,0,0,0,Normal,Normal,rural,dry
11.97,193,8,232,29,46,8,0,0,0,0,Normal,Normal,rural,dry
11.97,416,8,19,30,9,30,240,29,9,30,Normal,Normal,rural,dry
11.97,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.98,192,8,77,27,250,1,0,0,0,0,Normal,Normal,rural,dry
11.98,193,8,236,29,59,8,0,0,0,0,Normal,Normal,rural,dry
11.98,416,8,206,29,226,29,254,29,193,29,Normal,Normal,rural,dry
11.98,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
11.98,194,4,137,16,0,0,0,0,0,0,Normal,Normal,rural,dry
11.98,195,4,231,254,0,0,0,0,0,0,Normal,Normal,rural,dry
11.99,192,8,169,27,52,2,0,0,0,0,Normal,Normal,rural,dry
11.99,193,8,239,29,115,7,0,0,0,0,Normal,Normal,rural,dry
11.99,416,8,254,29,0,30,210,29,20,30,Normal,Normal,rural,dry
11.99,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
12.0,192,8,61,28,241,1,0,0,0,0,Normal,Normal,rural,dry
12.0,193,8,238,29,22,7,0,0,0,0,Normal,Normal,rural,dry
12.0,416,8,247,29,27,30,210,29,2,30,Normal,Normal,rural,dry
12.0,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
12.0,194,4,146,2,0,0,0,0,0,0,Normal,Normal,rural,dry
12.0,195,4,28,255,0,0,0,0,0,0,Normal,Normal,rural,dry
12.0,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
12.0,992,4,78,3,96,3,0,0,0,0,Normal,Normal,rural,dry
12.01,192,8,149,27,73,2,0,0,0,0,Normal,Normal,rural,dry
12.01,193,8,229,29,83,8,0,0,0,0,Normal,Normal,rural,dry
12.01,416,8,212,29,14,30,14,30,245,29,Normal,Normal,rural,dry
12.01,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
12.02,192,8,74,27,42,2,0,0,0,0,Normal,Normal,rural,dry
12.02,193,8,230,29,201,7,0,0,0,0,Normal,Normal,rural,dry
12.02,416,8,213,29,203,29,250,29,228,29,Normal,Normal,rural,dry
12.02,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
12.02,194,4,153,0,0,0,0,0,0,0,Normal,Normal,rural,dry
12.02,195,4,217,255,0,0,0,0,0,0,Normal,Normal,rural,dry
12.03,192,8,36,29,37,2,0,0,0,0,Normal,Normal,rural,dry
12.03,193,8,237,29,76,8,0,0,0,0,Normal,Normal,rural,dry
12.03,416,8,193,29,237,29,248,29,243,29,Normal,Normal,rural,dry
12.03,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
12.04,192,8,152,30,56,2,0,0,0,0,Normal,Normal,rural,dry
12.04,193,8,239,29,46,7,0,0,0,0,Normal,Normal,rural,dry
12.04,416,8,204,29,253,29,215,29,195,29,Normal,Normal,rural,dry
