timestamp,can_id,dlc,data_hex
11.24,0xc1,8,1e2cde0700000000
11.24,0x1a0,8,452c162c112cf12b
11.24,0x320,3,000000
11.24,0xc2,4,810a0000
11.24,0xc3,4,aeff0000
11.25,0xc0,8,0273d70100000000
11.25,0xc1,8,242c6c0700000000
11.25,0x1a0,8,292c4d2c1c2c4d2c
11.25,0x320,3,010000
11.26,0xc0,8,be73dd0100000000
11.26,0xc1,8,242c7b0700000000
11.26,0x1a0,8,242c172c512cfc2b
11.26,0x320,3,010000
11.26,0xc2,4,8a160000
11.26,0xc3,4,25010000
11.27,0xc0,8,81721a0200000000
11.27,0xc1,8,272c3f0700000000
11.27,0x1a0,8,572c4a2c412c2b2c
11.27,0x320,3,010100
11.28,0xc0,8,8972ff0100000000
11.28,0xc1,8,262c9e0700000000
11.28,0x1a0,8,502c022c252c2e2c
11.28,0x320,3,000000
11.28,0xc2,4,87040000
11.28,0xc3,4,f4000000
11.29,0xc0,8,ed70ed0100000000
11.29,0xc1,8,1f2c480800000000
11.29,0x1a0,8,422c112c232c4e2c
11.29,0x320,3,010000
11.3,0xc0,8,ea70f90100000000
11.3,0xc1,8,1d2c5f0700000000
11.3,0x1a0,8,432c4a2c0b2c3c2c
11.3,0x320,3,010000
11.3,0xc2,4,82000000
11.3,0xc3,4,b2000000
11.3,0x1b0,4,064b0000
11.3,0x3e0,4,eb03c103
11.31,0xc0,8,0f71210200000000
11.31,0xc1,8,362cdc0700000000
11.31,0x1a0,8,3b2c132c152c482c
11.31,0x320,3,000000
11.32,0xc0,8,c170080200000000
11.32,0xc1,8,382c190800000000
11.32,0x1a0,8,3e2c162c252c302c
11.32,0x320,3,000100
11.32,0xc2,4,96000000
11.32,0xc3,4,83ff0000
11.33,0xc0,8,9d6ee70100000000
11.33,0xc1,8,3a2c8d0700000000
11.33,0x1a0,8,3c2c312c342c152c
11.33,0x320,3,000000
11.34,0xc0,8,876e260200000000
11.34,0xc1,8,3d2cda0700000000
11.34,0x1a0,8,562c172c1d2c1d2c
11.34,0x320,3,010000
11.34,0xc2,4,7b0c0000
11.34,0xc3,4,e8000000
11.35,0xc0,8,b86ee10100000000
11.35,0xc1,8,3b2c5b0800000000
11.35,0x1a0,8,472c082c2f2c372c
11.35,0x320,3,000100
11.36,0xc0,8,ae6ed80100000000
11.36,0xc1,8,382c2b0800000000
11.36,0x1a0,8,412c2a2c2a2c472c
11.36,0x320,3,000000
11.36,0xc2,4,86030000
11.36,0xc3,4,6b000000
11.37,0xc0,8,156f1d0200000000
11.37,0xc1,8,382cb40700000000
11.37,0x1a0,8,232c422c0a2c442c
11.37,0x320,3,010000
11.38,0xc0,8,9a6ef30100000000
11.38,0xc1,8,392cdc0700000000
11.38,0x1a0,8,242c582c622c2a2c
11.38,0x320,3,000000
11.38,0xc2,4,700e0000
11.38,0xc3,4,d6ff0000
11.39,0xc0,8,dd6df90100000000
11.39,0xc1,8,392c6d0700000000
11.39,0x1a0,8,4a2c242c272c202c
11.39,0x320,3,010000
11.4,0xc0,8,d26c0a0200000000
11.4,0xc1,8,392c210800000000
11.4,0x1a0,8,652c622c162c632c
11.4,0x320,3,000100
11.4,0xc2,4,8e000000
11.4,0xc3,4,40ff0000
11.4,0x1b0,4,064b0000
11.4,0x3e0,4,ed03c103
11.41,0xc0,8,0e6cf10100000000
11.41,0xc1,8,232c400700000000
11.41,0x1a0,8,072c4e2c382c512c
11.41,0x320,3,000000
11.42,0xc0,8,fe6c040200000000
11.42,0xc1,8,242c410800000000
11.42,0x1a0,8,fc2b402cf42bf32b
11.42,0x320,3,000100
11.42,0xc2,4,75000000
11.42,0xc3,4,e7000000
11.43,0xc0,8,c06b2d0200000000
11.43,0xc1,8,242c690800000000
11.43,0x1a0,8,292c0b2c392c252c
11.43,0x320,3,000100
11.44,0xc0,8,6b6ce60100000000
11.44,0xc1,8,222c340700000000
11.44,0x1a0,8,152c122cfc2b0b2c
11.44,0x320,3,000100
11.44,0xc2,4,7c110000
11.44,0xc3,4,c7ff0000
11.45,0xc0,8,706df20100000000
11.45,0xc1,8,252cfe0700000000
11.45,0x1a0,8,0d2c212c482cff2b
11.45,0x320,3,000000
11.46,0xc0,8,c16c070200000000
11.46,0xc1,8,222c410700000000
11.46,0x1a0,8,ff2bf52b2b2c1b2c
11.46,0x320,3,010000
11.46,0xc2,4,7e000000
11.46,0xc3,4,62ff0000
11.47,0xc0,8,4e6ce50100000000
11.47,0xc1,8,1c2c030800000000
11.47,0x1a0,8,3c2c352c3d2c062c
11.47,0x320,3,000000
11.48,0xc0,8,c76a0f0200000000
11.48,0xc1,8,1c2c1e0800000000
11.48,0x1a0,8,382c352c142c242c
11.48,0x320,3,000100
11.48,0xc2,4,88000000
11.48,0xc3,4,5e000000
11.49,0xc0,8,a16a080200000000
11.49,0xc1,8,1e2c720700000000
11.49,0x1a0,8,1e2cef2b2a2cfc2b
11.49,0x320,3,010000
11.5,0xc0,8,a56ae40100000000
11.5,0xc1,8,1f2c120800000000
11.5,0x1a0,8,ee2b472c042cfc2b
11.5,0x320,3,010000
11.5,0xc2,4,7a010000
11.5,0xc3,4,4b000000
11.5,0x1b0,4,064b0000
11.5,0x3e0,4,ef03c603
11.51,0xc0,8,a56dec0100000000
11.51,0xc1,8,2e2c240800000000
11.51,0x1a0,8,272c2c2c252c4f2c
11.51,0x320,3,000100
11.52,0xc0,8,476de20100000000
11.52,0xc1,8,2e2ca30700000000
11.52,0x1a0,8,592c0f2c082c192c
11.52,0x320,3,010000
11.52,0xc2,4,86000000
11.52,0xc3,4,a3000000
11.53,0xc0,8,866b270200000000
11.53,0xc1,8,2f2c6c0800000000
11.53,0x1a0,8,2b2c3f2c342c252c
11.53,0x320,3,000000
11.54,0xc0,8,e06c2c0200000000
11.54,0xc1,8,312c6f0700000000
11.54,0x1a0,8,052c572c022c182c
11.54,0x320,3,000000
11.54,0xc2,4,7f0f0000
11.54,0xc3,4,faff0000
11.55,0xc0,8,1f6dd30100000000
11.55,0xc1,8,302cf40700000000
11.55,0x1a0,8,2a2c362c0d2c3e2c
11.55,0x320,3,010100
11.56,0xc0,8,506c0c0200000000
11.56,0xc1,8,302c960700000000
11.56,0x1a0,8,412c542c392c1e2c
11.56,0x320,3,000000
11.56,0xc2,4,770e0000
11.56,0xc3,4,a5ff0000
11.57,0xc0,8,ac6d220200000000
11.57,0xc1,8,362c050800000000
11.57,0x1a0,8,372c5a2c4e2c212c
11.57,0x320,3,000100
11.58,0xc0,8,3b6d190200000000
11.58,0xc1,8,382c300800000000
11.58,0x1a0,8,432c3e2c642c642c
11.58,0x320,3,010000
11.58,0xc2,4,73000000
11.58,0xc3,4,9bff0000
11.59,0xc0,8,7b6c0c0200000000
11.59,0xc1,8,392cd80700000000
11.59,0x1a0,8,512c502c342c572c
11.59,0x320,3,010000
11.6,0xc0,8,fe6cf10100000000
11.6,0xc1,8,392c5f0700000000
11.6,0x1a0,8,3a2c0b2c2a2c382c
11.6,0x320,3,000000
11.6,0xc2,4,75000000
11.6,0xc3,4,fa000000
11.6,0x1b0,4,064b0000
11.6,0x3e0,4,ed03ca03
11.61,0xc0,8,cf6cf00100000000
11.61,0xc1,8,2d2c3c0700000000
11.61,0x1a0,8,0f2c082c532c302c
11.61,0x320,3,000000
11.62,0xc0,8,5f6ce50100000000
11.62,0xc1,8,302cbb0700000000
11.62,0x1a0,8,2c2c132c1b2c222c
11.62,0x320,3,000000
11.62,0xc2,4,8a010000
11.62,0xc3,4,8a000000
11.63,0xc0,8,566c1e0200000000
11.63,0xc1,8,322c2c0800000000
11.63,0x1a0,8,212c622c302c552c
11.63,0x320,3,010000
11.64,0xc0,8,066b1d0200000000
11.64,0xc1,8,362c740700000000
11.64,0x1a0,8,472c272c652c382c
11.64,0x320,3,010000
11.64,0xc2,4,8f000000
11.64,0xc3,4,bcff0000
11.65,0xc0,8,af6af90100000000
11.65,0xc1,8,3a2c010800000000
11.65,0x1a0,8,162c2c2c122c0a2c
11.65,0x320,3,000000
11.66,0xc0,8,c16ad20100000000
11.66,0xc1,8,372c2b0700000000
11.66,0x1a0,8,182c502c5f2c2a2c
11.66,0x320,3,000000
11.66,0xc2,4,82020000
11.66,0xc3,4,83ff0000
11.67,0xc0,8,cd6b280200000000
11.67,0xc1,8,312c270800000000
11.67,0x1a0,8,622c242c202c262c
11.67,0x320,3,000000
11.68,0xc0,8,7d6be80100000000
11.68,0xc1,8,312c230700000000
11.68,0x1a0,8,3b2c482c2c2c062c
11.68,0x320,3,000000
11.68,0xc2,4,80000000
11.68,0xc3,4,b0ff0000
11.69,0xc0,8,f469150200000000
11.69,0xc1,8,342cfb0700000000
11.69,0x1a0,8,3b2c642c422c2d2c
11.69,0x320,3,000000
11.7,0xc0,8,2a6b000200000000
11.7,0xc1,8,372c420800000000
11.7,0x1a0,8,672c532c2f2c542c
11.7,0x320,3,000000
11.7,0xc2,4,93000000
11.7,0xc3,4,fffe0000
11.7,0x1b0,4,064b0000
11.7,0x3e0,4,e803cc03
11.71,0xc0,8,0a6d290200000000
11.71,0xc1,8,482c160800000000
11.71,0x1a0,8,7b2c402c342c272c
11.71,0x320,3,000100
11.72,0xc0,8,5c6d1a0200000000
11.72,0xc1,8,462c4d0700000000
11.72,0x1a0,8,4c2c4a2c6b2c452c
11.72,0x320,3,010100
11.72,0xc2,4,900f0000
11.72,0xc3,4,36000000
11.73,0xc0,8,016d190200000000
11.73,0xc1,8,4a2c080800000000
11.73,0x1a0,8,682c332c232c562c
11.73,0x320,3,010100
11.74,0xc0,8,166ce50100000000
11.74,0xc1,8,462c1f0700000000
11.74,0x1a0,8,262c322c192c182c
11.74,0x320,3,000000
11.74,0xc2,4,85000000
11.74,0xc3,4,afff0000
11.75,0xc0,8,6a6d2c0200000000
11.75,0xc1,8,442c470700000000
11.75,0x1a0,8,342c402c592c472c
11.75,0x320,3,010100
11.76,0xc0,8,4c6de00100000000
11.76,0xc1,8,472c620800000000
11.76,0x1a0,8,2b2c152c672c1e2c
11.76,0x320,3,010000
11.76,0xc2,4,80090000
11.76,0xc3,4,effe0000
11.77,0xc0,8,1f6eeb0100000000
11.77,0xc1,8,412c350700000000
11.77,0x1a0,8,592c122c292c452c
11.77,0x320,3,000000
11.78,0xc0,8,586dd20100000000
11.78,0xc1,8,422c640800000000
11.78,0x1a0,8,542c1f2c362c192c
11.78,0x320,3,000100
11.78,0xc2,4,8f160000
11.78,0xc3,4,ee000000
11.79,0xc0,8,d76add0100000000
11.79,0xc1,8,482cc40700000000
11.79,0x1a0,8,462c4e2c2d2c712c
11.79,0x320,3,000000
11.8,0xc0,8,846ae30100000000
11.8,0xc1,8,472c810700000000
11.8,0x1a0,8,1f2c362c512c4b2c
11.8,0x320,3,000000
11.8,0xc2,4,77030000
11.8,0xc3,4,5c000000
11.8,0x1b0,4,064b0000
11.8,0x3e0,4,e403cf03
11.81,0xc0,8,226a320200000000
11.81,0xc1,8,292c630800000000
11.81,0x1a0,8,0c2c332c102c2d2c
11.81,0x320,3,000100
11.82,0xc0,8,896a060200000000
11.82,0xc1,8,2c2c940800000000
11.82,0x1a0,8,082c4c2c322c2b2c
11.82,0x320,3,000000
11.82,0xc2,4,79130000
11.82,0xc3,4,d8000000
11.83,0xc0,8,156bed0100000000
11.83,0xc1,8,332ce60700000000
11.83,0x1a0,8,282c192c602c202c
11.83,0x320,3,000000
11.84,0xc0,8,ee6ad50100000000
11.84,0xc1,8,352c120800000000
11.84,0x1a0,8,1e2c5f2c4a2c0a2c
11.84,0x320,3,010100
11.84,0xc2,4,80000000
11.84,0xc3,4,5cff0000
11.85,0xc0,8,fe6a020200000000
11.85,0xc1,8,332c3f0800000000
11.85,0x1a0,8,212c532c392c442c
11.85,0x320,3,000100
11.86,0xc0,8,856bd80100000000
11.86,0xc1,8,362ced0700000000
11.86,0x1a0,8,0d2c1c2c472c602c
11.86,0x320,3,000000
11.86,0xc2,4,79140000
11.86,0xc3,4,bbff0000
11.87,0xc0,8,a86bfc0100000000
11.87,0xc1,8,332c090700000000
11.87,0x1a0,8,5b2c242c2d2c542c
11.87,0x320,3,000000
11.88,0xc0,8,696b150200000000
11.88,0xc1,8,2f2c420700000000
11.88,0x1a0,8,472c1f2c4f2c1d2c
11.88,0x320,3,000000
11.88,0xc2,4,85140000
11.88,0xc3,4,18010000
11.89,0xc0,8,2e6cd00100000000
11.89,0xc1,8,2f2c570800000000
11.89,0x1a0,8,502c092c392cfc2b
11.89,0x320,3,000000
11.9,0xc0,8,d16c210200000000
11.9,0xc1,8,2b2c900700000000
11.9,0x1a0,8,ff2b542c412c292c
11.9,0x320,3,010000
11.9,0xc2,4,9a180000
11.9,0xc3,4,6c000000
11.9,0x1b0,4,064b0000
11.9,0x3e0,4,e203d003
11.91,0xc0,8,836bed0100000000
11.91,0xc1,8,282c7b0700000000
11.91,0x1a0,8,4d2c452c2a2c522c
11.91,0x320,3,000000
11.92,0xc0,8,056bd80100000000
11.92,0xc1,8,232cd80700000000
11.92,0x1a0,8,262c192c432c152c
11.92,0x320,3,000000
11.92,0xc2,4,7b000000
11.92,0xc3,4,36ff0000
11.93,0xc0,8,626c090200000000
11.93,0xc1,8,1e2c250700000000
11.93,0x1a0,8,472c362cfa2bf82b
11.93,0x320,3,010000
11.94,0xc0,8,a16c310200000000
11.94,0xc1,8,1f2c840800000000
11.94,0x1a0,8,f32bee2b162c092c
11.94,0x320,3,010000
11.94,0xc2,4,8c000000
11.94,0xc3,4,effe0000
11.95,0xc0,8,9a6d220200000000
11.95,0xc1,8,1b2c290700000000
11.95,0x1a0,8,eb2b482cee2b062c
11.95,0x320,3,000100
11.96,0xc0,8,026d0a0200000000
11.96,0xc1,8,1b2c100800000000
11.96,0x1a0,8,262c242c172c1d2c
11.96,0x320,3,000100
11.96,0xc2,4,7d000000
11.96,0xc3,4,c1ff0000
11.97,0xc0,8,726cfc0100000000
11.97,0xc1,8,1e2c6e0700000000
11.97,0x1a0,8,102c382c092c0a2c
11.97,0x320,3,000000
11.98,0xc0,8,896cd40100000000
11.98,0xc1,8,1f2ce60700000000
11.98,0x1a0,8,3a2cfe2b452c3d2c
11.98,0x320,3,000100
11.98,0xc2,4,7b020000
11.98,0xc3,4,44ff0000
11.99,0xc0,8,4e6edb0100000000
11.99,0xc1,8,1d2c140700000000
11.99,0x1a0,8,432c3a2c012c442c
11.99,0x320,3,000000
12.0,0xc0,8,f66dcf0100000000
12.0,0xc1,8,1e2cd10700000000
12.0,0x1a0,8,062c072c472c252c
12.0,0x320,3,000100
12.0,0xc2,4,87140000
12.0,0xc3,4,fdfe0000
12.0,0x1b0,4,064b0000
12.0,0x3e0,4,e103d003
12.01,0xc0,8,606e040200000000
12.01,0xc1,8,412c9b0700000000
12.01,0x1a0,8,1e2c1a2c242c3c2c
12.01,0x320,3,000100
12.02,0xc0,8,956ed20100000000
12.02,0xc1,8,3e2c4b0700000000
12.02,0x1a0,8,382c172c4a2c612c
12.02,0x320,3,010000
12.02,0xc2,4,83130000
12.02,0xc3,4,dc000000
12.03,0xc0,8,236fec0100000000
12.03,0xc1,8,3d2c4b0700000000
12.03,0x1a0,8,3e2c652c192c672c
12.03,0x320,3,010100
12.04,0xc0,8,c070320200000000
12.04,0xc1,8,3b2ca10700000000
12.04,0x1a0,8,0d2c552c242c642c
12.04,0x320,3,010100
12.04,0xc2,4,97000000
12.04,0xc3,4,1d000000
12.05,0xc0,8,9971050200000000
12.05,0xc1,8,3d2c910700000000
12.05,0x1a0,8,642c552c552c5e2c
12.05,0x320,3,000000
12.06,0xc0,8,2c72060200000000
12.06,0xc1,8,3e2c710800000000
12.06,0x1a0,8,192c0c2c3e2c262c
12.06,0x320,3,000100
12.06,0xc2,4,7c170000
12.06,0xc3,4,08000000
12.07,0xc0,8,2172d30100000000
12.07,0xc1,8,3a2c630700000000
12.07,0x1a0,8,5e2c3c2c332c4a2c
12.07,0x320,3,010100
12.08,0xc0,8,f372df0100000000
12.08,0xc1,8,342c4c0700000000
12.08,0x1a0,8,2a2c042c332c5e2c
12.08,0x320,3,000000
12.08,0xc2,4,83000000
12.08,0xc3,4,b1000000
12.09,0xc0,8,6172320200000000
12.09,0xc1,8,3a2c510700000000
12.09,0x1a0,8,4d2c092c232c5f2c
12.09,0x320,3,000100
12.1,0xc0,8,6f71050200000000
12.1,0xc1,8,382c1e0800000000
12.1,0x1a0,8,562c662c4f2c442c
12.1,0x320,3,000100
12.1,0xc2,4,79000000
12.1,0xc3,4,efff0000
12.1,0x1b0,4,064b0000
12.1,0x3e0,4,e203ce03
12.11,0xc0,8,56720a0200000000
12.11,0xc1,8,302c2b0700000000
12.11,0x1a0,8,1b2c4b2c4e2c462c
12.11,0x320,3,010000
12.12,0xc0,8,0272f10100000000
12.12,0xc1,8,302c9e0700000000
12.12,0x1a0,8,452c1d2c5e2c5b2c
12.12,0x320,3,000000
12.12,0xc2,4,800a0000
12.12,0xc3,4,cdff0000
12.13,0xc0,8,f870d30100000000
12.13,0xc1,8,392ca40700000000
12.13,0x1a0,8,602c4a2c412c2c2c
12.13,0x320,3,000000
12.14,0xc0,8,3e71e50100000000
12.14,0xc1,8,372c760700000000
12.14,0x1a0,8,232c392c292c452c
12.14,0x320,3,010000
12.14,0xc2,4,74000000
12.14,0xc3,4,b2000000
12.15,0xc0,8,a76f310200000000
12.15,0xc1,8,392c810800000000
12.15,0x1a0,8,0f2c202c542c472c
12.15,0x320,3,000100
12.16,0xc0,8,236f130200000000
12.16,0xc1,8,3c2c500800000000
12.16,0x1a0,8,2e2c3f2c152c1e2c
12.16,0x320,3,000000
12.16,0xc2,4,820f0000
12.16,0xc3,4,93000000
12.17,0xc0,8,706edc0100000000
12.17,0xc1,8,3c2c480700000000
12.17,0x1a0,8,4f2c682c1e2c462c
12.17,0x320,3,000000
12.18,0xc0,8,706f190200000000
12.18,0xc1,8,392cc80700000000
12.18,0x1a0,8,562c682c3a2c572c
12.18,0x320,3,000100
12.18,0xc2,4,83000000
12.18,0xc3,4,65ff0000
12.19,0xc0,8,c26fe10100000000
12.19,0xc1,8,3c2c8d0700000000
12.19,0x1a0,8,362c402c562c662c
12.19,0x320,3,000100
12.2,0xc0,8,486f2f0200000000
12.2,0xc1,8,3f2cec0700000000
12.2,0x1a0,8,2a2c262c2e2c202c
12.2,0x320,3,000000
12.2,0xc2,4,750f0000
12.2,0xc3,4,5eff0000
12.2,0x1b0,4,064b0000
12.2,0x3e0,4,e003d103
12.21,0xc0,8,a46f160200000000
12.21,0xc1,8,3b2c290700000000
12.21,0x1a0,8,1c2c192c252c5a2c
12.21,0x320,3,000000
12.22,0xc0,8,066ff70100000000
12.22,0xc1,8,3d2c070800000000
12.22,0x1a0,8,372c5e2c682c582c
12.22,0x320,3,010000
12.22,0xc2,4,71010000
12.22,0xc3,4,7c000000
12.23,0xc0,8,d96f210200000000
12.23,0xc1,8,3e2c270700000000
12.23,0x1a0,8,502c652c542c4c2c
12.23,0x320,3,000000
12.24,0xc0,8,4d6f300200000000
12.24,0xc1,8,422c8b0800000000
12.24,0x1a0,8,1d2c492c322c622c
12.24,0x320,3,000000
12.24,0xc2,4,82000000
12.24,0xc3,4,d9000000
12.25,0xc0,8,296ff00100000000
12.25,0xc1,8,492c8a0800000000
12.25,0x1a0,8,1b2c692c242c532c
12.25,0x320,3,010000
12.26,0xc0,8,e06ff00100000000
12.26,0xc1,8,462c560700000000
12.26,0x1a0,8,742c222c3b2c2e2c
12.26,0x320,3,000000
12.26,0xc2,4,7c0e0000
12.26,0xc3,4,5eff0000
12.27,0xc0,8,186fe30100000000
12.27,0xc1,8,452c850800000000
12.27,0x1a0,8,692c182c622c632c
12.27,0x320,3,000000
12.28,0xc0,8,be6e0c0200000000
12.28,0xc1,8,462c2e0800000000
12.28,0x1a0,8,182c582c572c2c2c
12.28,0x320,3,000100
12.28,0xc2,4,8a000000
12.28,0xc3,4,6dff0000
12.29,0xc0,8,a66ee50100000000
12.29,0xc1,8,4a2c4c0800000000
12.29,0x1a0,8,412c392c732c262c
12.29,0x320,3,010000
12.3,0xc0,8,096e180200000000
12.3,0xc1,8,4a2c2e0700000000
12.3,0x1a0,8,552c512c3c2c5a2c
12.3,0x320,3,000000
12.3,0xc2,4,92160000
12.3,0xc3,4,8cff0000
12.3,0x1b0,4,064b0000
12.3,0x3e0,4,e603d003
12.31,0xc0,8,096e250200000000
12.31,0xc1,8,4d2c3f0700000000
12.31,0x1a0,8,6c2c6a2c232c642c
12.31,0x320,3,000000
12.32,0xc0,8,606e2b0200000000
12.32,0xc1,8,4e2ca20700000000
12.32,0x1a0,8,4f2c772c392c702c
12.32,0x320,3,000100
12.32,0xc2,4,8b000000
12.32,0xc3,4,e6ff0000
12.33,0xc0,8,4c6f030200000000
12.33,0xc1,8,4c2c740700000000
12.33,0x1a0,8,1f2c7c2c502c532c
12.33,0x320,3,010000
12.34,0xc0,8,c96fd20100000000
12.34,0xc1,8,4a2c360700000000
12.34,0x1a0,8,4d2c212c5e2c4b2c
12.34,0x320,3,010000
12.34,0xc2,4,8c070000
12.34,0xc3,4,aaff0000
12.35,0xc0,8,176ff90100000000
12.35,0xc1,8,502c800700000000
12.35,0x1a0,8,612c7a2c372c4e2c
12.35,0x320,3,000000
12.36,0xc0,8,a66efb0100000000
12.36,0xc1,8,4c2c410700000000
12.36,0x1a0,8,262c762c5c2c5e2c
12.36,0x320,3,000000
12.36,0xc2,4,94000000
12.36,0xc3,4,a0ff0000
12.37,0xc0,8,1770fc0100000000
12.37,0xc1,8,492cd10700000000
12.37,0x1a0,8,372c5f2c612c212c
12.37,0x320,3,000000
12.38,0xc0,8,4e6f290200000000
12.38,0xc1,8,452cb00700000000
12.38,0x1a0,8,602c642c202c6b2c
12.38,0x320,3,010000
12.38,0xc2,4,7e0f0000
12.38,0xc3,4,b9ff0000
12.39,0xc0,8,0c6f060200000000
12.39,0xc1,8,442c940700000000
12.39,0x1a0,8,212c412c222c632c
12.39,0x320,3,000000
12.4,0xc0,8,ae6ff20100000000
12.4,0xc1,8,432c7a0800000000
12.4,0x1a0,8,662c392c1f2c332c
12.4,0x320,3,010100
12.4,0xc2,4,8a000000
12.4,0xc3,4,bfff0000
12.4,0x1b0,4,064b0000
12.4,0x3e0,4,e603d703
12.41,0xc0,8,da6cfa0100000000
12.41,0xc1,8,4c2c510800000000
12.41,0x1a0,8,5f2c352c362c242c
12.41,0x320,3,000000
12.42,0xc0,8,ff6bd70100000000
12.42,0xc1,8,4b2c680800000000
12.42,0x1a0,8,612c4b2c2f2c2a2c
12.42,0x320,3,000100
12.42,0xc2,4,7e180000
12.42,0xc3,4,66000000
12.43,0xc0,8,056cd60100000000
12.43,0xc1,8,4e2c550800000000
12.43,0x1a0,8,422c562c5a2c672c
12.43,0x320,3,000000
12.44,0xc0,8,d16c070200000000
12.44,0xc1,8,502c2f0800000000
12.44,0x1a0,8,7f2c812c772c722c
12.44,0x320,3,010000
12.44,0xc2,4,8c100000
12.44,0xc3,4,34ff0000
12.45,0xc0,8,fa6c080200000000
12.45,0xc1,8,482c9f0700000000
12.45,0x1a0,8,2f2c312c2c2c3a2c
12.45,0x320,3,000000
12.46,0xc0,8,216df50100000000
12.46,0xc1,8,482c1b0700000000
12.46,0x1a0,8,3c2c4a2c502c532c
12.46,0x320,3,000000
12.46,0xc2,4,85150000
12.46,0xc3,4,e4000000
12.47,0xc0,8,436e140200000000
12.47,0xc1,8,422c090700000000
12.47,0x1a0,8,6c2c382c2f2c372c
12.47,0x320,3,000000
12.48,0xc0,8,656e290200000000
12.48,0xc1,8,412c4f0700000000
12.48,0x1a0,8,102c252c322c392c
12.48,0x320,3,010000
12.48,0xc2,4,7c100000
12.48,0xc3,4,1c000000
12.49,0xc0,8,756efc0100000000
12.49,0xc1,8,3d2c790700000000
12.49,0x1a0,8,562c652c352c142c
12.49,0x320,3,000000
12.5,0xc0,8,b96efe0100000000
12.5,0xc1,8,3d2c000800000000
12.5,0x1a0,8,6d2c452c3f2c602c
12.5,0x320,3,010000
12.5,0xc2,4,7e080000
12.5,0xc3,4,1a010000
12.5,0x1b0,4,064b0000
12.5,0x3e0,4,da03d103
12.51,0xc0,8,846d120200000000
12.51,0xc1,8,392c720700000000
12.51,0x1a0,8,262c472c302c5b2c
12.51,0x320,3,010000
12.52,0xc0,8,e16c1c0200000000
12.52,0xc1,8,3e2cfb0700000000
12.52,0x1a0,8,682c4e2c502c302c
12.52,0x320,3,000100
12.52,0xc2,4,81170000
12.52,0xc3,4,59ff0000
12.53,0xc0,8,6b6cf40100000000
12.53,0xc1,8,3c2c0b0800000000
12.53,0x1a0,8,172c142c622c3d2c
12.53,0x320,3,000100
12.54,0xc0,8,a86dee0100000000
12.54,0xc1,8,3f2cda0700000000
12.54,0x1a0,8,2f2c202c432c102c
12.54,0x320,3,000000
12.54,0xc2,4,73000000
12.54,0xc3,4,d7000000
12.55,0xc0,8,e76d330200000000
12.55,0xc1,8,402c190700000000
12.55,0x1a0,8,122c4f2c2d2c352c
12.55,0x320,3,010000
12.56,0xc0,8,dd6c2f0200000000
12.56,0xc1,8,3e2c4a0800000000
12.56,0x1a0,8,172c642c5c2c0d2c
12.56,0x320,3,000000
12.56,0xc2,4,82170000
12.56,0xc3,4,e0000000
12.57,0xc0,8,a66b230200000000
12.57,0xc1,8,362c0e0700000000
12.57,0x1a0,8,5d2c312c662c222c
12.57,0x320,3,010100
12.58,0xc0,8,006c230200000000
12.58,0xc1,8,342c810700000000
12.58,0x1a0,8,022c212c122c122c
12.58,0x320,3,010000
12.58,0xc2,4,7d180000
12.58,0xc3,4,8dff0000
12.59,0xc0,8,bc6cda0100000000
12.59,0xc1,8,332c360700000000
12.59,0x1a0,8,082c282c062c232c
12.59,0x320,3,010000
12.6,0xc0,8,da6ad30100000000
12.6,0xc1,8,352c100800000000
12.6,0x1a0,8,662c2f2c482c2e2c
12.6,0x320,3,010000
12.6,0xc2,4,720b0000
12.6,0xc3,4,acff0000
12.6,0x1b0,4,064b0000
12.6,0x3e0,4,de03d003
12.61,0xc0,8,e768f40100000000
12.61,0xc1,8,492c6b0800000000
12.61,0x1a0,8,6b2c562c1e2c1d2c
12.61,0x320,3,010000
12.62,0xc0,8,8b692f0200000000
12.62,0xc1,8,442c420700000000
12.62,0x1a0,8,582c6b2c5b2c4a2c
12.62,0x320,3,010100
12.62,0xc2,4,81160000
12.62,0xc3,4,fc000000
12.63,0xc0,8,cb68020200000000
12.63,0xc1,8,482c2f0800000000
12.63,0x1a0,8,212c532c212c752c
12.63,0x320,3,000000
12.64,0xc0,8,406a190200000000
12.64,0xc1,8,482c5e0700000000
12.64,0x1a0,8,2a2c242c222c792c
12.64,0x320,3,000100
12.64,0xc2,4,8f050000
12.64,0xc3,4,ac000000
12.65,0xc0,8,3a69090200000000
12.65,0xc1,8,462c700700000000
12.65,0x1a0,8,402c612c632c412c
12.65,0x320,3,000000
12.66,0xc0,8,4e68d30100000000
12.66,0xc1,8,422c160700000000
12.66,0x1a0,8,402c182c642c1c2c
12.66,0x320,3,000000
12.66,0xc2,4,7f000000
12.66,0xc3,4,1b010000
12.67,0xc0,8,8869fe0100000000
12.67,0xc1,8,422c210800000000
12.67,0x1a0,8,182c352c672c172c
12.67,0x320,3,010000
12.68,0xc0,8,8968280200000000
12.68,0xc1,8,432c1b0700000000
12.68,0x1a0,8,1a2c562c6b2c292c
12.68,0x320,3,010000
12.68,0xc2,4,890a0000
12.68,0xc3,4,f6ff0000
12.69,0xc0,8,05661a0200000000
12.69,0xc1,8,412c390800000000
12.69,0x1a0,8,562c662c512c722c
12.69,0x320,3,000100
12.7,0xc0,8,8065070200000000
12.7,0xc1,8,402ce20700000000
12.7,0x1a0,8,512c472c132c142c
