timestamp,can_id,dlc,data_hex
11.82,0xc0,8,b30c180200000000
11.82,0xc1,8,800f6b0700000000
11.82,0x1a0,8,a70f630f960f770f
11.82,0x320,3,000000
11.82,0xc2,4,91110000
11.82,0xc3,4,ea000000
11.83,0xc0,8,620b210200000000
11.83,0xc1,8,800f8f0800000000
11.83,0x1a0,8,910f8f0f710f7b0f
11.83,0x320,3,000000
11.84,0xc0,8,670af50100000000
11.84,0xc1,8,820f4d0700000000
11.84,0x1a0,8,a00f620f880f760f
11.84,0x320,3,010000
11.84,0xc2,4,77000000
11.84,0xc3,4,fdff0000
11.85,0xc0,8,850ae10100000000
11.85,0xc1,8,820f490800000000
11.85,0x1a0,8,ad0f970f6b0fad0f
11.85,0x320,3,000000
11.86,0xc0,8,c00a090200000000
11.86,0xc1,8,870f8a0800000000
11.86,0x1a0,8,5d0f730f710fa30f
11.86,0x320,3,000000
11.86,0xc2,4,81170000
11.86,0xc3,4,32000000
11.87,0xc0,8,78091e0200000000
11.87,0xc1,8,810f270800000000
11.87,0x1a0,8,610f4e0f720f500f
11.87,0x320,3,010000
11.88,0xc0,8,2c0ad00100000000
11.88,0xc1,8,7c0f730700000000
11.88,0x1a0,8,910f670f4e0f920f
11.88,0x320,3,000000
11.88,0xc2,4,90140000
11.88,0xc3,4,02010000
11.89,0xc0,8,370aec0100000000
11.89,0xc1,8,770f960800000000
11.89,0x1a0,8,4c0f450fa50f940f
11.89,0x320,3,000000
11.9,0xc0,8,2e0ccc0100000000
11.9,0xc1,8,740f050800000000
11.9,0x1a0,8,950f8a0f920f9f0f
11.9,0x320,3,000000
11.9,0xc2,4,8b090000
11.9,0xc3,4,3cff0000
11.9,0x1b0,4,024b0000
11.9,0x3e0,4,1d03a303
11.91,0xc0,8,eb0bc00100000000
11.91,0xc1,8,6d0fca0700000000
11.91,0x1a0,8,810f4f0f7c0f790f
11.91,0x320,3,010000
11.92,0xc0,8,580b030200000000
11.92,0xc1,8,6b0ff10700000000
11.92,0x1a0,8,540f5b0f400f5b0f
11.92,0x320,3,000000
11.92,0xc2,4,7b110000
11.92,0xc3,4,84000000
11.93,0xc0,8,6009f50100000000
11.93,0xc1,8,760f440800000000
11.93,0x1a0,8,9e0f520f720f5a0f
11.93,0x320,3,010000
11.94,0xc0,8,af09100200000000
11.94,0xc1,8,790fda0700000000
11.94,0x1a0,8,4c0f650f780f790f
11.94,0x320,3,000100
11.94,0xc2,4,82000000
11.94,0xc3,4,ceff0000
11.95,0xc0,8,1d0bea0100000000
11.95,0xc1,8,790ff10700000000
11.95,0x1a0,8,4f0f860f950f810f
11.95,0x320,3,010000
11.96,0xc0,8,4e0bfc0100000000
11.96,0xc1,8,780ff60700000000
11.96,0x1a0,8,980f620f870f620f
11.96,0x320,3,000000
11.96,0xc2,4,8b110000
11.96,0xc3,4,05000000
11.97,0xc0,8,bd0c020200000000
11.97,0xc1,8,810fc40700000000
11.97,0x1a0,8,810fa30f7b0faf0f
11.97,0x320,3,010000
11.98,0xc0,8,fe0c0a0200000000
11.98,0xc1,8,810fd70700000000
11.98,0x1a0,8,5f0f640f830f750f
11.98,0x320,3,010000
11.98,0xc2,4,8c0a0000
11.98,0xc3,4,4e000000
11.99,0xc0,8,3f0d010200000000
11.99,0xc1,8,7d0f080700000000
11.99,0x1a0,8,890f540f910f790f
11.99,0x320,3,000000
12.0,0xc0,8,c10df50100000000
12.0,0xc1,8,7a0fc80700000000
12.0,0x1a0,8,5d0f580f570f5a0f
12.0,0x320,3,000000
12.0,0xc2,4,6b150000
12.0,0xc3,4,59ff0000
12.0,0x1b0,4,024b0000
12.0,0x3e0,4,2003ab03
12.01,0xc0,8,df0c0f0200000000
12.01,0xc1,8,740f090700000000
12.01,0x1a0,8,450f720f4b0f5e0f
12.01,0x320,3,000100
12.02,0xc0,8,410d130200000000
12.02,0xc1,8,750f720800000000
12.02,0x1a0,8,a10f7e0f5e0f570f
12.02,0x320,3,010000
12.02,0xc2,4,80000000
12.02,0xc3,4,02000000
12.03,0xc0,8,960ccf0100000000
12.03,0xc1,8,720fb00700000000
12.03,0x1a0,8,650f7f0f6c0f570f
12.03,0x320,3,000000
12.04,0xc0,8,5d0cf90100000000
12.04,0xc1,8,710faa0700000000
12.04,0x1a0,8,750f840f420f8e0f
12.04,0x320,3,010100
12.04,0xc2,4,7e130000
12.04,0xc3,4,ad000000
12.05,0xc0,8,570ce90100000000
12.05,0xc1,8,700f140700000000
12.05,0x1a0,8,8f0f970f6e0f7f0f
12.05,0x320,3,000000
12.06,0xc0,8,bf0bc60100000000
12.06,0xc1,8,740fb60700000000
12.06,0x1a0,8,570f700f7e0f770f
12.06,0x320,3,010000
12.06,0xc2,4,6b0b0000
12.06,0xc3,4,b6ff0000
12.07,0xc0,8,c80ce90100000000
12.07,0xc1,8,7a0fef0700000000
12.07,0x1a0,8,4f0f5b0f520f890f
12.07,0x320,3,000100
12.08,0xc0,8,c60c0e0200000000
12.08,0xc1,8,790f780700000000
12.08,0x1a0,8,a00f590f4f0f590f
12.08,0x320,3,010100
12.08,0xc2,4,8a000000
12.08,0xc3,4,52ff0000
12.09,0xc0,8,e10c040200000000
12.09,0xc1,8,770fa70700000000
12.09,0x1a0,8,a70f570f930f620f
12.09,0x320,3,010000
12.1,0xc0,8,7c0bda0100000000
12.1,0xc1,8,770f7f0700000000
12.1,0x1a0,8,4c0f4c0f7e0f6a0f
12.1,0x320,3,010100
12.1,0xc2,4,81070000
12.1,0xc3,4,80ff0000
12.1,0x1b0,4,024b0000
12.1,0x3e0,4,2003aa03
12.11,0xc0,8,400bbc0100000000
12.11,0xc1,8,790f7d0800000000
12.11,0x1a0,8,9a0f8c0f780f560f
12.11,0x320,3,010100
12.12,0xc0,8,0a0cf00100000000
12.12,0xc1,8,770f280700000000
12.12,0x1a0,8,910f590f4d0f490f
12.12,0x320,3,010000
12.12,0xc2,4,7b000000
12.12,0xc3,4,65000000
12.13,0xc0,8,7c0cea0100000000
12.13,0xc1,8,770ffd0700000000
12.13,0x1a0,8,930f530f690f740f
12.13,0x320,3,000000
12.14,0xc0,8,e00cfb0100000000
12.14,0xc1,8,760f190700000000
12.14,0x1a0,8,a20fa10f560f570f
12.14,0x320,3,000000
12.14,0xc2,4,86000000
12.14,0xc3,4,d8fe0000
12.15,0xc0,8,f20cf60100000000
12.15,0xc1,8,700f5a0700000000
12.15,0x1a0,8,8a0f870f800f8e0f
12.15,0x320,3,000000
12.16,0xc0,8,3d0dbc0100000000
12.16,0xc1,8,700f5d0800000000
12.16,0x1a0,8,5a0f5a0f840f9b0f
12.16,0x320,3,010100
12.16,0xc2,4,88000000
12.16,0xc3,4,68ff0000
12.17,0xc0,8,a20edd0100000000
12.17,0xc1,8,710f800700000000
12.17,0x1a0,8,6d0f940f780f8c0f
12.17,0x320,3,000100
12.18,0xc0,8,360efc0100000000
12.18,0xc1,8,720f390700000000
12.18,0x1a0,8,5a0f7b0f9f0f5b0f
12.18,0x320,3,000000
12.18,0xc2,4,75000000
12.18,0xc3,4,f0fe0000
12.19,0xc0,8,db0cd10100000000
12.19,0xc1,8,710f540700000000
12.19,0x1a0,8,7f0f840f870f8f0f
12.19,0x320,3,000000
12.2,0xc0,8,810d120200000000
12.2,0xc1,8,6d0fa00700000000
12.2,0x1a0,8,6f0f7e0f840f890f
12.2,0x320,3,000000
12.2,0xc2,4,7a0a0000
12.2,0xc3,4,ac000000
12.2,0x1b0,4,024b0000
12.2,0x3e0,4,1c03a603
12.21,0xc0,8,430ddf0100000000
12.21,0xc1,8,740f050800000000
12.21,0x1a0,8,560fa20f7a0f8b0f
12.21,0x320,3,010000
12.22,0xc0,8,400cea0100000000
12.22,0xc1,8,750f460800000000
12.22,0x1a0,8,4c0f5f0f500f990f
12.22,0x320,3,010000
12.22,0xc2,4,760f0000
12.22,0xc3,4,25ff0000
12.23,0xc0,8,cc0a1c0200000000
12.23,0xc1,8,770f0f0800000000
12.23,0x1a0,8,9a0f900fa50fa50f
12.23,0x320,3,000100
12.24,0xc0,8,100b120200000000
12.24,0xc1,8,760f050800000000
12.24,0x1a0,8,9d0f5b0f920fa50f
12.24,0x320,3,000000
12.24,0xc2,4,7e090000
12.24,0xc3,4,12ff0000
12.25,0xc0,8,760a0a0200000000
12.25,0xc1,8,780ff80700000000
12.25,0x1a0,8,7c0f820f9e0f490f
12.25,0x320,3,000000
12.26,0xc0,8,210a0f0200000000
12.26,0xc1,8,760f530800000000
12.26,0x1a0,8,8c0f9c0f6b0f6d0f
12.26,0x320,3,000000
12.26,0xc2,4,91000000
12.26,0xc3,4,daff0000
12.27,0xc0,8,d9091f0200000000
12.27,0xc1,8,740f810700000000
12.27,0x1a0,8,990f980f540f820f
12.27,0x320,3,000000
12.28,0xc0,8,e7090d0200000000
12.28,0xc1,8,740f8f0800000000
12.28,0x1a0,8,520f7a0f5b0fa10f
12.28,0x320,3,010100
12.28,0xc2,4,91010000
12.28,0xc3,4,adff0000
12.29,0xc0,8,e509bd0100000000
12.29,0xc1,8,770f850700000000
12.29,0x1a0,8,a50f6c0f5c0f980f
12.29,0x320,3,000000
12.3,0xc0,8,6009150200000000
12.3,0xc1,8,780f290800000000
12.3,0x1a0,8,970f940f870f540f
12.3,0x320,3,000100
12.3,0xc2,4,77100000
12.3,0xc3,4,ae000000
12.3,0x1b0,4,024b0000
12.3,0x3e0,4,1903a903
12.31,0xc0,8,d70bdd0100000000
12.31,0xc1,8,700f550700000000
12.31,0x1a0,8,470f630f710f9f0f
12.31,0x320,3,000100
12.32,0xc0,8,0e0cbf0100000000
12.32,0xc1,8,720f790800000000
12.32,0x1a0,8,990f860fa40f770f
12.32,0x320,3,010000
12.32,0xc2,4,7f0a0000
12.32,0xc3,4,8eff0000
12.33,0xc0,8,490b1b0200000000
12.33,0xc1,8,6c0f920700000000
12.33,0x1a0,8,7f0f540f920f940f
12.33,0x320,3,000100
12.34,0xc0,8,540ac70100000000
12.34,0xc1,8,6e0f130700000000
12.34,0x1a0,8,5e0f870f4f0f9c0f
12.34,0x320,3,010000
12.34,0xc2,4,83170000
12.34,0xc3,4,92ff0000
12.35,0xc0,8,c409120200000000
12.35,0xc1,8,6b0f570700000000
12.35,0x1a0,8,830f480f860f420f
12.35,0x320,3,010000
12.36,0xc0,8,c609f10100000000
12.36,0xc1,8,6e0fa70700000000
12.36,0x1a0,8,680f8f0f620f8c0f
12.36,0x320,3,000000
12.36,0xc2,4,73090000
12.36,0xc3,4,b3ff0000
12.37,0xc0,8,6009c80100000000
12.37,0xc1,8,680fa00700000000
12.37,0x1a0,8,5e0f660f4a0f490f
12.37,0x320,3,000100
12.38,0xc0,8,7f09f80100000000
12.38,0xc1,8,660f040800000000
12.38,0x1a0,8,8b0f870f3e0f7c0f
12.38,0x320,3,000000
12.38,0xc2,4,76000000
12.38,0xc3,4,03000000
12.39,0xc0,8,6809e40100000000
12.39,0xc1,8,620ff40700000000
12.39,0x1a0,8,7f0f3a0f490f6e0f
12.39,0x320,3,000100
12.4,0xc0,8,6009e20100000000
12.4,0xc1,8,640fde0700000000
12.4,0x1a0,8,680f590f980f910f
12.4,0x320,3,000000
12.4,0xc2,4,8e000000
12.4,0xc3,4,0f000000
12.4,0x1b0,4,024b0000
12.4,0x3e0,4,0d03a803
12.41,0xc0,8,6009cb0100000000
12.41,0xc1,8,7a0f750700000000
12.41,0x1a0,8,a10f4a0fa20f8f0f
12.41,0x320,3,000000
12.42,0xc0,8,c509ea0100000000
12.42,0xc1,8,790f5b0800000000
12.42,0x1a0,8,920f7c0f690f7f0f
12.42,0x320,3,000000
12.42,0xc2,4,760a0000
12.42,0xc3,4,ee000000
12.43,0xc0,8,630ae30100000000
12.43,0xc1,8,7b0f6d0800000000
12.43,0x1a0,8,930f760f8d0f620f
12.43,0x320,3,010100
12.44,0xc0,8,d50ad90100000000
12.44,0xc1,8,780f4c0700000000
12.44,0x1a0,8,550f5b0f920f800f
12.44,0x320,3,000000
12.44,0xc2,4,89060000
12.44,0xc3,4,b5ff0000
12.45,0xc0,8,7609e10100000000
12.45,0xc1,8,730fc10700000000
12.45,0x1a0,8,5a0f4f0f6e0f910f
12.45,0x320,3,010000
12.46,0xc0,8,320ac50100000000
12.46,0xc1,8,740f770800000000
12.46,0x1a0,8,8f0f7b0f5e0f8c0f
12.46,0x320,3,010100
12.46,0xc2,4,7f090000
12.46,0xc3,4,34000000
12.47,0xc0,8,fe09120200000000
12.47,0xc1,8,790f960700000000
12.47,0x1a0,8,a20faa0f940f730f
12.47,0x320,3,000000
12.48,0xc0,8,f109070200000000
12.48,0xc1,8,7a0f110800000000
12.48,0x1a0,8,a00fa20f4e0f610f
12.48,0x320,3,000000
12.48,0xc2,4,88000000
12.48,0xc3,4,34000000
12.49,0xc0,8,60091b0200000000
12.49,0xc1,8,780ff40700000000
12.49,0x1a0,8,a40f4b0fa40f5c0f
12.49,0x320,3,000100
12.5,0xc0,8,6009f40100000000
12.5,0xc1,8,7c0fda0700000000
12.5,0x1a0,8,a50f780fa20f9f0f
12.5,0x320,3,010000
12.5,0xc2,4,6c140000
12.5,0xc3,4,75000000
12.5,0x1b0,4,024b0000
12.5,0x3e0,4,1403a703
12.51,0xc0,8,ee09070200000000
12.51,0xc1,8,7c0f320700000000
12.51,0x1a0,8,820f5d0fa50f7d0f
12.51,0x320,3,010100
12.52,0xc0,8,6909c60100000000
12.52,0xc1,8,7b0f460800000000
12.52,0x1a0,8,8c0f720f750fa80f
12.52,0x320,3,000000
12.52,0xc2,4,7c000000
12.52,0xc3,4,2b010000
12.53,0xc0,8,f109e90100000000
12.53,0xc1,8,780f330800000000
12.53,0x1a0,8,8f0f8a0f9c0f530f
12.53,0x320,3,000000
12.54,0xc0,8,370aec0100000000
12.54,0xc1,8,770fc30700000000
12.54,0x1a0,8,520f4b0f5d0f6a0f
12.54,0x320,3,000100
12.54,0xc2,4,79000000
12.54,0xc3,4,59000000
12.55,0xc0,8,e7090c0200000000
12.55,0xc1,8,730fb80700000000
12.55,0x1a0,8,610f830f970f720f
12.55,0x320,3,000000
12.56,0xc0,8,6009f90100000000
12.56,0xc1,8,6f0f110700000000
12.56,0x1a0,8,710f820f610f8f0f
12.56,0x320,3,000000
12.56,0xc2,4,8a000000
12.56,0xc3,4,4cff0000
12.57,0xc0,8,6009150200000000
12.57,0xc1,8,740fd00700000000
12.57,0x1a0,8,8c0f8e0f620f830f
12.57,0x320,3,000000
12.58,0xc0,8,170ac80100000000
12.58,0xc1,8,740fba0700000000
12.58,0x1a0,8,510f7e0f850f6c0f
12.58,0x320,3,000000
12.58,0xc2,4,6a180000
12.58,0xc3,4,53ff0000
12.59,0xc0,8,280afc0100000000
12.59,0xc1,8,7a0f300800000000
12.59,0x1a0,8,4d0f740fa40f7b0f
12.59,0x320,3,000000
12.6,0xc0,8,c109ef0100000000
12.6,0xc1,8,7d0f170800000000
12.6,0x1a0,8,ab0f780f9e0f7d0f
12.6,0x320,3,000100
12.6,0xc2,4,7d0a0000
12.6,0xc3,4,0fff0000
12.6,0x1b0,4,024b0000
12.6,0x3e0,4,1a03ad03
12.61,0xc0,8,700b0d0200000000
12.61,0xc1,8,6f0f3d0700000000
12.61,0x1a0,8,870f6d0f500f4b0f
12.61,0x320,3,000000
12.62,0xc0,8,b20a050200000000
12.62,0xc1,8,6f0f2b0700000000
12.62,0x1a0,8,490f7e0f610f5d0f
12.62,0x320,3,010100
12.62,0xc2,4,8c000000
12.62,0xc3,4,8a000000
12.63,0xc0,8,60090f0200000000
12.63,0xc1,8,6c0f840800000000
12.63,0x1a0,8,9d0f530f8c0f660f
12.63,0x320,3,000000
12.64,0xc0,8,6009bc0100000000
12.64,0xc1,8,6d0faf0700000000
12.64,0x1a0,8,550f4e0f900f890f
12.64,0x320,3,000100
12.64,0xc2,4,96060000
12.64,0xc3,4,cf000000
12.65,0xc0,8,60090d0200000000
12.65,0xc1,8,6b0f5e0700000000
12.65,0x1a0,8,780f5f0f7d0f530f
12.65,0x320,3,010100
12.66,0xc0,8,cc090c0200000000
12.66,0xc1,8,6e0f500800000000
12.66,0x1a0,8,800f880f570f600f
12.66,0x320,3,010000
12.66,0xc2,4,7a060000
12.66,0xc3,4,c3000000
12.67,0xc0,8,410cd00100000000
12.67,0xc1,8,730f780700000000
12.67,0x1a0,8,670f9f0f860fa10f
12.67,0x320,3,000000
12.68,0xc0,8,450ee20100000000
12.68,0xc1,8,730fa20700000000
12.68,0x1a0,8,a70fa70f9c0f530f
12.68,0x320,3,000000
12.68,0xc2,4,71050000
12.68,0xc3,4,0bff0000
12.69,0xc0,8,8d0f100200000000
12.69,0xc1,8,730f230700000000
12.69,0x1a0,8,a30f6b0f780f5f0f
12.69,0x320,3,000000
12.7,0xc0,8,5010d30100000000
12.7,0xc1,8,770f880800000000
12.7,0x1a0,8,510f920f860f820f
12.7,0x320,3,000100
12.7,0xc2,4,76140000
12.7,0xc3,4,d8fe0000
12.7,0x1b0,4,024b0000
12.7,0x3e0,4,1703ae03
12.71,0xc0,8,f4111e0200000000
12.71,0xc1,8,7f0fc50700000000
12.71,0x1a0,8,7a0f990f8e0f870f
12.71,0x320,3,010100
12.72,0xc0,8,be0f040200000000
12.72,0xc1,8,7f0f7c0700000000
12.72,0x1a0,8,ac0f8d0f6c0f8c0f
12.72,0x320,3,000000
12.72,0xc2,4,77140000
12.72,0xc3,4,5c000000
12.73,0xc0,8,5310130200000000
12.73,0xc1,8,840f010800000000
12.73,0x1a0,8,6c0f5d0fb40f810f
12.73,0x320,3,000000
12.74,0xc0,8,1110cf0100000000
12.74,0xc1,8,820ff90700000000
12.74,0x1a0,8,5e0f990f5c0f520f
12.74,0x320,3,000000
12.74,0xc2,4,6a000000
12.74,0xc3,4,70ff0000
12.75,0xc0,8,4911da0100000000
12.75,0xc1,8,820f500700000000
12.75,0x1a0,8,680f5f0f970f770f
12.75,0x320,3,000000
12.76,0xc0,8,fa0fe70100000000
12.76,0xc1,8,7f0f180800000000
12.76,0x1a0,8,920f8c0f9f0fa50f
12.76,0x320,3,000100
12.76,0xc2,4,78020000
12.76,0xc3,4,10000000
12.77,0xc0,8,f30ff10100000000
12.77,0xc1,8,7f0f650800000000
12.77,0x1a0,8,5b0f8b0f610f860f
12.77,0x320,3,010100
12.78,0xc0,8,a90d100200000000
12.78,0xc1,8,7f0fb20700000000
12.78,0x1a0,8,ac0f680f740f550f
12.78,0x320,3,000000
12.78,0xc2,4,76000000
12.78,0xc3,4,24ff0000
12.79,0xc0,8,af0c200200000000
12.79,0xc1,8,810f2b0700000000
12.79,0x1a0,8,6b0f5b0f960f990f
12.79,0x320,3,000000
12.8,0xc0,8,3b0c1b0200000000
12.8,0xc1,8,7f0fa40700000000
12.8,0x1a0,8,710f610f600f820f
12.8,0x320,3,010000
12.8,0xc2,4,7c0f0000
12.8,0xc3,4,96000000
12.8,0x1b0,4,024b0000
12.8,0x3e0,4,1003ad03
12.81,0xc0,8,570de00100000000
12.81,0xc1,8,6a0f750800000000
12.81,0x1a0,8,510f800f670f770f
12.81,0x320,3,010000
12.82,0xc0,8,d40d030200000000
12.82,0xc1,8,6a0f760700000000
12.82,0x1a0,8,400f600f440f800f
12.82,0x320,3,000000
12.82,0xc2,4,89100000
12.82,0xc3,4,16010000
12.83,0xc0,8,810cdf0100000000
12.83,0xc1,8,690ff70700000000
12.83,0x1a0,8,7f0f4e0f670f760f
12.83,0x320,3,010000
12.84,0xc0,8,b60ce30100000000
12.84,0xc1,8,660f6c0700000000
12.84,0x1a0,8,680f420f790f790f
12.84,0x320,3,000000
12.84,0xc2,4,76000000
12.84,0xc3,4,ce000000
12.85,0xc0,8,c60bc70100000000
12.85,0xc1,8,6c0f7b0700000000
12.85,0x1a0,8,910f7c0f960f6c0f
12.85,0x320,3,000000
12.86,0xc0,8,4b0d090200000000
12.86,0xc1,8,690f3b0700000000
12.86,0x1a0,8,480f4f0f600f5e0f
12.86,0x320,3,000000
12.86,0xc2,4,760b0000
12.86,0xc3,4,80000000
12.87,0xc0,8,270cde0100000000
12.87,0xc1,8,620fac0700000000
12.87,0x1a0,8,840f620f320f3a0f
12.87,0x320,3,000000
12.88,0xc0,8,d90bc20100000000
12.88,0xc1,8,630f4e0700000000
12.88,0x1a0,8,710f4e0f3d0f410f
12.88,0x320,3,000100
12.88,0xc2,4,80000000
12.88,0xc3,4,a6000000
12.89,0xc0,8,2c0e160200000000
12.89,0xc1,8,690fc10700000000
12.89,0x1a0,8,760f680f8a0f450f
12.89,0x320,3,000100
12.9,0xc0,8,b30e030200000000
12.9,0xc1,8,6a0f960700000000
12.9,0x1a0,8,5c0f8f0f640f570f
12.9,0x320,3,000000
12.9,0xc2,4,79010000
12.9,0xc3,4,0c000000
12.9,0x1b0,4,024b0000
12.9,0x3e0,4,0d03a903
12.91,0xc0,8,610d090200000000
12.91,0xc1,8,740f100700000000
12.91,0x1a0,8,9b0f750f780f560f
12.91,0x320,3,010100
12.92,0xc0,8,b10d000200000000
12.92,0xc1,8,780f5e0800000000
12.92,0x1a0,8,830f640f890f9a0f
12.92,0x320,3,000100
12.92,0xc2,4,86000000
12.92,0xc3,4,09010000
12.93,0xc0,8,3e0dd40100000000
12.93,0xc1,8,750fcb0700000000
12.93,0x1a0,8,940f5b0f8a0f8a0f
12.93,0x320,3,000100
12.94,0xc0,8,9e0cd20100000000
12.94,0xc1,8,720f230800000000
12.94,0x1a0,8,830f4e0f9d0f770f
12.94,0x320,3,000100
12.94,0xc2,4,830f0000
12.94,0xc3,4,65ff0000
12.95,0xc0,8,bf0cd10100000000
12.95,0xc1,8,770ff20700000000
12.95,0x1a0,8,8d0f520f4e0f460f
12.95,0x320,3,010000
12.96,0xc0,8,5c0c020200000000
12.96,0xc1,8,790f8e0800000000
12.96,0x1a0,8,510f660f830f7e0f
12.96,0x320,3,000000
12.96,0xc2,4,6b060000
12.96,0xc3,4,e4ff0000
12.97,0xc0,8,a20d1a0200000000
12.97,0xc1,8,760fb10700000000
12.97,0x1a0,8,5c0f4f0f740f550f
12.97,0x320,3,010000
12.98,0xc0,8,0d0f200200000000
12.98,0xc1,8,760f1a0800000000
12.98,0x1a0,8,930f570f7d0f8a0f
12.98,0x320,3,000100
12.98,0xc2,4,7b150000
12.98,0xc3,4,5e000000
12.99,0xc0,8,400e010200000000
12.99,0xc1,8,780f7f0800000000
12.99,0x1a0,8,520f9d0f820f9c0f
12.99,0x320,3,000000
13.0,0xc0,8,a10ee00100000000
13.0,0xc1,8,760f110700000000
13.0,0x1a0,8,5f0f470f750f4f0f
13.0,0x320,3,000000
13.0,0xc2,4,890b0000
13.0,0xc3,4,50ff0000
13.0,0x1b0,4,024b0000
13.0,0x3e0,4,0f03ac03
13.01,0xc0,8,2d0e1c0200000000
13.01,0xc1,8,710f480700000000
13.01,0x1a0,8,620f830f8e0f3f0f
13.01,0x320,3,010000
13.02,0xc0,8,200ff60100000000
13.02,0xc1,8,6f0f8e0700000000
13.02,0x1a0,8,4c0f6f0f990f450f
13.02,0x320,3,000000
13.02,0xc2,4,7c000000
13.02,0xc3,4,03010000
13.03,0xc0,8,480fbd0100000000
13.03,0xc1,8,710f760800000000
13.03,0x1a0,8,440f6e0f8d0f840f
13.03,0x320,3,010100
13.04,0xc0,8,1010db0100000000
13.04,0xc1,8,720fdf0700000000
13.04,0x1a0,8,950f770fa30f920f
13.04,0x320,3,010000
13.04,0xc2,4,7a000000
13.04,0xc3,4,c2ff0000
13.05,0xc0,8,e511d00100000000
13.05,0xc1,8,6c0f2a0800000000
13.05,0x1a0,8,7b0f6b0f7a0f960f
13.05,0x320,3,010100
13.06,0xc0,8,df11bc0100000000
13.06,0xc1,8,690f5b0700000000
13.06,0x1a0,8,5f0f430f3a0f600f
13.06,0x320,3,010100
13.06,0xc2,4,6f0d0000
13.06,0xc3,4,ffff0000
13.07,0xc0,8,1913ca0100000000
13.07,0xc1,8,6c0f1d0700000000
13.07,0x1a0,8,940f4b0f9c0f5a0f
13.07,0x320,3,000100
13.08,0xc0,8,7014fd0100000000
13.08,0xc1,8,6d0ff10700000000
13.08,0x1a0,8,480f6a0f8b0f5d0f
13.08,0x320,3,010000
13.08,0xc2,4,8f170000
13.08,0xc3,4,c4000000
13.09,0xc0,8,a615080200000000
13.09,0xc1,8,720f300700000000
13.09,0x1a0,8,3f0f510f410f900f
13.09,0x320,3,010100
13.1,0xc0,8,7e14d50100000000
13.1,0xc1,8,700f230800000000
13.1,0x1a0,8,7d0f640f7f0f8f0f
13.1,0x320,3,010000
13.1,0xc2,4,7f0f0000
13.1,0xc3,4,6fff0000
13.1,0x1b0,4,024b0000
13.1,0x3e0,4,1403ae03
13.11,0xc0,8,6316e30100000000
13.11,0xc1,8,6b0fd20700000000
13.11,0x1a0,8,640f6d0f700f770f
13.11,0x320,3,010100
13.12,0xc0,8,6e14ce0100000000
13.12,0xc1,8,6c0f790700000000
13.12,0x1a0,8,4c0f470f830f6a0f
13.12,0x320,3,000000
13.12,0xc2,4,79000000
13.12,0xc3,4,d0ff0000
13.13,0xc0,8,1814d60100000000
13.13,0xc1,8,6b0f720700000000
13.13,0x1a0,8,8f0f750f390f610f
13.13,0x320,3,000100
13.14,0xc0,8,0814030200000000
13.14,0xc1,8,660f330700000000
13.14,0x1a0,8,570f500f540f650f
13.14,0x320,3,010000
13.14,0xc2,4,79000000
13.14,0xc3,4,43ff0000
13.15,0xc0,8,cc14fe0100000000
13.15,0xc1,8,6b0fae0700000000
13.15,0x1a0,8,450f3e0f480f9a0f
13.15,0x320,3,000000
13.16,0xc0,8,3a15030200000000
13.16,0xc1,8,6e0fd90700000000
13.16,0x1a0,8,460f680f980f790f
13.16,0x320,3,010000
13.16,0xc2,4,6e090000
13.16,0xc3,4,ae000000
13.17,0xc0,8,d915c90100000000
13.17,0xc1,8,690fe00700000000
13.17,0x1a0,8,940f4f0f670f430f
13.17,0x320,3,000100
13.18,0xc0,8,7f14f10100000000
13.18,0xc1,8,6a0f220800000000
13.18,0x1a0,8,400f970f3b0f430f
13.18,0x320,3,010100
13.18,0xc2,4,7c000000
13.18,0xc3,4,5f000000
13.19,0xc0,8,ee15ce0100000000
13.19,0xc1,8,6b0f6c0700000000
13.19,0x1a0,8,600f7a0f3d0f630f
13.19,0x320,3,010000
13.2,0xc0,8,3f16d70100000000
13.2,0xc1,8,6a0f810800000000
13.2,0x1a0,8,6f0f8a0f650f7a0f
13.2,0x320,3,000100
13.2,0xc2,4,7e030000
13.2,0xc3,4,e7ff0000
13.2,0x1b0,4,024b0000
13.2,0x3e0,4,1003a603
13.21,0xc0,8,6b17d10100000000
13.21,0xc1,8,6c0f180800000000
13.21,0x1a0,8,6d0f560f6a0f830f
13.21,0x320,3,010000
13.22,0xc0,8,ce17e10100000000
13.22,0xc1,8,6a0fd80700000000
13.22,0x1a0,8,720f820f6f0f480f
13.22,0x320,3,010000
13.22,0xc2,4,680b0000
13.22,0xc3,4,f1ff0000
13.23,0xc0,8,2017e20100000000
13.23,0xc1,8,700f170700000000
13.23,0x1a0,8,800f650f7a0f4e0f
13.23,0x320,3,000000
13.24,0xc0,8,7016110200000000
13.24,0xc1,8,750f5e0800000000
13.24,0x1a0,8,810f450f500f6c0f
13.24,0x320,3,000000
13.24,0xc2,4,83000000
13.24,0xc3,4,7a000000
13.25,0xc0,8,d016cd0100000000
13.25,0xc1,8,7d0f5d0700000000
13.25,0x1a0,8,6f0fad0fa60fa10f
13.25,0x320,3,000000
13.26,0xc0,8,ef150e0200000000
13.26,0xc1,8,7c0f930700000000
13.26,0x1a0,8,6e0fa10f620f5c0f
13.26,0x320,3,000000
13.26,0xc2,4,7d030000
13.26,0xc3,4,d8000000
13.27,0xc0,8,2416f90100000000
