timestamp,can_id,dlc,data_hex
10.3,0x3e0,4,b902c602
10.31,0xc0,8,1928bc0100000000
10.31,0xc1,8,ba0e8d0700000000
10.31,0x1a0,8,c30eba0ede0ee70e
10.31,0x320,3,000100
10.32,0xc0,8,0128c70100000000
10.32,0xc1,8,ba0e7e0700000000
10.32,0x1a0,8,b70ea70e8f0ee80e
10.32,0x320,3,000000
10.32,0xc2,4,76000000
10.32,0xc3,4,8a000000
10.33,0xc0,8,1828ff0100000000
10.33,0xc1,8,be0e110800000000
10.33,0x1a0,8,b90ea80eb00ead0e
10.33,0x320,3,010100
10.34,0xc0,8,f027fd0100000000
10.34,0xc1,8,be0eee0700000000
10.34,0x1a0,8,c90ecf0eb90ece0e
10.34,0x320,3,000100
10.34,0xc2,4,81000000
10.34,0xc3,4,63000000
10.35,0xc0,8,9427f60100000000
10.35,0xc1,8,c40e790800000000
10.35,0x1a0,8,f40ee60edd0ec60e
10.35,0x320,3,000000
10.36,0xc0,8,e827010200000000
10.36,0xc1,8,c40eb80700000000
10.36,0x1a0,8,aa0ea00ea40ed70e
10.36,0x320,3,000100
10.36,0xc2,4,6e020000
10.36,0xc3,4,f2fe0000
10.37,0xc0,8,d527020200000000
10.37,0xc1,8,bf0e910700000000
10.37,0x1a0,8,e30e920eae0ee20e
10.37,0x320,3,000000
10.38,0xc0,8,fb27d10100000000
10.38,0xc1,8,bd0e2e0700000000
10.38,0x1a0,8,a00edf0eb80eaf0e
10.38,0x320,3,010000
10.38,0xc2,4,88140000
10.38,0xc3,4,f9000000
10.39,0xc0,8,7a26f10100000000
10.39,0xc1,8,bd0e3a0800000000
10.39,0x1a0,8,d90edf0e9e0ed90e
10.39,0x320,3,010100
10.4,0xc0,8,c424b40100000000
10.4,0xc1,8,bb0e140700000000
10.4,0x1a0,8,900ec90ea80ea20e
10.4,0x320,3,000000
10.4,0xc2,4,640c0000
10.4,0xc3,4,0eff0000
10.4,0x1b0,4,02370000
10.4,0x3e0,4,ba02c502
10.41,0xc0,8,2425ac0100000000
10.41,0xc1,8,d10e540800000000
10.41,0x1a0,8,db0ed30eac0eb20e
10.41,0x320,3,000100
10.42,0xc0,8,3a26030200000000
10.42,0xc1,8,d50e4c0800000000
10.42,0x1a0,8,ac0eae0eea0ea80e
10.42,0x320,3,000100
10.42,0xc2,4,82000000
10.42,0xc3,4,da000000
10.43,0xc0,8,a525b70100000000
10.43,0xc1,8,ce0e370700000000
10.43,0x1a0,8,fd0ee10ec20ec00e
10.43,0x320,3,010000
10.44,0xc0,8,2b25d80100000000
10.44,0xc1,8,cb0eaf0700000000
10.44,0x1a0,8,f20e9f0ed90e9b0e
10.44,0x320,3,000000
10.44,0xc2,4,68130000
10.44,0xc3,4,76000000
10.45,0xc0,8,2724e20100000000
10.45,0xc1,8,d20e3b0800000000
10.45,0x1a0,8,d30efb0eb40efd0e
10.45,0x320,3,000000
10.46,0xc0,8,a025d90100000000
10.46,0xc1,8,d00e160800000000
10.46,0x1a0,8,db0ee60eda0ec50e
10.46,0x320,3,000000
10.46,0xc2,4,7a150000
10.46,0xc3,4,59ff0000
10.47,0xc0,8,b723cb0100000000
10.47,0xc1,8,d30e2a0800000000
10.47,0x1a0,8,000f020fdb0ead0e
10.47,0x320,3,000000
10.48,0xc0,8,a423c90100000000
10.48,0xc1,8,d00e690700000000
10.48,0x1a0,8,bd0ef90ecb0ef20e
10.48,0x320,3,000100
10.48,0xc2,4,6d070000
10.48,0xc3,4,beff0000
10.49,0xc0,8,9b24e10100000000
10.49,0xc1,8,d20e190700000000
10.49,0x1a0,8,b30eb30eec0e010f
10.49,0x320,3,010000
10.5,0xc0,8,6524f60100000000
10.5,0xc1,8,d50e5c0800000000
10.5,0x1a0,8,050fbd0ef00ed00e
10.5,0x320,3,000100
10.5,0xc2,4,74000000
10.5,0xc3,4,2fff0000
10.5,0x1b0,4,02370000
10.5,0x3e0,4,b902c202
10.51,0xc0,8,8b24d10100000000
10.51,0xc1,8,f70e6e0800000000
10.51,0x1a0,8,230fc70ec50edf0e
10.51,0x320,3,000000
10.52,0xc0,8,b724c30100000000
10.52,0xc1,8,fa0ef40700000000
10.52,0x1a0,8,2b0f100fd80ed30e
10.52,0x320,3,010000
10.52,0xc2,4,8b0f0000
10.52,0xc3,4,43ff0000
10.53,0xc0,8,6825b90100000000
10.53,0xc1,8,f90e720800000000
10.53,0x1a0,8,e70eea0e080f0b0f
10.53,0x320,3,010100
10.54,0xc0,8,cd24ed0100000000
10.54,0xc1,8,fb0e300800000000
10.54,0x1a0,8,ed0e290fdc0e170f
10.54,0x320,3,010100
10.54,0xc2,4,72180000
10.54,0xc3,4,ebff0000
10.55,0xc0,8,2e23090200000000
10.55,0xc1,8,ff0e560800000000
10.55,0x1a0,8,0d0ffb0ef10e310f
10.55,0x320,3,000100
10.56,0xc0,8,6322cf0100000000
10.56,0xc1,8,000f570700000000
10.56,0x1a0,8,000f190f010fda0e
10.56,0x320,3,000000
10.56,0xc2,4,850a0000
10.56,0xc3,4,52ff0000
10.57,0xc0,8,0323bb0100000000
10.57,0xc1,8,fe0e530800000000
10.57,0x1a0,8,0e0f170fe50efd0e
10.57,0x320,3,000000
10.58,0xc0,8,7023e10100000000
10.58,0xc1,8,010f480800000000
10.58,0x1a0,8,d80e1f0f000f200f
10.58,0x320,3,010000
10.58,0xc2,4,77000000
10.58,0xc3,4,d9000000
10.59,0xc0,8,7922e60100000000
10.59,0xc1,8,030f4b0800000000
10.59,0x1a0,8,dc0efb0ed30e000f
10.59,0x320,3,010100
10.6,0xc0,8,a822c00100000000
10.6,0xc1,8,040f780700000000
10.6,0x1a0,8,190ffa0efd0e0d0f
10.6,0x320,3,010000
10.6,0xc2,4,840a0000
10.6,0xc3,4,13000000
10.6,0x1b0,4,02370000
10.6,0x3e0,4,b302c202
10.61,0xc0,8,f823120200000000
10.61,0xc1,8,0e0f8c0700000000
10.61,0x1a0,8,e20e380f0a0fe50e
10.61,0x320,3,000000
10.62,0xc0,8,c521c80100000000
10.62,0xc1,8,0c0f530700000000
10.62,0x1a0,8,300f1f0fe40e180f
10.62,0x320,3,010100
10.62,0xc2,4,79150000
10.62,0xc3,4,d7ff0000
10.63,0xc0,8,6b22c50100000000
10.63,0xc1,8,140f730700000000
10.63,0x1a0,8,3a0f040f060f250f
10.63,0x320,3,000100
10.64,0xc0,8,0123ca0100000000
10.64,0xc1,8,140f130700000000
10.64,0x1a0,8,390fff0e2f0f3d0f
10.64,0x320,3,000000
10.64,0xc2,4,7c000000
10.64,0xc3,4,45ff0000
10.65,0xc0,8,d521f00100000000
10.65,0xc1,8,170f170800000000
10.65,0x1a0,8,060f240f2a0f2f0f
10.65,0x320,3,000100
10.66,0xc0,8,8922ee0100000000
10.66,0xc1,8,150f5f0800000000
10.66,0x1a0,8,ff0ee50e020f050f
10.66,0x320,3,000100
10.66,0xc2,4,68000000
10.66,0xc3,4,5f000000
10.67,0xc0,8,dd21f90100000000
10.67,0xc1,8,110f360700000000
10.67,0x1a0,8,330f040ffb0e220f
10.67,0x320,3,000000
10.68,0xc0,8,bb22000200000000
10.68,0xc1,8,0f0f220700000000
10.68,0x1a0,8,f10ef90ee70e320f
10.68,0x320,3,000000
10.68,0xc2,4,7e000000
10.68,0xc3,4,3dff0000
10.69,0xc0,8,c323ff0100000000
10.69,0xc1,8,0a0fa00700000000
10.69,0x1a0,8,f70ef10e090fde0e
10.69,0x320,3,010100
10.7,0xc0,8,5025030200000000
10.7,0xc1,8,0c0f330800000000
10.7,0x1a0,8,070fed0e070f2f0f
10.7,0x320,3,000000
10.7,0xc2,4,7d0b0000
10.7,0xc3,4,1b010000
10.7,0x1b0,4,02370000
10.7,0x3e0,4,b802bf02
10.71,0xc0,8,6e26f50100000000
10.71,0xc1,8,0a0f7a0800000000
10.71,0x1a0,8,080f090f010fed0e
10.71,0x320,3,010000
10.72,0xc0,8,a324050200000000
10.72,0xc1,8,0f0f610800000000
10.72,0x1a0,8,150f250ff90e170f
10.72,0x320,3,000000
10.72,0xc2,4,830a0000
10.72,0xc3,4,b9ff0000
10.73,0xc0,8,0325d00100000000
10.73,0xc1,8,0a0f3e0800000000
10.73,0x1a0,8,1f0f1b0f170f240f
10.73,0x320,3,010000
10.74,0xc0,8,8823d80100000000
10.74,0xc1,8,0a0fe80700000000
10.74,0x1a0,8,0b0f090fee0eeb0e
10.74,0x320,3,000000
10.74,0xc2,4,76000000
10.74,0xc3,4,86ff0000
10.75,0xc0,8,8b22dd0100000000
10.75,0xc1,8,070ffb0700000000
10.75,0x1a0,8,060f030f1f0ff30e
10.75,0x320,3,010100
10.76,0xc0,8,8923e50100000000
10.76,0xc1,8,0a0f630800000000
10.76,0x1a0,8,270f000f310f0d0f
10.76,0x320,3,000000
10.76,0xc2,4,7c020000
10.76,0xc3,4,46ff0000
10.77,0xc0,8,c724c50100000000
10.77,0xc1,8,0a0f1d0800000000
10.77,0x1a0,8,1f0fee0eff0e150f
10.77,0x320,3,010000
10.78,0xc0,8,9b24c70100000000
10.78,0xc1,8,0e0f610800000000
10.78,0x1a0,8,fb0e3f0fff0ee80e
10.78,0x320,3,010000
10.78,0xc2,4,7b0d0000
10.78,0xc3,4,25010000
10.79,0xc0,8,e425d20100000000
10.79,0xc1,8,0f0f690700000000
10.79,0x1a0,8,140f3d0f1a0f400f
10.79,0x320,3,010000
10.8,0xc0,8,6e24e90100000000
10.8,0xc1,8,140fe30700000000
10.8,0x1a0,8,430f230f1a0ff90e
10.8,0x320,3,010100
10.8,0xc2,4,7d000000
10.8,0xc3,4,d6000000
10.8,0x1b0,4,02370000
10.8,0x3e0,4,b802c002
10.81,0xc0,8,a222dc0100000000
10.81,0xc1,8,040f730800000000
10.81,0x1a0,8,220fd70e1f0f320f
10.81,0x320,3,000000
10.82,0xc0,8,4e23d20100000000
10.82,0xc1,8,000f4d0700000000
10.82,0x1a0,8,f20ed00e1e0fdb0e
10.82,0x320,3,000000
10.82,0xc2,4,65000000
10.82,0xc3,4,25000000
10.83,0xc0,8,d423b20100000000
10.83,0xc1,8,fb0e900700000000
10.83,0x1a0,8,ea0ef80eea0e100f
10.83,0x320,3,000000
10.84,0xc0,8,a024df0100000000
10.84,0xc1,8,f80e390700000000
10.84,0x1a0,8,ca0e280fee0e180f
10.84,0x320,3,000000
10.84,0xc2,4,84000000
10.84,0xc3,4,60000000
10.85,0xc0,8,ea24d70100000000
10.85,0xc1,8,f70e430800000000
10.85,0x1a0,8,230fe70eeb0ef20e
10.85,0x320,3,000000
10.86,0xc0,8,2e26f40100000000
10.86,0xc1,8,f80eda0700000000
10.86,0x1a0,8,fa0e2a0f260f1a0f
10.86,0x320,3,000100
10.86,0xc2,4,74000000
10.86,0xc3,4,82ff0000
10.87,0xc0,8,a627fd0100000000
10.87,0xc1,8,f00e250700000000
10.87,0x1a0,8,150fe00eca0eda0e
10.87,0x320,3,000000
10.88,0xc0,8,4528c70100000000
10.88,0xc1,8,f20e210800000000
10.88,0x1a0,8,050fd10e070fc40e
10.88,0x320,3,000000
10.88,0xc2,4,7a130000
10.88,0xc3,4,54000000
10.89,0xc0,8,ae28b50100000000
10.89,0xc1,8,f20e0d0700000000
10.89,0x1a0,8,0d0f120f0f0fd70e
10.89,0x320,3,010000
10.9,0xc0,8,3129fd0100000000
10.9,0xc1,8,ef0eed0700000000
10.9,0x1a0,8,130fdb0e050fed0e
10.9,0x320,3,010000
10.9,0xc2,4,7a030000
10.9,0xc3,4,c1ff0000
10.9,0x1b0,4,02370000
10.9,0x3e0,4,b702c102
10.91,0xc0,8,f62afb0100000000
10.91,0xc1,8,d80e2c0800000000
10.91,0x1a0,8,f40ecf0ed20eed0e
10.91,0x320,3,010000
10.92,0xc0,8,dc2ae50100000000
10.92,0xc1,8,d80e470800000000
10.92,0x1a0,8,e10ed80eb50e010f
10.92,0x320,3,010000
10.92,0xc2,4,76160000
10.92,0xc3,4,15010000
10.93,0xc0,8,822a090200000000
10.93,0xc1,8,cf0e2e0700000000
10.93,0x1a0,8,d50ea10ef60ec40e
10.93,0x320,3,000100
10.94,0xc0,8,152acd0100000000
10.94,0xc1,8,cd0eb10700000000
10.94,0x1a0,8,eb0ed40efe0ee50e
10.94,0x320,3,000000
10.94,0xc2,4,88000000
10.94,0xc3,4,7eff0000
10.95,0xc0,8,de2ad00100000000
10.95,0xc1,8,c90ecd0700000000
10.95,0x1a0,8,f90ebe0ee70ed00e
10.95,0x320,3,000000
10.96,0xc0,8,f829fa0100000000
10.96,0xc1,8,cb0e280800000000
10.96,0x1a0,8,a90eb80ec50eea0e
10.96,0x320,3,010000
10.96,0xc2,4,86010000
10.96,0xc3,4,01000000
10.97,0xc0,8,e229060200000000
10.97,0xc1,8,c80e660700000000
10.97,0x1a0,8,d70edf0ef70ed20e
10.97,0x320,3,010000
10.98,0xc0,8,0d2ad40100000000
10.98,0xc1,8,c40e200700000000
10.98,0x1a0,8,e80ec60ee70e990e
10.98,0x320,3,000000
10.98,0xc2,4,730e0000
10.98,0xc3,4,f7fe0000
10.99,0xc0,8,5528f90100000000
10.99,0xc1,8,ca0e4e0800000000
10.99,0x1a0,8,af0ecd0ef70ed70e
10.99,0x320,3,000000
11.0,0xc0,8,1529f20100000000
11.0,0xc1,8,ca0e120700000000
11.0,0x1a0,8,f50edd0ec30eba0e
11.0,0x320,3,000000
11.0,0xc2,4,7a120000
11.0,0xc3,4,ce000000
11.0,0x1b0,4,02370000
11.0,0x3e0,4,b702c002
11.01,0xc0,8,2329090200000000
11.01,0xc1,8,c80e730800000000
11.01,0x1a0,8,af0ea40e950eeb0e
11.01,0x320,3,000000
11.02,0xc0,8,5929b00100000000
11.02,0xc1,8,c60ec40700000000
11.02,0x1a0,8,f20e980ea60ecf0e
11.02,0x320,3,000000
11.02,0xc2,4,7a170000
11.02,0xc3,4,6d000000
11.03,0xc0,8,2a2bd60100000000
11.03,0xc1,8,c90e3e0800000000
11.03,0x1a0,8,a10e980ed40ec70e
11.03,0x320,3,000000
11.04,0xc0,8,ac2cf00100000000
11.04,0xc1,8,c80e590700000000
11.04,0x1a0,8,c30ebe0ec50ebf0e
11.04,0x320,3,000000
11.04,0xc2,4,70000000
11.04,0xc3,4,67ff0000
11.05,0xc0,8,c92ce00100000000
11.05,0xc1,8,c80e7a0800000000
11.05,0x1a0,8,cf0e950ed30edd0e
11.05,0x320,3,000100
11.06,0xc0,8,ed2baa0100000000
11.06,0xc1,8,c70eca0700000000
11.06,0x1a0,8,a60ebc0ea40eda0e
11.06,0x320,3,000100
11.06,0xc2,4,76000000
11.06,0xc3,4,03010000
11.07,0xc0,8,b22af80100000000
11.07,0xc1,8,c90e780800000000
11.07,0x1a0,8,f20ee70e9b0eee0e
11.07,0x320,3,000000
11.08,0xc0,8,7c2abc0100000000
11.08,0xc1,8,cb0e640800000000
11.08,0x1a0,8,eb0ead0e9c0ece0e
11.08,0x320,3,000000
11.08,0xc2,4,72170000
11.08,0xc3,4,cf000000
11.09,0xc0,8,1e2a020200000000
11.09,0xc1,8,c90ea50700000000
11.09,0x1a0,8,b60ee00eb80ee00e
11.09,0x320,3,000000
11.1,0xc0,8,122b000200000000
11.1,0xc1,8,c90e720800000000
11.1,0x1a0,8,9b0eba0edb0eb70e
11.1,0x320,3,000100
11.1,0xc2,4,830f0000
11.1,0xc3,4,e9000000
11.1,0x1b0,4,02370000
11.1,0x3e0,4,b002c502
11.11,0xc0,8,7a2db80100000000
11.11,0xc1,8,b30ec80700000000
11.11,0x1a0,8,d90ee30eda0e8b0e
11.11,0x320,3,000000
11.12,0xc0,8,742de80100000000
11.12,0xc1,8,b30e410800000000
11.12,0x1a0,8,b40e8e0e820e8d0e
11.12,0x320,3,010000
11.12,0xc2,4,7f150000
11.12,0xc3,4,f8fe0000
11.13,0xc0,8,e92bfc0100000000
11.13,0xc1,8,b20ea70700000000
11.13,0x1a0,8,9d0e9a0edb0eb90e
11.13,0x320,3,000000
11.14,0xc0,8,8e2ba40100000000
11.14,0xc1,8,af0e350800000000
11.14,0x1a0,8,830eb80e970e8a0e
11.14,0x320,3,000000
11.14,0xc2,4,740e0000
11.14,0xc3,4,b3000000
11.15,0xc0,8,942cff0100000000
11.15,0xc1,8,ab0ebc0700000000
11.15,0x1a0,8,bc0e990e9a0e810e
11.15,0x320,3,000100
11.16,0xc0,8,792ce30100000000
11.16,0xc1,8,ac0e700700000000
11.16,0x1a0,8,990ea40e8b0e9a0e
11.16,0x320,3,000100
11.16,0xc2,4,770a0000
11.16,0xc3,4,03000000
11.17,0xc0,8,b82ba40100000000
11.17,0xc1,8,ac0e900800000000
11.17,0x1a0,8,d70e7e0ea30eb50e
11.17,0x320,3,000000
11.18,0xc0,8,1f2bf70100000000
11.18,0xc1,8,ad0e370800000000
11.18,0x1a0,8,d60ea00ea80ea60e
11.18,0x320,3,010000
11.18,0xc2,4,7b160000
11.18,0xc3,4,12010000
11.19,0xc0,8,a72bc80100000000
11.19,0xc1,8,b20e5d0700000000
11.19,0x1a0,8,990ebd0ed10ecb0e
11.19,0x320,3,000100
11.2,0xc0,8,522bdc0100000000
11.2,0xc1,8,af0e620700000000
11.2,0x1a0,8,ca0ed20ea50eda0e
11.2,0x320,3,000000
11.2,0xc2,4,7f150000
11.2,0xc3,4,6c000000
11.2,0x1b0,4,02370000
11.2,0x3e0,4,b402c402
11.21,0xc0,8,eb29fb0100000000
11.21,0xc1,8,c10ea30700000000
11.21,0x1a0,8,be0ee90ec60eb80e
11.21,0x320,3,010000
11.22,0xc0,8,272baa0100000000
11.22,0xc1,8,c00e1d0700000000
11.22,0x1a0,8,b10ea70ee60ef20e
11.22,0x320,3,000100
11.22,0xc2,4,85160000
11.22,0xc3,4,eb000000
11.23,0xc0,8,cf2ac00100000000
11.23,0xc1,8,c20e3d0800000000
11.23,0x1a0,8,ea0e9a0ef20ead0e
11.23,0x320,3,010000
11.24,0xc0,8,d22a020200000000
11.24,0xc1,8,c50e100800000000
11.24,0x1a0,8,e60ecb0eab0ebe0e
11.24,0x320,3,010000
11.24,0xc2,4,6c000000
11.24,0xc3,4,efff0000
11.25,0xc0,8,152be50100000000
11.25,0xc1,8,c50e690700000000
11.25,0x1a0,8,e80e960ea80ed40e
11.25,0x320,3,010000
11.26,0xc0,8,8929020200000000
11.26,0xc1,8,c60e920800000000
11.26,0x1a0,8,a30ebb0ecf0ece0e
11.26,0x320,3,000000
11.26,0xc2,4,6e000000
11.26,0xc3,4,42000000
11.27,0xc0,8,a029d20100000000
11.27,0xc1,8,c70e650700000000
11.27,0x1a0,8,d90ee10e9e0ea80e
11.27,0x320,3,010000
11.28,0xc0,8,ef28e30100000000
11.28,0xc1,8,c60ed00700000000
11.28,0x1a0,8,df0ee10ec00eb20e
11.28,0x320,3,000100
11.28,0xc2,4,84020000
11.28,0xc3,4,68000000
11.29,0xc0,8,762aac0100000000
11.29,0xc1,8,c50e4a0800000000
11.29,0x1a0,8,d50ef30ee60ea60e
11.29,0x320,3,000000
11.3,0xc0,8,b92bd60100000000
11.3,0xc1,8,c80ec70700000000
11.3,0x1a0,8,990eed0eaa0ead0e
11.3,0x320,3,010000
11.3,0xc2,4,72110000
11.3,0xc3,4,03ff0000
11.3,0x1b0,4,02370000
11.3,0x3e0,4,ba02c202
11.31,0xc0,8,2029bc0100000000
11.31,0xc1,8,c00ed20700000000
11.31,0x1a0,8,c70eb20ec30ec00e
11.31,0x320,3,010000
11.32,0xc0,8,4d28f30100000000
11.32,0xc1,8,be0efd0700000000
11.32,0x1a0,8,990e990ec10e900e
11.32,0x320,3,000000
11.32,0xc2,4,7b080000
11.32,0xc3,4,f3fe0000
11.33,0xc0,8,4426ce0100000000
11.33,0xc1,8,c20e3e0700000000
11.33,0x1a0,8,a60eb90ebe0eac0e
11.33,0x320,3,010000
11.34,0xc0,8,1227f40100000000
11.34,0xc1,8,c20ee70700000000
11.34,0x1a0,8,9e0eed0eeb0ee50e
11.34,0x320,3,000000
11.34,0xc2,4,6e000000
11.34,0xc3,4,73ff0000
11.35,0xc0,8,3326b00100000000
11.35,0xc1,8,be0e5c0800000000
11.35,0x1a0,8,b10eeb0e8e0ec10e
11.35,0x320,3,000100
11.36,0xc0,8,fa25ef0100000000
11.36,0xc1,8,bd0ecf0700000000
11.36,0x1a0,8,b50ec60e9e0ee40e
11.36,0x320,3,010000
11.36,0xc2,4,62130000
11.36,0xc3,4,7cff0000
11.37,0xc0,8,dc24e00100000000
11.37,0xc1,8,b50e270700000000
11.37,0x1a0,8,8a0ec10ecc0ecf0e
11.37,0x320,3,000000
11.38,0xc0,8,ad25e50100000000
11.38,0xc1,8,b50ec70700000000
11.38,0x1a0,8,bf0ec40edf0ed30e
11.38,0x320,3,010000
11.38,0xc2,4,7b030000
11.38,0xc3,4,03000000
11.39,0xc0,8,2b25db0100000000
11.39,0xc1,8,b30eb30700000000
11.39,0x1a0,8,e40e870ea80e900e
11.39,0x320,3,000000
11.4,0xc0,8,ec25c10100000000
11.4,0xc1,8,b40eab0700000000
11.4,0x1a0,8,e30eb50ea00ea00e
11.4,0x320,3,000100
11.4,0xc2,4,6f080000
11.4,0xc3,4,a7000000
11.4,0x1b0,4,02370000
11.4,0x3e0,4,bf02c402
11.41,0xc0,8,2d25b10100000000
11.41,0xc1,8,bb0e3f0800000000
11.41,0x1a0,8,970ecd0eab0ecf0e
11.41,0x320,3,000100
11.42,0xc0,8,0524c40100000000
11.42,0xc1,8,bd0e920800000000
11.42,0x1a0,8,e40ee50ed50ebb0e
11.42,0x320,3,010100
11.42,0xc2,4,68000000
11.42,0xc3,4,9f000000
11.43,0xc0,8,e624a60100000000
11.43,0xc1,8,bd0e280800000000
11.43,0x1a0,8,d50e8e0ecc0ea60e
11.43,0x320,3,000100
11.44,0xc0,8,1824ad0100000000
11.44,0xc1,8,c00e650800000000
11.44,0x1a0,8,cc0e8e0ec70ec00e
11.44,0x320,3,000000
11.44,0xc2,4,89000000
11.44,0xc3,4,29000000
11.45,0xc0,8,9822d90100000000
11.45,0xc1,8,c40e7f0800000000
11.45,0x1a0,8,c80ee30e9c0eb50e
11.45,0x320,3,000100
11.46,0xc0,8,3023030200000000
11.46,0xc1,8,c60ee00700000000
11.46,0x1a0,8,f60e960edd0eeb0e
11.46,0x320,3,000100
11.46,0xc2,4,72180000
11.46,0xc3,4,44ff0000
11.47,0xc0,8,8122cb0100000000
11.47,0xc1,8,c60e670800000000
11.47,0x1a0,8,e70e9a0ee00ecd0e
11.47,0x320,3,000000
11.48,0xc0,8,c122080200000000
11.48,0xc1,8,c60e1a0800000000
11.48,0x1a0,8,e90ed20ea80ece0e
11.48,0x320,3,000000
11.48,0xc2,4,78000000
11.48,0xc3,4,2cff0000
11.49,0xc0,8,d622c60100000000
11.49,0xc1,8,c60ebb0700000000
11.49,0x1a0,8,a00ea00eb20ea20e
11.49,0x320,3,010000
11.5,0xc0,8,6e22ce0100000000
11.5,0xc1,8,c80eed0700000000
11.5,0x1a0,8,ce0e9e0e9c0ecd0e
11.5,0x320,3,000100
11.5,0xc2,4,7a000000
11.5,0xc3,4,39ff0000
11.5,0x1b0,4,02370000
11.5,0x3e0,4,bf02c502
11.51,0xc0,8,97220e0200000000
11.51,0xc1,8,e20e5b0800000000
11.51,0x1a0,8,e30ec50edf0ebd0e
11.51,0x320,3,000000
11.52,0xc0,8,5e21d40100000000
11.52,0xc1,8,e10e280700000000
11.52,0x1a0,8,cf0eec0efa0eb50e
11.52,0x320,3,000100
11.52,0xc2,4,79000000
11.52,0xc3,4,24000000
11.53,0xc0,8,2c22e60100000000
11.53,0xc1,8,e00e380700000000
11.53,0x1a0,8,cf0ede0eb10e0a0f
11.53,0x320,3,000000
11.54,0xc0,8,0423050200000000
11.54,0xc1,8,e20efd0700000000
11.54,0x1a0,8,0f0f080fcf0e080f
11.54,0x320,3,010000
11.54,0xc2,4,63000000
11.54,0xc3,4,6c000000
11.55,0xc0,8,5323b00100000000
11.55,0xc1,8,e40e4e0700000000
11.55,0x1a0,8,dc0ebb0e030fd90e
11.55,0x320,3,000100
11.56,0xc0,8,9f23b10100000000
11.56,0xc1,8,e30e710700000000
11.56,0x1a0,8,cf0ec70efb0ee60e
11.56,0x320,3,010000
11.56,0xc2,4,84150000
11.56,0xc3,4,97000000
11.57,0xc0,8,3b22000200000000
11.57,0xc1,8,dd0ed20700000000
11.57,0x1a0,8,e30e0b0fd20e0f0f
11.57,0x320,3,000100
11.58,0xc0,8,7823b40100000000
11.58,0xc1,8,dd0e570700000000
11.58,0x1a0,8,ca0e000fc60edf0e
11.58,0x320,3,000100
11.58,0xc2,4,7e0e0000
11.58,0xc3,4,68000000
11.59,0xc0,8,e3240a0200000000
11.59,0xc1,8,df0e7f0800000000
11.59,0x1a0,8,e30efa0ee90eb30e
11.59,0x320,3,000100
11.6,0xc0,8,6b24060200000000
11.6,0xc1,8,df0e560700000000
11.6,0x1a0,8,fc0ed10ee50ebd0e
11.6,0x320,3,000100
11.6,0xc2,4,66000000
11.6,0xc3,4,9fff0000
11.6,0x1b0,4,02370000
11.6,0x3e0,4,ba02c702
11.61,0xc0,8,5223ec0100000000
11.61,0xc1,8,c00e5a0700000000
11.61,0x1a0,8,a50ec10ec20ee10e
11.61,0x320,3,000000
11.62,0xc0,8,b423b60100000000
11.62,0xc1,8,c10e610800000000
11.62,0x1a0,8,960ec80ed90e970e
11.62,0x320,3,000000
11.62,0xc2,4,710a0000
11.62,0xc3,4,dcfe0000
11.63,0xc0,8,dc24d80100000000
11.63,0xc1,8,c00e370800000000
11.63,0x1a0,8,970ede0eea0e990e
11.63,0x320,3,010000
11.64,0xc0,8,be23b80100000000
11.64,0xc1,8,be0e2e0800000000
11.64,0x1a0,8,940ee10ec50eb60e
11.64,0x320,3,000100
11.64,0xc2,4,6f0d0000
11.64,0xc3,4,f7000000
11.65,0xc0,8,d624eb0100000000
11.65,0xc1,8,bb0e100700000000
11.65,0x1a0,8,990ea00eab0e9d0e
11.65,0x320,3,000100
11.66,0xc0,8,0824cd0100000000
11.66,0xc1,8,ba0ea10700000000
11.66,0x1a0,8,d00e980ea00e930e
11.66,0x320,3,000000
11.66,0xc2,4,83010000
11.66,0xc3,4,16ff0000
11.67,0xc0,8,8525e40100000000
11.67,0xc1,8,bb0e520800000000
11.67,0x1a0,8,d70eb20e9c0e9f0e
11.67,0x320,3,000000
11.68,0xc0,8,5326000200000000
11.68,0xc1,8,bb0e4f0700000000
11.68,0x1a0,8,e60eca0e980ec20e
11.68,0x320,3,000100
11.68,0xc2,4,7b020000
11.68,0xc3,4,71000000
11.69,0xc0,8,0b25dc0100000000
11.69,0xc1,8,b80e8b0700000000
11.69,0x1a0,8,de0eb20ecd0ec50e
11.69,0x320,3,000000
11.7,0xc0,8,9625d70100000000
11.7,0xc1,8,bd0eff0700000000
11.7,0x1a0,8,c90ed50e920eab0e
11.7,0x320,3,000000
11.7,0xc2,4,76000000
11.7,0xc3,4,b2000000
11.7,0x1b0,4,02370000
11.7,0x3e0,4,b702c402
11.71,0xc0,8,7926c50100000000
11.71,0xc1,8,db0e440800000000
11.71,0x1a0,8,040fd80eba0e0d0f
11.71,0x320,3,000100
11.72,0xc0,8,9e25c00100000000
11.72,0xc1,8,dc0e7d0700000000
11.72,0x1a0,8,c80ef90ee80ed10e
11.72,0x320,3,000000
11.72,0xc2,4,88000000
11.72,0xc3,4,f8ff0000
11.73,0xc0,8,1c26c00100000000
11.73,0xc1,8,dd0edd0700000000
11.73,0x1a0,8,ab0edf0ed90e0e0f
11.73,0x320,3,000100
11.74,0xc0,8,6926c30100000000
11.74,0xc1,8,d80e230700000000
11.74,0x1a0,8,cc0ef50eca0eb90e
11.74,0x320,3,000000
11.74,0xc2,4,66000000
