timestamp,can_id,dlc,data_hex
11.9,0xc1,8,af1b510800000000
11.9,0x1a0,8,b81b871b9e1ba81b
11.9,0x320,3,010100
11.9,0xc2,4,92120000
11.9,0xc3,4,e3000000
11.9,0x1b0,4,044b0000
11.9,0x3e0,4,6d036803
11.91,0xc0,8,6c46f10100000000
11.91,0xc1,8,bd1b7f0800000000
11.91,0x1a0,8,b01bd61bdb1bc51b
11.91,0x320,3,000000
11.92,0xc0,8,0245290200000000
11.92,0xc1,8,c01bac0700000000
11.92,0x1a0,8,e31bab1bab1bee1b
11.92,0x320,3,000000
11.92,0xc2,4,8c190000
11.92,0xc3,4,09000000
11.93,0xc0,8,0f46d60100000000
11.93,0xc1,8,bd1bf50700000000
11.93,0x1a0,8,ca1bb21bab1b9d1b
11.93,0x320,3,000000
11.94,0xc0,8,aa47e30100000000
11.94,0xc1,8,c01b960800000000
11.94,0x1a0,8,941bb41bce1bd21b
11.94,0x320,3,000100
11.94,0xc2,4,82000000
11.94,0xc3,4,a1000000
11.95,0xc0,8,2946cc0100000000
11.95,0xc1,8,c61b550800000000
11.95,0x1a0,8,d31bac1b9b1bc71b
11.95,0x320,3,000000
11.96,0xc0,8,2645fd0100000000
11.96,0xc1,8,c21b6c0700000000
11.96,0x1a0,8,b31bb31bc31bda1b
11.96,0x320,3,010000
11.96,0xc2,4,7e060000
11.96,0xc3,4,cd000000
11.97,0xc0,8,9845f60100000000
11.97,0xc1,8,c41bb50700000000
11.97,0x1a0,8,9b1bd71bb41bdd1b
11.97,0x320,3,000000
11.98,0xc0,8,0a45060200000000
11.98,0xc1,8,c31b630700000000
11.98,0x1a0,8,eb1bd31b981ba11b
11.98,0x320,3,000000
11.98,0xc2,4,7c190000
11.98,0xc3,4,f0000000
11.99,0xc0,8,e145fc0100000000
11.99,0xc1,8,c11b410800000000
11.99,0x1a0,8,e41b9b1bc61b971b
11.99,0x320,3,010000
12.0,0xc0,8,de43f30100000000
12.0,0xc1,8,c11b510700000000
12.0,0x1a0,8,981bd51bd01ba11b
12.0,0x320,3,010100
12.0,0xc2,4,74000000
12.0,0xc3,4,b2000000
12.0,0x1b0,4,044b0000
12.0,0x3e0,4,74036303
12.01,0xc0,8,e945ef0100000000
12.01,0xc1,8,9c1b6b0700000000
12.01,0x1a0,8,9a1ba11b9f1bb01b
12.01,0x320,3,010000
12.02,0xc0,8,4845f90100000000
12.02,0xc1,8,9c1ba20700000000
12.02,0x1a0,8,be1b701bab1b8b1b
12.02,0x320,3,000000
12.02,0xc2,4,8a000000
12.02,0xc3,4,21010000
12.03,0xc0,8,2f45e40100000000
12.03,0xc1,8,a01b4d0800000000
12.03,0x1a0,8,7f1ba71b9c1bbe1b
12.03,0x320,3,010000
12.04,0xc0,8,6c44e20100000000
12.04,0xc1,8,a01b610700000000
12.04,0x1a0,8,bd1b731b831bd11b
12.04,0x320,3,010000
12.04,0xc2,4,84170000
12.04,0xc3,4,33000000
12.05,0xc0,8,e544c90100000000
12.05,0xc1,8,a21b380700000000
12.05,0x1a0,8,c41b881b791b8e1b
12.05,0x320,3,010100
12.06,0xc0,8,7845140200000000
12.06,0xc1,8,a21b610700000000
12.06,0x1a0,8,d11bbb1b8b1bc61b
12.06,0x320,3,010100
12.06,0xc2,4,8d000000
12.06,0xc3,4,cd000000
12.07,0xc0,8,8c44260200000000
12.07,0xc1,8,a01b600800000000
12.07,0x1a0,8,7a1b791b7f1b951b
12.07,0x320,3,010000
12.08,0xc0,8,ed44e30100000000
12.08,0xc1,8,a01b670700000000
12.08,0x1a0,8,ca1bb51b761bce1b
12.08,0x320,3,010000
12.08,0xc2,4,98000000
12.08,0xc3,4,85000000
12.09,0xc0,8,6144180200000000
12.09,0xc1,8,9c1bfa0700000000
12.09,0x1a0,8,731bbf1bbd1b9d1b
12.09,0x320,3,000000
12.1,0xc0,8,ba44e10100000000
12.1,0xc1,8,9f1b290800000000
12.1,0x1a0,8,c31bb31ba31b7d1b
12.1,0x320,3,010000
12.1,0xc2,4,79000000
12.1,0xc3,4,8aff0000
12.1,0x1b0,4,044b0000
12.1,0x3e0,4,70036a03
12.11,0xc0,8,ba43100200000000
12.11,0xc1,8,9a1b2a0700000000
12.11,0x1a0,8,c71bba1ba31b8e1b
12.11,0x320,3,000100
12.12,0xc0,8,7e43f40100000000
12.12,0xc1,8,991b0f0800000000
12.12,0x1a0,8,981b8b1b811bc11b
12.12,0x320,3,000000
12.12,0xc2,4,77000000
12.12,0xc3,4,00000000
12.13,0xc0,8,a243e30100000000
12.13,0xc1,8,a31b560800000000
12.13,0x1a0,8,801b9f1ba41b941b
12.13,0x320,3,010000
12.14,0xc0,8,1c46100200000000
12.14,0xc1,8,a11be30700000000
12.14,0x1a0,8,bc1b7b1bcc1bbb1b
12.14,0x320,3,000100
12.14,0xc2,4,7e0d0000
12.14,0xc3,4,e6ff0000
12.15,0xc0,8,1344140200000000
12.15,0xc1,8,a51b970700000000
12.15,0x1a0,8,c81b831bd31bd41b
12.15,0x320,3,000000
12.16,0xc0,8,7043210200000000
12.16,0xc1,8,a31bf40700000000
12.16,0x1a0,8,ac1b921b851bc41b
12.16,0x320,3,000100
12.16,0xc2,4,94000000
12.16,0xc3,4,43ff0000
12.17,0xc0,8,3043100200000000
12.17,0xc1,8,a01bd10700000000
12.17,0x1a0,8,b01b8a1b831b931b
12.17,0x320,3,000000
12.18,0xc0,8,f841140200000000
12.18,0xc1,8,9d1b390800000000
12.18,0x1a0,8,8c1baf1b831bc41b
12.18,0x320,3,000000
12.18,0xc2,4,81000000
12.18,0xc3,4,4b000000
12.19,0xc0,8,0a43f70100000000
12.19,0xc1,8,9e1b230800000000
12.19,0x1a0,8,ae1b781b6c1bb91b
12.19,0x320,3,000000
12.2,0xc0,8,8742d90100000000
12.2,0xc1,8,9f1be10700000000
12.2,0x1a0,8,811bcf1bac1b881b
12.2,0x320,3,010000
12.2,0xc2,4,92000000
12.2,0xc3,4,11010000
12.2,0x1b0,4,044b0000
12.2,0x3e0,4,6d036b03
12.21,0xc0,8,f940ec0100000000
12.21,0xc1,8,ac1bf80700000000
12.21,0x1a0,8,891bb71bc71bdd1b
12.21,0x320,3,010000
12.22,0xc0,8,e440db0100000000
12.22,0xc1,8,af1b730700000000
12.22,0x1a0,8,841bd11bdb1ba81b
12.22,0x320,3,010100
12.22,0xc2,4,840b0000
12.22,0xc3,4,9bff0000
12.23,0xc0,8,9540170200000000
12.23,0xc1,8,af1b250700000000
12.23,0x1a0,8,831b8c1b801b841b
12.23,0x320,3,000000
12.24,0xc0,8,4940280200000000
12.24,0xc1,8,b21b4a0800000000
12.24,0x1a0,8,b41bb71b851bb71b
12.24,0x320,3,000100
12.24,0xc2,4,7a000000
12.24,0xc3,4,c6ff0000
12.25,0xc0,8,5340de0100000000
12.25,0xc1,8,b71b6d0800000000
12.25,0x1a0,8,e41bca1bca1bc41b
12.25,0x320,3,000000
12.26,0xc0,8,aa3f0c0200000000
12.26,0xc1,8,b71bbf0700000000
12.26,0x1a0,8,c91bb51bc61bc71b
12.26,0x320,3,000000
12.26,0xc2,4,80060000
12.26,0xc3,4,77000000
12.27,0xc0,8,763ff00100000000
12.27,0xc1,8,b61be60700000000
12.27,0x1a0,8,891bbc1b9f1bd31b
12.27,0x320,3,000100
12.28,0xc0,8,393e060200000000
12.28,0xc1,8,b81b650800000000
12.28,0x1a0,8,a61bd81be01ba51b
12.28,0x320,3,010000
12.28,0xc2,4,8f000000
12.28,0xc3,4,96000000
12.29,0xc0,8,b53d0d0200000000
12.29,0xc1,8,ba1b160700000000
12.29,0x1a0,8,bf1bae1bd21bce1b
12.29,0x320,3,000000
12.3,0xc0,8,fe3dd70100000000
12.3,0xc1,8,bc1b5a0700000000
12.3,0x1a0,8,a21bbd1bd21bea1b
12.3,0x320,3,000000
12.3,0xc2,4,82100000
12.3,0xc3,4,0a000000
12.3,0x1b0,4,044b0000
12.3,0x3e0,4,6a036703
12.31,0xc0,8,d63e2a0200000000
12.31,0xc1,8,de1b4e0700000000
12.31,0x1a0,8,dc1bd01b001ce01b
12.31,0x320,3,000100
12.32,0xc0,8,fb3ff00100000000
12.32,0xc1,8,e01b840800000000
12.32,0x1a0,8,bb1bbf1b101cc01b
12.32,0x320,3,010000
12.32,0xc2,4,7a060000
12.32,0xc3,4,63ff0000
12.33,0xc0,8,bf40cb0100000000
12.33,0xc1,8,e11b6a0800000000
12.33,0x1a0,8,f61bf91bfb1bee1b
12.33,0x320,3,010100
12.34,0xc0,8,1e411e0200000000
12.34,0xc1,8,df1b8b0700000000
12.34,0x1a0,8,f71b0e1cc71bac1b
12.34,0x320,3,000000
12.34,0xc2,4,8c130000
12.34,0xc3,4,d0000000
12.35,0xc0,8,dc41160200000000
12.35,0xc1,8,dd1bc30700000000
12.35,0x1a0,8,e41bff1bd71b011c
12.35,0x320,3,000100
12.36,0xc0,8,b441000200000000
12.36,0xc1,8,e21b260800000000
12.36,0x1a0,8,c31bc21b031cf11b
12.36,0x320,3,010000
12.36,0xc2,4,7f000000
12.36,0xc3,4,18000000
12.37,0xc0,8,bf401c0200000000
12.37,0xc1,8,dd1b200700000000
12.37,0x1a0,8,f81bca1bd71beb1b
12.37,0x320,3,010100
12.38,0xc0,8,6f40ce0100000000
12.38,0xc1,8,da1b4b0800000000
12.38,0x1a0,8,091cbd1be71bcf1b
12.38,0x320,3,010000
12.38,0xc2,4,76100000
12.38,0xc3,4,12000000
12.39,0xc0,8,08401c0200000000
12.39,0xc1,8,de1b5d0800000000
12.39,0x1a0,8,0d1cea1bd91bbb1b
12.39,0x320,3,000000
12.4,0xc0,8,7d3e0f0200000000
12.4,0xc1,8,da1b2d0700000000
12.4,0x1a0,8,e11bc11b031cc21b
12.4,0x320,3,010100
12.4,0xc2,4,8b000000
12.4,0xc3,4,76000000
12.4,0x1b0,4,044b0000
12.4,0x3e0,4,67036903
12.41,0xc0,8,193ef20100000000
12.41,0xc1,8,c71b6c0800000000
12.41,0x1a0,8,ae1bf11bf81be91b
12.41,0x320,3,000000
12.42,0xc0,8,713fd30100000000
12.42,0xc1,8,c91b3d0800000000
12.42,0x1a0,8,a41b9e1ba61ba11b
12.42,0x320,3,010000
12.42,0xc2,4,86000000
12.42,0xc3,4,ae000000
12.43,0xc0,8,b33fef0100000000
12.43,0xc1,8,c91b300800000000
12.43,0x1a0,8,eb1ba61b991bdd1b
12.43,0x320,3,000000
12.44,0xc0,8,993e070200000000
12.44,0xc1,8,c61b8c0700000000
12.44,0x1a0,8,e61be51bc61baa1b
12.44,0x320,3,000000
12.44,0xc2,4,820d0000
12.44,0xc3,4,94000000
12.45,0xc0,8,ea3ef30100000000
12.45,0xc1,8,c51bb10700000000
12.45,0x1a0,8,b51bf71bd51b9c1b
12.45,0x320,3,000000
12.46,0xc0,8,da3d270200000000
12.46,0xc1,8,c81b810800000000
12.46,0x1a0,8,b41bb11b9d1bd41b
12.46,0x320,3,000000
12.46,0xc2,4,840f0000
12.46,0xc3,4,d1ff0000
12.47,0xc0,8,b83c000200000000
12.47,0xc1,8,bf1ba10700000000
12.47,0x1a0,8,c81ba21be51be11b
12.47,0x320,3,000000
12.48,0xc0,8,5b3ce40100000000
12.48,0xc1,8,c01b660800000000
12.48,0x1a0,8,961bb31bef1bd51b
12.48,0x320,3,010100
12.48,0xc2,4,7b160000
12.48,0xc3,4,21000000
12.49,0xc0,8,c53ddb0100000000
12.49,0xc1,8,c21b560800000000
12.49,0x1a0,8,ad1be31bda1b921b
12.49,0x320,3,000000
12.5,0xc0,8,c73df30100000000
12.5,0xc1,8,c21be00700000000
12.5,0x1a0,8,db1bdc1bee1bb91b
12.5,0x320,3,000100
12.5,0xc2,4,72130000
12.5,0xc3,4,8f000000
12.5,0x1b0,4,044b0000
12.5,0x3e0,4,69036903
12.51,0xc0,8,e33e1d0200000000
12.51,0xc1,8,ad1b8e0700000000
12.51,0x1a0,8,9e1b8b1b7f1bb51b
12.51,0x320,3,000000
12.52,0xc0,8,2e40f80100000000
12.52,0xc1,8,b11b1d0700000000
12.52,0x1a0,8,df1ba01b871bd81b
12.52,0x320,3,000000
12.52,0xc2,4,6d0d0000
12.52,0xc3,4,51ff0000
12.53,0xc0,8,3540dc0100000000
12.53,0xc1,8,b61bcb0700000000
12.53,0x1a0,8,e61b991bd01bd11b
12.53,0x320,3,000000
12.54,0xc0,8,363f070200000000
12.54,0xc1,8,b81bba0700000000
12.54,0x1a0,8,891be61bb81bb41b
12.54,0x320,3,000000
12.54,0xc2,4,84170000
12.54,0xc3,4,6b000000
12.55,0xc0,8,e93ff70100000000
12.55,0xc1,8,b91b2a0800000000
12.55,0x1a0,8,931bc81b911ba91b
12.55,0x320,3,000000
12.56,0xc0,8,b142e10100000000
12.56,0xc1,8,bb1b0d0800000000
12.56,0x1a0,8,dd1bc31bea1be21b
12.56,0x320,3,000100
12.56,0xc2,4,90080000
12.56,0xc3,4,eaff0000
12.57,0xc0,8,5641240200000000
12.57,0xc1,8,b91bb40700000000
12.57,0x1a0,8,901be91bb31bc51b
12.57,0x320,3,010000
12.58,0xc0,8,3f41d60100000000
12.58,0xc1,8,b71b3a0700000000
12.58,0x1a0,8,d11bb31bd01bb01b
12.58,0x320,3,000100
12.58,0xc2,4,85050000
12.58,0xc3,4,09000000
12.59,0xc0,8,9441000200000000
12.59,0xc1,8,bb1bc30700000000
12.59,0x1a0,8,8a1bca1bb01ba11b
12.59,0x320,3,000000
12.6,0xc0,8,a842e60100000000
12.6,0xc1,8,bd1bfa0700000000
12.6,0x1a0,8,b91bed1beb1bb61b
12.6,0x320,3,010000
12.6,0xc2,4,79020000
12.6,0xc3,4,19010000
12.6,0x1b0,4,044b0000
12.6,0x3e0,4,61036703
12.61,0xc0,8,3d440d0200000000
12.61,0xc1,8,9f1bb00700000000
12.61,0x1a0,8,791bb91b761b811b
12.61,0x320,3,000100
12.62,0xc0,8,3e43170200000000
12.62,0xc1,8,a31b710800000000
12.62,0x1a0,8,861bc21b841bd31b
12.62,0x320,3,010000
12.62,0xc2,4,95000000
12.62,0xc3,4,b7ff0000
12.63,0xc0,8,d4440d0200000000
12.63,0xc1,8,a61bbd0700000000
12.63,0x1a0,8,cd1bd31b9b1bcf1b
12.63,0x320,3,010000
12.64,0xc0,8,3445130200000000
12.64,0xc1,8,a71be20700000000
12.64,0x1a0,8,8e1b941b931bae1b
12.64,0x320,3,000100
12.64,0xc2,4,81000000
12.64,0xc3,4,4aff0000
12.65,0xc0,8,5a442a0200000000
12.65,0xc1,8,a31bed0700000000
12.65,0x1a0,8,841bd21ba41b761b
12.65,0x320,3,000000
12.66,0xc0,8,8045080200000000
12.66,0xc1,8,9f1b6f0700000000
12.66,0x1a0,8,bd1b8e1b921ba31b
12.66,0x320,3,000000
12.66,0xc2,4,7b120000
12.66,0xc3,4,60ff0000
12.67,0xc0,8,4e45120200000000
12.67,0xc1,8,a21b310700000000
12.67,0x1a0,8,a71b871ba11bbf1b
12.67,0x320,3,010100
12.68,0xc0,8,b745000200000000
12.68,0xc1,8,a31b430700000000
12.68,0x1a0,8,9e1bbd1b991b7d1b
12.68,0x320,3,000000
12.68,0xc2,4,86020000
12.68,0xc3,4,eaff0000
12.69,0xc0,8,d245e70100000000
12.69,0xc1,8,a11b430800000000
12.69,0x1a0,8,7c1b701bb61bb91b
12.69,0x320,3,000000
12.7,0xc0,8,5b44da0100000000
12.7,0xc1,8,a31b8f0800000000
12.7,0x1a0,8,9f1bbf1baf1b731b
12.7,0x320,3,010000
12.7,0xc2,4,7b110000
12.7,0xc3,4,d7ff0000
12.7,0x1b0,4,044b0000
12.7,0x3e0,4,5e036003
12.71,0xc0,8,3843210200000000
12.71,0xc1,8,a51b6d0800000000
12.71,0x1a0,8,771b911ba31bcf1b
12.71,0x320,3,010000
12.72,0xc0,8,5a42020200000000
12.72,0xc1,8,a31b640700000000
12.72,0x1a0,8,a51b911b741b921b
12.72,0x320,3,000100
12.72,0xc2,4,80090000
12.72,0xc3,4,18000000
12.73,0xc0,8,eb40260200000000
12.73,0xc1,8,a51bd10700000000
12.73,0x1a0,8,aa1bc31bb91b7f1b
12.73,0x320,3,000100
12.74,0xc0,8,9a3f0c0200000000
12.74,0xc1,8,a81b570800000000
12.74,0x1a0,8,d91baa1b9b1ba71b
12.74,0x320,3,010000
12.74,0xc2,4,7e090000
12.74,0xc3,4,d9fe0000
12.75,0xc0,8,283fdf0100000000
12.75,0xc1,8,a91b720700000000
12.75,0x1a0,8,891b8a1b8e1bac1b
12.75,0x320,3,000100
12.76,0xc0,8,9d3fe10100000000
12.76,0xc1,8,a91b620700000000
12.76,0x1a0,8,d01b9b1bac1ba91b
12.76,0x320,3,000000
12.76,0xc2,4,7e000000
12.76,0xc3,4,94000000
12.77,0xc0,8,d840fe0100000000
12.77,0xc1,8,a51b150700000000
12.77,0x1a0,8,a31ba91b9c1bb71b
12.77,0x320,3,010000
12.78,0xc0,8,5641220200000000
12.78,0xc1,8,a61b210800000000
12.78,0x1a0,8,b61baf1bb81bd11b
12.78,0x320,3,000000
12.78,0xc2,4,6f150000
12.78,0xc3,4,30000000
12.79,0xc0,8,b9420b0200000000
12.79,0xc1,8,9e1bbf0700000000
12.79,0x1a0,8,961b821b6e1b8b1b
12.79,0x320,3,010000
12.8,0xc0,8,3144d20100000000
12.8,0xc1,8,a01b3a0700000000
12.8,0x1a0,8,851bc71bc11b8e1b
12.8,0x320,3,000000
12.8,0xc2,4,7c080000
12.8,0xc3,4,73000000
12.8,0x1b0,4,044b0000
12.8,0x3e0,4,59035b03
12.81,0xc0,8,17431a0200000000
12.81,0xc1,8,a31b170800000000
12.81,0x1a0,8,891b781b991bbc1b
12.81,0x320,3,000000
12.82,0xc0,8,7e43ef0100000000
12.82,0xc1,8,a01b8e0700000000
12.82,0x1a0,8,711b761b931b861b
12.82,0x320,3,000000
12.82,0xc2,4,900d0000
12.82,0xc3,4,15000000
12.83,0xc0,8,b4421b0200000000
12.83,0xc1,8,9a1b2d0700000000
12.83,0x1a0,8,921bc31b7e1baa1b
12.83,0x320,3,010100
12.84,0xc0,8,1b43110200000000
12.84,0xc1,8,981bbd0700000000
12.84,0x1a0,8,721ba41b6e1b681b
12.84,0x320,3,000000
12.84,0xc2,4,6d090000
12.84,0xc3,4,24010000
12.85,0xc0,8,2a41cc0100000000
12.85,0xc1,8,9a1b540700000000
12.85,0x1a0,8,961b721bc41bbf1b
12.85,0x320,3,000000
12.86,0xc0,8,7840f10100000000
12.86,0xc1,8,9d1b380800000000
12.86,0x1a0,8,951b721bce1bc51b
12.86,0x320,3,000100
12.86,0xc2,4,6e140000
12.86,0xc3,4,68ff0000
12.87,0xc0,8,1c41010200000000
12.87,0xc1,8,9e1bc50700000000
12.87,0x1a0,8,7f1b791bc51b7e1b
12.87,0x320,3,000000
12.88,0xc0,8,5e40eb0100000000
12.88,0xc1,8,9e1b940700000000
12.88,0x1a0,8,791bae1bb61bad1b
12.88,0x320,3,000000
12.88,0xc2,4,93000000
12.88,0xc3,4,6dff0000
12.89,0xc0,8,8d41c70100000000
12.89,0xc1,8,9e1baa0700000000
12.89,0x1a0,8,8b1b831b7b1b701b
12.89,0x320,3,000000
12.9,0xc0,8,b742f00100000000
12.9,0xc1,8,9f1b840800000000
12.9,0x1a0,8,8c1b9b1ba01bb91b
12.9,0x320,3,000000
12.9,0xc2,4,94000000
12.9,0xc3,4,1a010000
12.9,0x1b0,4,044b0000
12.9,0x3e0,4,60036003
12.91,0xc0,8,ab41110200000000
12.91,0xc1,8,811b290800000000
12.91,0x1a0,8,7b1b641b7e1bb31b
12.91,0x320,3,000000
12.92,0xc0,8,1f410e0200000000
12.92,0xc1,8,821b290800000000
12.92,0x1a0,8,821b5a1b681ba61b
12.92,0x320,3,000000
12.92,0xc2,4,6b000000
12.92,0xc3,4,2d000000
12.93,0xc0,8,633efd0100000000
12.93,0xc1,8,851b0d0800000000
12.93,0x1a0,8,7c1b531b841b571b
12.93,0x320,3,000000
12.94,0xc0,8,f23df50100000000
12.94,0xc1,8,821b040800000000
12.94,0x1a0,8,921b581b5f1b931b
12.94,0x320,3,010000
12.94,0xc2,4,77000000
12.94,0xc3,4,46000000
12.95,0xc0,8,083be70100000000
12.95,0xc1,8,8c1b710800000000
12.95,0x1a0,8,9e1b821bb21b871b
12.95,0x320,3,010100
12.96,0xc0,8,1e3bf20100000000
12.96,0xc1,8,871b350700000000
12.96,0x1a0,8,991b6c1ba01b951b
12.96,0x320,3,000000
12.96,0xc2,4,7c130000
12.96,0xc3,4,f8000000
12.97,0xc0,8,a23ad40100000000
12.97,0xc1,8,851b400800000000
12.97,0x1a0,8,801b6f1b741b861b
12.97,0x320,3,000000
12.98,0xc0,8,613bd60100000000
12.98,0xc1,8,7f1b580700000000
12.98,0x1a0,8,a51b9c1b701baa1b
12.98,0x320,3,000000
12.98,0xc2,4,81160000
12.98,0xc3,4,f1000000
12.99,0xc0,8,ad3af60100000000
12.99,0xc1,8,7c1bd80700000000
12.99,0x1a0,8,9a1b831b601ba51b
12.99,0x320,3,000100
13.0,0xc0,8,d239100200000000
13.0,0xc1,8,7a1b530700000000
13.0,0x1a0,8,671baa1b501b771b
13.0,0x320,3,000000
13.0,0xc2,4,95000000
13.0,0xc3,4,8eff0000
13.0,0x1b0,4,044b0000
13.0,0x3e0,4,64035703
13.01,0xc0,8,113a280200000000
13.01,0xc1,8,7e1b770700000000
13.01,0x1a0,8,791b6e1b701b8e1b
13.01,0x320,3,000100
13.02,0xc0,8,9a38130200000000
13.02,0xc1,8,811b700800000000
13.02,0x1a0,8,a81b761b9d1b681b
13.02,0x320,3,010100
13.02,0xc2,4,86000000
13.02,0xc3,4,edff0000
13.03,0xc0,8,09360d0200000000
13.03,0xc1,8,7c1b3d0800000000
13.03,0x1a0,8,531b8e1b9f1ba71b
13.03,0x320,3,000000
13.04,0xc0,8,ca35240200000000
13.04,0xc1,8,7b1bb80700000000
13.04,0x1a0,8,811ba81bac1b4e1b
13.04,0x320,3,010000
13.04,0xc2,4,89080000
13.04,0xc3,4,2d000000
13.05,0xc0,8,6b37f50100000000
13.05,0xc1,8,791b510700000000
13.05,0x1a0,8,831b881b841b5b1b
13.05,0x320,3,010000
13.06,0xc0,8,8f39100200000000
13.06,0xc1,8,791bdb0700000000
13.06,0x1a0,8,6c1b681b551b8d1b
13.06,0x320,3,010100
13.06,0xc2,4,84070000
13.06,0xc3,4,02000000
13.07,0xc0,8,ce39fc0100000000
13.07,0xc1,8,781b460700000000
13.07,0x1a0,8,901b871b891b761b
13.07,0x320,3,000000
13.08,0xc0,8,1e3b110200000000
13.08,0xc1,8,7d1b600800000000
13.08,0x1a0,8,701b5a1ba21bac1b
13.08,0x320,3,000000
13.08,0xc2,4,79040000
13.08,0xc3,4,9d000000
13.09,0xc0,8,8d39fe0100000000
13.09,0xc1,8,7f1b8b0800000000
13.09,0x1a0,8,5b1ba41b801b941b
13.09,0x320,3,000100
13.1,0xc0,8,9938f50100000000
13.1,0xc1,8,7c1b2a0700000000
13.1,0x1a0,8,701b6f1b9e1b6e1b
13.1,0x320,3,010000
13.1,0xc2,4,75000000
13.1,0xc3,4,b1ff0000
13.1,0x1b0,4,044b0000
13.1,0x3e0,4,64035703
13.11,0xc0,8,b638070200000000
13.11,0xc1,8,861bb10700000000
13.11,0x1a0,8,5b1b581b961b5a1b
13.11,0x320,3,010000
13.12,0xc0,8,5a37e60100000000
13.12,0xc1,8,831bc40700000000
13.12,0x1a0,8,761b5b1b831b9f1b
13.12,0x320,3,010100
13.12,0xc2,4,6d000000
13.12,0xc3,4,f5000000
13.13,0xc0,8,c637e90100000000
13.13,0xc1,8,831bce0700000000
13.13,0x1a0,8,691b581b8b1bb41b
13.13,0x320,3,010000
13.14,0xc0,8,0338e70100000000
13.14,0xc1,8,831beb0700000000
13.14,0x1a0,8,731b561b561b991b
13.14,0x320,3,000000
13.14,0xc2,4,86000000
13.14,0xc3,4,dbff0000
13.15,0xc0,8,e736f30100000000
13.15,0xc1,8,841b8f0800000000
13.15,0x1a0,8,9b1ba51ba51b791b
13.15,0x320,3,010100
13.16,0xc0,8,7c36e20100000000
13.16,0xc1,8,801b0e0700000000
13.16,0x1a0,8,841b841b851b891b
13.16,0x320,3,010000
13.16,0xc2,4,8b080000
13.16,0xc3,4,5a000000
13.17,0xc0,8,6b360a0200000000
13.17,0xc1,8,861b1c0800000000
13.17,0x1a0,8,651b861b791bac1b
13.17,0x320,3,000100
13.18,0xc0,8,7b36260200000000
13.18,0xc1,8,881be00700000000
13.18,0x1a0,8,9e1b9f1b641b861b
13.18,0x320,3,010100
13.18,0xc2,4,84060000
13.18,0xc3,4,04000000
13.19,0xc0,8,3635db0100000000
13.19,0xc1,8,871b420700000000
13.19,0x1a0,8,601b5b1b5c1b591b
13.19,0x320,3,000000
13.2,0xc0,8,3534cf0100000000
13.2,0xc1,8,8b1b060800000000
13.2,0x1a0,8,b21bba1b831ba51b
13.2,0x320,3,010000
13.2,0xc2,4,6d000000
13.2,0xc3,4,26010000
13.2,0x1b0,4,044b0000
13.2,0x3e0,4,5e034e03
13.21,0xc0,8,0836df0100000000
13.21,0xc1,8,901b250700000000
13.21,0x1a0,8,6c1b6d1b8e1b991b
13.21,0x320,3,000100
13.22,0xc0,8,8736040200000000
13.22,0xc1,8,911b3c0800000000
13.22,0x1a0,8,7a1b5f1ba11b7e1b
13.22,0x320,3,010000
13.22,0xc2,4,7f110000
13.22,0xc3,4,eb000000
13.23,0xc0,8,6936ce0100000000
13.23,0xc1,8,8d1bcf0700000000
13.23,0x1a0,8,a41b7b1bb41b701b
13.23,0x320,3,010000
13.24,0xc0,8,8035150200000000
13.24,0xc1,8,8c1b840700000000
13.24,0x1a0,8,921b9c1bb41b6d1b
13.24,0x320,3,010100
13.24,0xc2,4,82000000
13.24,0xc3,4,b3000000
13.25,0xc0,8,bf34cb0100000000
13.25,0xc1,8,8c1b460700000000
13.25,0x1a0,8,b61b6d1b7c1b891b
13.25,0x320,3,010000
13.26,0xc0,8,2334220200000000
13.26,0xc1,8,8e1b8a0800000000
13.26,0x1a0,8,911ba81b931b791b
13.26,0x320,3,000000
13.26,0xc2,4,72120000
13.26,0xc3,4,79000000
13.27,0xc0,8,5d34f50100000000
13.27,0xc1,8,8c1bf00700000000
13.27,0x1a0,8,bd1b9d1b831b9c1b
13.27,0x320,3,000100
13.28,0xc0,8,c634040200000000
13.28,0xc1,8,8b1ba60700000000
13.28,0x1a0,8,671b711b641b691b
13.28,0x320,3,010100
13.28,0xc2,4,82080000
13.28,0xc3,4,51ff0000
13.29,0xc0,8,7733c60100000000
13.29,0xc1,8,821b340700000000
13.29,0x1a0,8,aa1ba01b941b741b
13.29,0x320,3,000000
13.3,0xc0,8,3e33240200000000
13.3,0xc1,8,801b7f0700000000
13.3,0x1a0,8,791b751b511b6d1b
13.3,0x320,3,000000
13.3,0xc2,4,7c040000
13.3,0xc3,4,04010000
13.3,0x1b0,4,044b0000
13.3,0x3e0,4,60035003
13.31,0xc0,8,4433fd0100000000
13.31,0xc1,8,6c1b3b0700000000
13.31,0x1a0,8,921b451b591b571b
13.31,0x320,3,000000
13.32,0xc0,8,f632190200000000
13.32,0xc1,8,6e1b540800000000
13.32,0x1a0,8,401b831b561b5c1b
13.32,0x320,3,010000
13.32,0xc2,4,810c0000
13.32,0xc3,4,25ff0000
13.33,0xc0,8,f9320a0200000000
13.33,0xc1,8,6d1bc00700000000
13.33,0x1a0,8,9f1b481b751b411b
13.33,0x320,3,010100
13.34,0xc0,8,4834230200000000
13.34,0xc1,8,6f1ba70700000000
13.34,0x1a0,8,821b411b461b431b
13.34,0x320,3,000000
13.34,0xc2,4,73070000
13.34,0xc3,4,a3000000
