timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1318.05,192,8,Malicious,RPM_Spoofing,145,248,255,255,255,255,255,255,urban,dry
1318.1,192,8,Malicious,RPM_Spoofing,2,245,255,255,255,255,255,255,urban,dry
1318.101,193,8,Malicious,RPM_Spoofing,176,22,0,0,0,0,0,0,urban,dry
1318.15,192,8,Malicious,RPM_Spoofing,194,240,255,255,255,255,255,255,urban,dry
1318.2,192,8,Malicious,RPM_Spoofing,164,247,255,255,255,255,255,255,urban,dry
1318.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1318.301,193,8,Malicious,RPM_Spoofing,0,22,0,0,0,0,0,0,urban,dry
1318.351,193,8,Malicious,RPM_Spoofing,182,21,0,0,0,0,0,0,urban,dry
1318.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1318.401,193,8,Malicious,RPM_Spoofing,19,22,0,0,0,0,0,0,urban,dry
1318.45,192,8,Malicious,RPM_Spoofing,250,239,255,255,255,255,255,255,urban,dry
1318.451,193,8,Malicious,RPM_Spoofing,69,22,0,0,0,0,0,0,urban,dry
1318.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1318.501,193,8,Malicious,RPM_Spoofing,51,22,0,0,0,0,0,0,urban,dry
1318.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1318.551,193,8,Malicious,RPM_Spoofing,216,21,0,0,0,0,0,0,urban,dry
1318.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1318.601,193,8,Malicious,RPM_Spoofing,166,21,0,0,0,0,0,0,urban,dry
1318.651,193,8,Malicious,RPM_Spoofing,151,21,0,0,0,0,0,0,urban,dry
1318.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1318.701,193,8,Malicious,RPM_Spoofing,70,21,0,0,0,0,0,0,urban,dry
1318.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1318.751,193,8,Malicious,RPM_Spoofing,19,21,0,0,0,0,0,0,urban,dry
1318.801,193,8,Malicious,RPM_Spoofing,33,21,0,0,0,0,0,0,urban,dry
1318.851,193,8,Malicious,RPM_Spoofing,11,21,0,0,0,0,0,0,urban,dry
1318.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1318.901,193,8,Malicious,RPM_Spoofing,171,20,0,0,0,0,0,0,urban,dry
1318.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.001,193,8,Malicious,RPM_Spoofing,223,20,0,0,0,0,0,0,urban,dry
1319.051,193,8,Malicious,RPM_Spoofing,223,20,0,0,0,0,0,0,urban,dry
1319.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.101,193,8,Malicious,RPM_Spoofing,142,20,0,0,0,0,0,0,urban,dry
1319.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.151,193,8,Malicious,RPM_Spoofing,42,20,0,0,0,0,0,0,urban,dry
1319.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.201,193,8,Malicious,RPM_Spoofing,87,20,0,0,0,0,0,0,urban,dry
1319.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.251,193,8,Malicious,RPM_Spoofing,183,20,0,0,0,0,0,0,urban,dry
1319.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.301,193,8,Malicious,RPM_Spoofing,25,21,0,0,0,0,0,0,urban,dry
1319.351,193,8,Malicious,RPM_Spoofing,185,20,0,0,0,0,0,0,urban,dry
1319.45,192,8,Malicious,RPM_Spoofing,66,248,255,255,255,255,255,255,urban,dry
1319.451,193,8,Malicious,RPM_Spoofing,153,20,0,0,0,0,0,0,urban,dry
1319.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.6,192,8,Malicious,RPM_Spoofing,252,241,255,255,255,255,255,255,urban,dry
1319.601,193,8,Malicious,RPM_Spoofing,103,20,0,0,0,0,0,0,urban,dry
1319.701,193,8,Malicious,RPM_Spoofing,179,19,0,0,0,0,0,0,urban,dry
1319.801,193,8,Malicious,RPM_Spoofing,11,20,0,0,0,0,0,0,urban,dry
1319.851,193,8,Malicious,RPM_Spoofing,14,20,0,0,0,0,0,0,urban,dry
1319.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.901,193,8,Malicious,RPM_Spoofing,174,19,0,0,0,0,0,0,urban,dry
1319.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1319.951,193,8,Malicious,RPM_Spoofing,141,19,0,0,0,0,0,0,urban,dry
1320.051,193,8,Malicious,RPM_Spoofing,74,19,0,0,0,0,0,0,urban,dry
1320.15,192,8,Malicious,RPM_Spoofing,203,254,255,255,255,255,255,255,urban,dry
1320.151,193,8,Malicious,RPM_Spoofing,118,19,0,0,0,0,0,0,urban,dry
1320.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1320.201,193,8,Malicious,RPM_Spoofing,45,19,0,0,0,0,0,0,urban,dry
1320.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1320.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1320.401,193,8,Malicious,RPM_Spoofing,63,19,0,0,0,0,0,0,urban,dry
1320.451,193,8,Malicious,RPM_Spoofing,239,18,0,0,0,0,0,0,urban,dry
1320.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1320.501,193,8,Malicious,RPM_Spoofing,232,18,0,0,0,0,0,0,urban,dry
1320.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1320.551,193,8,Malicious,RPM_Spoofing,54,19,0,0,0,0,0,0,urban,dry
1320.6,192,8,Malicious,RPM_Spoofing,237,242,255,255,255,255,255,255,urban,dry
1320.601,193,8,Malicious,RPM_Spoofing,8,19,0,0,0,0,0,0,urban,dry
1320.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1320.651,193,8,Malicious,RPM_Spoofing,68,19,0,0,0,0,0,0,urban,dry
1320.7,192,8,Malicious,RPM_Spoofing,192,236,255,255,255,255,255,255,urban,dry
1320.701,193,8,Malicious,RPM_Spoofing,9,19,0,0,0,0,0,0,urban,dry
1320.751,193,8,Malicious,RPM_Spoofing,70,19,0,0,0,0,0,0,urban,dry
1320.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1320.801,193,8,Malicious,RPM_Spoofing,12,19,0,0,0,0,0,0,urban,dry
1320.85,192,8,Malicious,RPM_Spoofing,151,242,255,255,255,255,255,255,urban,dry
1320.851,193,8,Malicious,RPM_Spoofing,3,19,0,0,0,0,0,0,urban,dry
1320.9,192,8,Malicious,RPM_Spoofing,208,244,255,255,255,255,255,255,urban,dry
1320.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1320.951,193,8,Malicious,RPM_Spoofing,30,19,0,0,0,0,0,0,urban,dry
1321.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1321.05,192,8,Malicious,RPM_Spoofing,152,245,255,255,255,255,255,255,urban,dry
1321.051,193,8,Malicious,RPM_Spoofing,6,19,0,0,0,0,0,0,urban,dry
1321.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1321.151,193,8,Malicious,RPM_Spoofing,11,19,0,0,0,0,0,0,urban,dry
1321.201,193,8,Malicious,RPM_Spoofing,192,18,0,0,0,0,0,0,urban,dry
1321.25,192,8,Malicious,RPM_Spoofing,246,246,255,255,255,255,255,255,urban,dry
1321.251,193,8,Malicious,RPM_Spoofing,218,18,0,0,0,0,0,0,urban,dry
1321.301,193,8,Malicious,RPM_Spoofing,187,18,0,0,0,0,0,0,urban,dry
1321.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1321.401,193,8,Malicious,RPM_Spoofing,121,18,0,0,0,0,0,0,urban,dry
1321.45,192,8,Malicious,RPM_Spoofing,182,239,255,255,255,255,255,255,urban,dry
1321.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1321.501,193,8,Malicious,RPM_Spoofing,156,18,0,0,0,0,0,0,urban,dry
1321.601,193,8,Malicious,RPM_Spoofing,243,18,0,0,0,0,0,0,urban,dry
1321.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1321.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1321.701,193,8,Malicious,RPM_Spoofing,45,19,0,0,0,0,0,0,urban,dry
1321.751,193,8,Malicious,RPM_Spoofing,120,19,0,0,0,0,0,0,urban,dry
1321.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1321.801,193,8,Malicious,RPM_Spoofing,214,19,0,0,0,0,0,0,urban,dry
1321.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1321.851,193,8,Malicious,RPM_Spoofing,115,19,0,0,0,0,0,0,urban,dry
1321.9,192,8,Malicious,RPM_Spoofing,89,239,255,255,255,255,255,255,urban,dry
1321.95,192,8,Malicious,RPM_Spoofing,101,251,255,255,255,255,255,255,urban,dry
1321.951,193,8,Malicious,RPM_Spoofing,204,19,0,0,0,0,0,0,urban,dry
1322.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.001,193,8,Malicious,RPM_Spoofing,141,19,0,0,0,0,0,0,urban,dry
1322.1,192,8,Malicious,RPM_Spoofing,229,250,255,255,255,255,255,255,urban,dry
1322.101,193,8,Malicious,RPM_Spoofing,27,19,0,0,0,0,0,0,urban,dry
1322.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.151,193,8,Malicious,RPM_Spoofing,59,19,0,0,0,0,0,0,urban,dry
1322.201,193,8,Malicious,RPM_Spoofing,218,18,0,0,0,0,0,0,urban,dry
1322.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.351,193,8,Malicious,RPM_Spoofing,175,19,0,0,0,0,0,0,urban,dry
1322.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.501,193,8,Malicious,RPM_Spoofing,225,18,0,0,0,0,0,0,urban,dry
1322.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.601,193,8,Malicious,RPM_Spoofing,161,18,0,0,0,0,0,0,urban,dry
1322.65,192,8,Malicious,RPM_Spoofing,101,242,255,255,255,255,255,255,urban,dry
1322.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.701,193,8,Malicious,RPM_Spoofing,190,18,0,0,0,0,0,0,urban,dry
1322.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.751,193,8,Malicious,RPM_Spoofing,160,18,0,0,0,0,0,0,urban,dry
1322.801,193,8,Malicious,RPM_Spoofing,253,18,0,0,0,0,0,0,urban,dry
1322.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1322.851,193,8,Malicious,RPM_Spoofing,59,19,0,0,0,0,0,0,urban,dry
1322.9,192,8,Malicious,RPM_Spoofing,147,251,255,255,255,255,255,255,urban,dry
1322.901,193,8,Malicious,RPM_Spoofing,254,18,0,0,0,0,0,0,urban,dry
1322.951,193,8,Malicious,RPM_Spoofing,80,19,0,0,0,0,0,0,urban,dry
1323.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.001,193,8,Malicious,RPM_Spoofing,42,19,0,0,0,0,0,0,urban,dry
1323.05,192,8,Malicious,RPM_Spoofing,55,243,255,255,255,255,255,255,urban,dry
1323.051,193,8,Malicious,RPM_Spoofing,94,19,0,0,0,0,0,0,urban,dry
1323.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.151,193,8,Malicious,RPM_Spoofing,65,19,0,0,0,0,0,0,urban,dry
1323.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.201,193,8,Malicious,RPM_Spoofing,133,19,0,0,0,0,0,0,urban,dry
1323.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.3,192,8,Malicious,RPM_Spoofing,50,251,255,255,255,255,255,255,urban,dry
1323.301,193,8,Malicious,RPM_Spoofing,172,19,0,0,0,0,0,0,urban,dry
1323.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.351,193,8,Malicious,RPM_Spoofing,252,19,0,0,0,0,0,0,urban,dry
1323.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.401,193,8,Malicious,RPM_Spoofing,55,20,0,0,0,0,0,0,urban,dry
1323.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.501,193,8,Malicious,RPM_Spoofing,14,20,0,0,0,0,0,0,urban,dry
1323.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.601,193,8,Malicious,RPM_Spoofing,80,20,0,0,0,0,0,0,urban,dry
1323.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.7,192,8,Malicious,RPM_Spoofing,228,249,255,255,255,255,255,255,urban,dry
1323.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.751,193,8,Malicious,RPM_Spoofing,85,20,0,0,0,0,0,0,urban,dry
1323.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.851,193,8,Malicious,RPM_Spoofing,68,20,0,0,0,0,0,0,urban,dry
1323.9,192,8,Malicious,RPM_Spoofing,225,254,255,255,255,255,255,255,urban,dry
1323.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1323.951,193,8,Malicious,RPM_Spoofing,54,20,0,0,0,0,0,0,urban,dry
1324.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.001,193,8,Malicious,RPM_Spoofing,222,19,0,0,0,0,0,0,urban,dry
1324.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.051,193,8,Malicious,RPM_Spoofing,6,20,0,0,0,0,0,0,urban,dry
1324.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.101,193,8,Malicious,RPM_Spoofing,95,20,0,0,0,0,0,0,urban,dry
1324.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.2,192,8,Malicious,RPM_Spoofing,237,250,255,255,255,255,255,255,urban,dry
1324.201,193,8,Malicious,RPM_Spoofing,43,20,0,0,0,0,0,0,urban,dry
1324.25,192,8,Malicious,RPM_Spoofing,167,242,255,255,255,255,255,255,urban,dry
1324.251,193,8,Malicious,RPM_Spoofing,34,20,0,0,0,0,0,0,urban,dry
1324.3,192,8,Malicious,RPM_Spoofing,27,236,255,255,255,255,255,255,urban,dry
1324.301,193,8,Malicious,RPM_Spoofing,233,19,0,0,0,0,0,0,urban,dry
1324.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.351,193,8,Malicious,RPM_Spoofing,21,20,0,0,0,0,0,0,urban,dry
1324.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.401,193,8,Malicious,RPM_Spoofing,245,19,0,0,0,0,0,0,urban,dry
1324.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.501,193,8,Malicious,RPM_Spoofing,213,19,0,0,0,0,0,0,urban,dry
1324.551,193,8,Malicious,RPM_Spoofing,246,19,0,0,0,0,0,0,urban,dry
1324.6,192,8,Malicious,RPM_Spoofing,162,235,255,255,255,255,255,255,urban,dry
1324.65,192,8,Malicious,RPM_Spoofing,19,246,255,255,255,255,255,255,urban,dry
1324.651,193,8,Malicious,RPM_Spoofing,109,20,0,0,0,0,0,0,urban,dry
1324.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.751,193,8,Malicious,RPM_Spoofing,255,19,0,0,0,0,0,0,urban,dry
1324.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1324.901,193,8,Malicious,RPM_Spoofing,185,19,0,0,0,0,0,0,urban,dry
1325.0,192,8,Malicious,RPM_Spoofing,108,244,255,255,255,255,255,255,urban,dry
1325.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.151,193,8,Malicious,RPM_Spoofing,1,20,0,0,0,0,0,0,urban,dry
1325.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.201,193,8,Malicious,RPM_Spoofing,7,20,0,0,0,0,0,0,urban,dry
1325.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.251,193,8,Malicious,RPM_Spoofing,170,19,0,0,0,0,0,0,urban,dry
1325.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.301,193,8,Malicious,RPM_Spoofing,89,19,0,0,0,0,0,0,urban,dry
1325.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.351,193,8,Malicious,RPM_Spoofing,124,19,0,0,0,0,0,0,urban,dry
1325.401,193,8,Malicious,RPM_Spoofing,43,19,0,0,0,0,0,0,urban,dry
1325.45,192,8,Malicious,RPM_Spoofing,85,238,255,255,255,255,255,255,urban,dry
1325.451,193,8,Malicious,RPM_Spoofing,115,19,0,0,0,0,0,0,urban,dry
1325.501,193,8,Malicious,RPM_Spoofing,104,19,0,0,0,0,0,0,urban,dry
1325.551,193,8,Malicious,RPM_Spoofing,63,19,0,0,0,0,0,0,urban,dry
1325.6,192,8,Malicious,RPM_Spoofing,180,255,255,255,255,255,255,255,urban,dry
1325.601,193,8,Malicious,RPM_Spoofing,61,19,0,0,0,0,0,0,urban,dry
1325.65,192,8,Malicious,RPM_Spoofing,47,248,255,255,255,255,255,255,urban,dry
1325.651,193,8,Malicious,RPM_Spoofing,68,19,0,0,0,0,0,0,urban,dry
1325.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.751,193,8,Malicious,RPM_Spoofing,139,19,0,0,0,0,0,0,urban,dry
1325.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.801,193,8,Malicious,RPM_Spoofing,79,19,0,0,0,0,0,0,urban,dry
1325.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.9,192,8,Malicious,RPM_Spoofing,223,252,255,255,255,255,255,255,urban,dry
1325.901,193,8,Malicious,RPM_Spoofing,44,19,0,0,0,0,0,0,urban,dry
1325.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1325.951,193,8,Malicious,RPM_Spoofing,16,19,0,0,0,0,0,0,urban,dry
1326.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.001,193,8,Malicious,RPM_Spoofing,110,19,0,0,0,0,0,0,urban,dry
1326.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.051,193,8,Malicious,RPM_Spoofing,125,19,0,0,0,0,0,0,urban,dry
1326.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.101,193,8,Malicious,RPM_Spoofing,69,19,0,0,0,0,0,0,urban,dry
1326.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.151,193,8,Malicious,RPM_Spoofing,143,19,0,0,0,0,0,0,urban,dry
1326.201,193,8,Malicious,RPM_Spoofing,48,19,0,0,0,0,0,0,urban,dry
1326.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.301,193,8,Malicious,RPM_Spoofing,65,19,0,0,0,0,0,0,urban,dry
1326.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.401,193,8,Malicious,RPM_Spoofing,7,19,0,0,0,0,0,0,urban,dry
1326.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.501,193,8,Malicious,RPM_Spoofing,27,19,0,0,0,0,0,0,urban,dry
1326.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.551,193,8,Malicious,RPM_Spoofing,126,19,0,0,0,0,0,0,urban,dry
1326.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.601,193,8,Malicious,RPM_Spoofing,211,19,0,0,0,0,0,0,urban,dry
1326.65,192,8,Malicious,RPM_Spoofing,103,252,255,255,255,255,255,255,urban,dry
1326.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.701,193,8,Malicious,RPM_Spoofing,71,20,0,0,0,0,0,0,urban,dry
1326.75,192,8,Malicious,RPM_Spoofing,39,238,255,255,255,255,255,255,urban,dry
1326.8,192,8,Malicious,RPM_Spoofing,108,247,255,255,255,255,255,255,urban,dry
1326.85,192,8,Malicious,RPM_Spoofing,175,251,255,255,255,255,255,255,urban,dry
1326.851,193,8,Malicious,RPM_Spoofing,183,19,0,0,0,0,0,0,urban,dry
1326.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1326.951,193,8,Malicious,RPM_Spoofing,169,19,0,0,0,0,0,0,urban,dry
1327.0,192,8,Malicious,RPM_Spoofing,130,252,255,255,255,255,255,255,urban,dry
1327.001,193,8,Malicious,RPM_Spoofing,135,19,0,0,0,0,0,0,urban,dry
1327.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.051,193,8,Malicious,RPM_Spoofing,77,19,0,0,0,0,0,0,urban,dry
1327.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.101,193,8,Malicious,RPM_Spoofing,60,19,0,0,0,0,0,0,urban,dry
1327.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.151,193,8,Malicious,RPM_Spoofing,130,19,0,0,0,0,0,0,urban,dry
1327.201,193,8,Malicious,RPM_Spoofing,192,19,0,0,0,0,0,0,urban,dry
1327.251,193,8,Malicious,RPM_Spoofing,28,20,0,0,0,0,0,0,urban,dry
1327.3,192,8,Malicious,RPM_Spoofing,193,237,255,255,255,255,255,255,urban,dry
1327.351,193,8,Malicious,RPM_Spoofing,143,19,0,0,0,0,0,0,urban,dry
1327.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.401,193,8,Malicious,RPM_Spoofing,56,19,0,0,0,0,0,0,urban,dry
1327.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.5,192,8,Malicious,RPM_Spoofing,135,246,255,255,255,255,255,255,urban,dry
1327.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.551,193,8,Malicious,RPM_Spoofing,104,19,0,0,0,0,0,0,urban,dry
1327.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.601,193,8,Malicious,RPM_Spoofing,155,19,0,0,0,0,0,0,urban,dry
1327.65,192,8,Malicious,RPM_Spoofing,225,238,255,255,255,255,255,255,urban,dry
1327.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.701,193,8,Malicious,RPM_Spoofing,131,19,0,0,0,0,0,0,urban,dry
1327.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.801,193,8,Malicious,RPM_Spoofing,147,19,0,0,0,0,0,0,urban,dry
1327.901,193,8,Malicious,RPM_Spoofing,55,19,0,0,0,0,0,0,urban,dry
1327.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1327.951,193,8,Malicious,RPM_Spoofing,29,19,0,0,0,0,0,0,urban,dry
1328.001,193,8,Malicious,RPM_Spoofing,197,18,0,0,0,0,0,0,urban,dry
1328.051,193,8,Malicious,RPM_Spoofing,110,18,0,0,0,0,0,0,urban,dry
1328.1,192,8,Malicious,RPM_Spoofing,103,252,255,255,255,255,255,255,urban,dry
1328.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1328.151,193,8,Malicious,RPM_Spoofing,71,18,0,0,0,0,0,0,urban,dry
1328.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1328.25,192,8,Malicious,RPM_Spoofing,203,245,255,255,255,255,255,255,urban,dry
1328.251,193,8,Malicious,RPM_Spoofing,170,17,0,0,0,0,0,0,urban,dry
1328.301,193,8,Malicious,RPM_Spoofing,245,17,0,0,0,0,0,0,urban,dry
1328.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1328.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1328.401,193,8,Malicious,RPM_Spoofing,217,17,0,0,0,0,0,0,urban,dry
1328.45,192,8,Malicious,RPM_Spoofing,56,250,255,255,255,255,255,255,urban,dry
1328.501,193,8,Malicious,RPM_Spoofing,51,18,0,0,0,0,0,0,urban,dry
1328.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1328.601,193,8,Malicious,RPM_Spoofing,246,17,0,0,0,0,0,0,urban,dry
1328.701,193,8,Malicious,RPM_Spoofing,250,17,0,0,0,0,0,0,urban,dry
1328.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
1328.751,193,8,Malicious,RPM_Spoofing,22,18,0,0,0,0,0,0,urban,dry
