timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1262.901,193,8,Malicious,RPM_Spoofing,100,19,0,0,0,0,0,0,urban,snow
1262.95,192,8,Malicious,RPM_Spoofing,219,238,255,255,255,255,255,255,urban,snow
1262.951,193,8,Malicious,RPM_Spoofing,25,19,0,0,0,0,0,0,urban,snow
1263.001,193,8,Malicious,RPM_Spoofing,245,18,0,0,0,0,0,0,urban,snow
1263.05,192,8,Malicious,RPM_Spoofing,54,239,255,255,255,255,255,255,urban,snow
1263.101,193,8,Malicious,RPM_Spoofing,26,19,0,0,0,0,0,0,urban,snow
1263.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.151,193,8,Malicious,RPM_Spoofing,125,19,0,0,0,0,0,0,urban,snow
1263.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.201,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1263.25,192,8,Malicious,RPM_Spoofing,70,246,255,255,255,255,255,255,urban,snow
1263.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.301,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1263.351,193,8,Malicious,RPM_Spoofing,55,19,0,0,0,0,0,0,urban,snow
1263.4,192,8,Malicious,RPM_Spoofing,24,235,255,255,255,255,255,255,urban,snow
1263.401,193,8,Malicious,RPM_Spoofing,135,19,0,0,0,0,0,0,urban,snow
1263.45,192,8,Malicious,RPM_Spoofing,23,237,255,255,255,255,255,255,urban,snow
1263.451,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1263.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.601,193,8,Malicious,RPM_Spoofing,41,19,0,0,0,0,0,0,urban,snow
1263.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.701,193,8,Malicious,RPM_Spoofing,120,19,0,0,0,0,0,0,urban,snow
1263.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.751,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1263.801,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1263.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.851,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1263.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1263.901,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1263.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.001,193,8,Malicious,RPM_Spoofing,42,19,0,0,0,0,0,0,urban,snow
1264.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.051,193,8,Malicious,RPM_Spoofing,234,18,0,0,0,0,0,0,urban,snow
1264.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.101,193,8,Malicious,RPM_Spoofing,51,19,0,0,0,0,0,0,urban,snow
1264.151,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1264.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.201,193,8,Malicious,RPM_Spoofing,129,19,0,0,0,0,0,0,urban,snow
1264.25,192,8,Malicious,RPM_Spoofing,253,246,255,255,255,255,255,255,urban,snow
1264.251,193,8,Malicious,RPM_Spoofing,51,19,0,0,0,0,0,0,urban,snow
1264.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.301,193,8,Malicious,RPM_Spoofing,213,18,0,0,0,0,0,0,urban,snow
1264.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.351,193,8,Malicious,RPM_Spoofing,33,19,0,0,0,0,0,0,urban,snow
1264.401,193,8,Malicious,RPM_Spoofing,80,19,0,0,0,0,0,0,urban,snow
1264.5,192,8,Malicious,RPM_Spoofing,135,242,255,255,255,255,255,255,urban,snow
1264.501,193,8,Malicious,RPM_Spoofing,218,18,0,0,0,0,0,0,urban,snow
1264.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.551,193,8,Malicious,RPM_Spoofing,39,19,0,0,0,0,0,0,urban,snow
1264.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.601,193,8,Malicious,RPM_Spoofing,202,18,0,0,0,0,0,0,urban,snow
1264.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.651,193,8,Malicious,RPM_Spoofing,20,19,0,0,0,0,0,0,urban,snow
1264.701,193,8,Malicious,RPM_Spoofing,216,18,0,0,0,0,0,0,urban,snow
1264.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.751,193,8,Malicious,RPM_Spoofing,29,19,0,0,0,0,0,0,urban,snow
1264.8,192,8,Malicious,RPM_Spoofing,179,236,255,255,255,255,255,255,urban,snow
1264.801,193,8,Malicious,RPM_Spoofing,128,19,0,0,0,0,0,0,urban,snow
1264.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.851,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1264.901,193,8,Malicious,RPM_Spoofing,65,19,0,0,0,0,0,0,urban,snow
1264.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1264.951,193,8,Malicious,RPM_Spoofing,242,18,0,0,0,0,0,0,urban,snow
1265.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.001,193,8,Malicious,RPM_Spoofing,186,18,0,0,0,0,0,0,urban,snow
1265.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.051,193,8,Malicious,RPM_Spoofing,130,18,0,0,0,0,0,0,urban,snow
1265.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.101,193,8,Malicious,RPM_Spoofing,118,18,0,0,0,0,0,0,urban,snow
1265.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.151,193,8,Malicious,RPM_Spoofing,167,18,0,0,0,0,0,0,urban,snow
1265.2,192,8,Malicious,RPM_Spoofing,122,244,255,255,255,255,255,255,urban,snow
1265.201,193,8,Malicious,RPM_Spoofing,124,18,0,0,0,0,0,0,urban,snow
1265.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.251,193,8,Malicious,RPM_Spoofing,187,18,0,0,0,0,0,0,urban,snow
1265.301,193,8,Malicious,RPM_Spoofing,220,18,0,0,0,0,0,0,urban,snow
1265.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.351,193,8,Malicious,RPM_Spoofing,207,18,0,0,0,0,0,0,urban,snow
1265.401,193,8,Malicious,RPM_Spoofing,246,18,0,0,0,0,0,0,urban,snow
1265.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.451,193,8,Malicious,RPM_Spoofing,197,18,0,0,0,0,0,0,urban,snow
1265.5,192,8,Malicious,RPM_Spoofing,174,238,255,255,255,255,255,255,urban,snow
1265.501,193,8,Malicious,RPM_Spoofing,99,18,0,0,0,0,0,0,urban,snow
1265.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.551,193,8,Malicious,RPM_Spoofing,6,18,0,0,0,0,0,0,urban,snow
1265.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.601,193,8,Malicious,RPM_Spoofing,220,17,0,0,0,0,0,0,urban,snow
1265.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.651,193,8,Malicious,RPM_Spoofing,2,18,0,0,0,0,0,0,urban,snow
1265.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.701,193,8,Malicious,RPM_Spoofing,236,17,0,0,0,0,0,0,urban,snow
1265.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.801,193,8,Malicious,RPM_Spoofing,201,17,0,0,0,0,0,0,urban,snow
1265.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1265.851,193,8,Malicious,RPM_Spoofing,35,18,0,0,0,0,0,0,urban,snow
1265.9,192,8,Malicious,RPM_Spoofing,228,236,255,255,255,255,255,255,urban,snow
1265.901,193,8,Malicious,RPM_Spoofing,242,17,0,0,0,0,0,0,urban,snow
1265.95,192,8,Malicious,RPM_Spoofing,64,244,255,255,255,255,255,255,urban,snow
1265.951,193,8,Malicious,RPM_Spoofing,31,18,0,0,0,0,0,0,urban,snow
1266.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.001,193,8,Malicious,RPM_Spoofing,252,17,0,0,0,0,0,0,urban,snow
1266.05,192,8,Malicious,RPM_Spoofing,62,251,255,255,255,255,255,255,urban,snow
1266.051,193,8,Malicious,RPM_Spoofing,35,18,0,0,0,0,0,0,urban,snow
1266.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.101,193,8,Malicious,RPM_Spoofing,230,17,0,0,0,0,0,0,urban,snow
1266.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.151,193,8,Malicious,RPM_Spoofing,186,17,0,0,0,0,0,0,urban,snow
1266.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.301,193,8,Malicious,RPM_Spoofing,132,18,0,0,0,0,0,0,urban,snow
1266.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.351,193,8,Malicious,RPM_Spoofing,55,18,0,0,0,0,0,0,urban,snow
1266.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.401,193,8,Malicious,RPM_Spoofing,46,18,0,0,0,0,0,0,urban,snow
1266.45,192,8,Malicious,RPM_Spoofing,55,250,255,255,255,255,255,255,urban,snow
1266.5,192,8,Malicious,RPM_Spoofing,54,254,255,255,255,255,255,255,urban,snow
1266.501,193,8,Malicious,RPM_Spoofing,161,17,0,0,0,0,0,0,urban,snow
1266.551,193,8,Malicious,RPM_Spoofing,252,17,0,0,0,0,0,0,urban,snow
1266.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.601,193,8,Malicious,RPM_Spoofing,163,17,0,0,0,0,0,0,urban,snow
1266.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.651,193,8,Malicious,RPM_Spoofing,250,17,0,0,0,0,0,0,urban,snow
1266.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.701,193,8,Malicious,RPM_Spoofing,200,17,0,0,0,0,0,0,urban,snow
1266.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.751,193,8,Malicious,RPM_Spoofing,39,18,0,0,0,0,0,0,urban,snow
1266.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.801,193,8,Malicious,RPM_Spoofing,12,18,0,0,0,0,0,0,urban,snow
1266.85,192,8,Malicious,RPM_Spoofing,152,244,255,255,255,255,255,255,urban,snow
1266.851,193,8,Malicious,RPM_Spoofing,248,17,0,0,0,0,0,0,urban,snow
1266.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1266.901,193,8,Malicious,RPM_Spoofing,221,17,0,0,0,0,0,0,urban,snow
1266.95,192,8,Malicious,RPM_Spoofing,255,254,255,255,255,255,255,255,urban,snow
1266.951,193,8,Malicious,RPM_Spoofing,8,18,0,0,0,0,0,0,urban,snow
1267.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.001,193,8,Malicious,RPM_Spoofing,84,18,0,0,0,0,0,0,urban,snow
1267.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.051,193,8,Malicious,RPM_Spoofing,124,18,0,0,0,0,0,0,urban,snow
1267.1,192,8,Malicious,RPM_Spoofing,150,251,255,255,255,255,255,255,urban,snow
1267.101,193,8,Malicious,RPM_Spoofing,207,18,0,0,0,0,0,0,urban,snow
1267.15,192,8,Malicious,RPM_Spoofing,228,243,255,255,255,255,255,255,urban,snow
1267.151,193,8,Malicious,RPM_Spoofing,42,19,0,0,0,0,0,0,urban,snow
1267.2,192,8,Malicious,RPM_Spoofing,195,235,255,255,255,255,255,255,urban,snow
1267.201,193,8,Malicious,RPM_Spoofing,100,19,0,0,0,0,0,0,urban,snow
1267.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.251,193,8,Malicious,RPM_Spoofing,77,19,0,0,0,0,0,0,urban,snow
1267.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.301,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1267.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.351,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1267.401,193,8,Malicious,RPM_Spoofing,133,19,0,0,0,0,0,0,urban,snow
1267.451,193,8,Malicious,RPM_Spoofing,108,19,0,0,0,0,0,0,urban,snow
1267.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.501,193,8,Malicious,RPM_Spoofing,32,19,0,0,0,0,0,0,urban,snow
1267.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.601,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1267.651,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1267.7,192,8,Malicious,RPM_Spoofing,159,239,255,255,255,255,255,255,urban,snow
1267.701,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1267.75,192,8,Malicious,RPM_Spoofing,207,240,255,255,255,255,255,255,urban,snow
1267.751,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1267.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.801,193,8,Malicious,RPM_Spoofing,87,19,0,0,0,0,0,0,urban,snow
1267.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1267.901,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1267.951,193,8,Malicious,RPM_Spoofing,109,19,0,0,0,0,0,0,urban,snow
1268.0,192,8,Malicious,RPM_Spoofing,169,243,255,255,255,255,255,255,urban,snow
1268.001,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1268.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.051,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1268.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.101,193,8,Malicious,RPM_Spoofing,51,19,0,0,0,0,0,0,urban,snow
1268.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.151,193,8,Malicious,RPM_Spoofing,227,18,0,0,0,0,0,0,urban,snow
1268.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.201,193,8,Malicious,RPM_Spoofing,22,19,0,0,0,0,0,0,urban,snow
1268.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.251,193,8,Malicious,RPM_Spoofing,72,19,0,0,0,0,0,0,urban,snow
1268.3,192,8,Malicious,RPM_Spoofing,74,240,255,255,255,255,255,255,urban,snow
1268.35,192,8,Malicious,RPM_Spoofing,70,238,255,255,255,255,255,255,urban,snow
1268.351,193,8,Malicious,RPM_Spoofing,117,19,0,0,0,0,0,0,urban,snow
1268.4,192,8,Malicious,RPM_Spoofing,155,245,255,255,255,255,255,255,urban,snow
1268.401,193,8,Malicious,RPM_Spoofing,54,19,0,0,0,0,0,0,urban,snow
1268.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.451,193,8,Malicious,RPM_Spoofing,106,19,0,0,0,0,0,0,urban,snow
1268.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.501,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1268.551,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1268.601,193,8,Malicious,RPM_Spoofing,99,19,0,0,0,0,0,0,urban,snow
1268.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.651,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1268.701,193,8,Malicious,RPM_Spoofing,66,19,0,0,0,0,0,0,urban,snow
1268.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.85,192,8,Malicious,RPM_Spoofing,229,245,255,255,255,255,255,255,urban,snow
1268.851,193,8,Malicious,RPM_Spoofing,41,19,0,0,0,0,0,0,urban,snow
1268.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.901,193,8,Malicious,RPM_Spoofing,9,19,0,0,0,0,0,0,urban,snow
1268.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1268.951,193,8,Malicious,RPM_Spoofing,57,19,0,0,0,0,0,0,urban,snow
1269.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.051,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1269.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.151,193,8,Malicious,RPM_Spoofing,73,19,0,0,0,0,0,0,urban,snow
1269.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.201,193,8,Malicious,RPM_Spoofing,45,19,0,0,0,0,0,0,urban,snow
1269.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.301,193,8,Malicious,RPM_Spoofing,253,18,0,0,0,0,0,0,urban,snow
1269.4,192,8,Malicious,RPM_Spoofing,247,253,255,255,255,255,255,255,urban,snow
1269.401,193,8,Malicious,RPM_Spoofing,248,18,0,0,0,0,0,0,urban,snow
1269.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.451,193,8,Malicious,RPM_Spoofing,240,18,0,0,0,0,0,0,urban,snow
1269.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.501,193,8,Malicious,RPM_Spoofing,210,18,0,0,0,0,0,0,urban,snow
1269.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.551,193,8,Malicious,RPM_Spoofing,37,19,0,0,0,0,0,0,urban,snow
1269.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.601,193,8,Malicious,RPM_Spoofing,33,19,0,0,0,0,0,0,urban,snow
1269.651,193,8,Malicious,RPM_Spoofing,189,18,0,0,0,0,0,0,urban,snow
1269.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.751,193,8,Malicious,RPM_Spoofing,242,18,0,0,0,0,0,0,urban,snow
1269.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.801,193,8,Malicious,RPM_Spoofing,199,18,0,0,0,0,0,0,urban,snow
1269.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1269.901,193,8,Malicious,RPM_Spoofing,23,18,0,0,0,0,0,0,urban,snow
1269.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.001,193,8,Malicious,RPM_Spoofing,94,18,0,0,0,0,0,0,urban,snow
1270.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.051,193,8,Malicious,RPM_Spoofing,52,18,0,0,0,0,0,0,urban,snow
1270.1,192,8,Malicious,RPM_Spoofing,208,250,255,255,255,255,255,255,urban,snow
1270.101,193,8,Malicious,RPM_Spoofing,124,18,0,0,0,0,0,0,urban,snow
1270.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.151,193,8,Malicious,RPM_Spoofing,166,18,0,0,0,0,0,0,urban,snow
1270.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.201,193,8,Malicious,RPM_Spoofing,178,18,0,0,0,0,0,0,urban,snow
1270.25,192,8,Malicious,RPM_Spoofing,220,235,255,255,255,255,255,255,urban,snow
1270.301,193,8,Malicious,RPM_Spoofing,11,19,0,0,0,0,0,0,urban,snow
1270.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.401,193,8,Malicious,RPM_Spoofing,188,18,0,0,0,0,0,0,urban,snow
1270.45,192,8,Malicious,RPM_Spoofing,129,247,255,255,255,255,255,255,urban,snow
1270.451,193,8,Malicious,RPM_Spoofing,140,18,0,0,0,0,0,0,urban,snow
1270.5,192,8,Malicious,RPM_Spoofing,22,244,255,255,255,255,255,255,urban,snow
1270.501,193,8,Malicious,RPM_Spoofing,208,18,0,0,0,0,0,0,urban,snow
1270.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.551,193,8,Malicious,RPM_Spoofing,8,19,0,0,0,0,0,0,urban,snow
1270.601,193,8,Malicious,RPM_Spoofing,52,19,0,0,0,0,0,0,urban,snow
1270.65,192,8,Malicious,RPM_Spoofing,217,254,255,255,255,255,255,255,urban,snow
1270.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.701,193,8,Malicious,RPM_Spoofing,13,19,0,0,0,0,0,0,urban,snow
1270.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1270.751,193,8,Malicious,RPM_Spoofing,23,19,0,0,0,0,0,0,urban,snow
1270.8,192,8,Malicious,RPM_Spoofing,202,236,255,255,255,255,255,255,urban,snow
1270.801,193,8,Malicious,RPM_Spoofing,32,19,0,0,0,0,0,0,urban,snow
1270.851,193,8,Malicious,RPM_Spoofing,220,18,0,0,0,0,0,0,urban,snow
1270.9,192,8,Malicious,RPM_Spoofing,127,240,255,255,255,255,255,255,urban,snow
1270.901,193,8,Malicious,RPM_Spoofing,26,19,0,0,0,0,0,0,urban,snow
1270.95,192,8,Malicious,RPM_Spoofing,38,247,255,255,255,255,255,255,urban,snow
1270.951,193,8,Malicious,RPM_Spoofing,23,19,0,0,0,0,0,0,urban,snow
1271.001,193,8,Malicious,RPM_Spoofing,65,19,0,0,0,0,0,0,urban,snow
1271.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.1,192,8,Malicious,RPM_Spoofing,178,245,255,255,255,255,255,255,urban,snow
1271.101,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1271.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.151,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1271.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.201,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1271.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.251,193,8,Malicious,RPM_Spoofing,57,19,0,0,0,0,0,0,urban,snow
1271.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.45,192,8,Malicious,RPM_Spoofing,77,237,255,255,255,255,255,255,urban,snow
1271.5,192,8,Malicious,RPM_Spoofing,244,247,255,255,255,255,255,255,urban,snow
1271.501,193,8,Malicious,RPM_Spoofing,111,19,0,0,0,0,0,0,urban,snow
1271.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.551,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,snow
1271.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.651,193,8,Malicious,RPM_Spoofing,110,19,0,0,0,0,0,0,urban,snow
1271.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.701,193,8,Malicious,RPM_Spoofing,54,19,0,0,0,0,0,0,urban,snow
1271.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.751,193,8,Malicious,RPM_Spoofing,241,18,0,0,0,0,0,0,urban,snow
1271.8,192,8,Malicious,RPM_Spoofing,97,239,255,255,255,255,255,255,urban,snow
1271.801,193,8,Malicious,RPM_Spoofing,46,19,0,0,0,0,0,0,urban,snow
1271.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.851,193,8,Malicious,RPM_Spoofing,62,19,0,0,0,0,0,0,urban,snow
1271.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.901,193,8,Malicious,RPM_Spoofing,227,18,0,0,0,0,0,0,urban,snow
1271.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1271.951,193,8,Malicious,RPM_Spoofing,154,18,0,0,0,0,0,0,urban,snow
1272.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1272.001,193,8,Malicious,RPM_Spoofing,119,18,0,0,0,0,0,0,urban,snow
