timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1236.051,193,8,Malicious,RPM_Spoofing,235,18,0,0,0,0,0,0,urban,rain_fog
1236.1,192,8,Malicious,RPM_Spoofing,171,244,255,255,255,255,255,255,urban,rain_fog
1236.101,193,8,Malicious,RPM_Spoofing,139,18,0,0,0,0,0,0,urban,rain_fog
1236.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.151,193,8,Malicious,RPM_Spoofing,74,18,0,0,0,0,0,0,urban,rain_fog
1236.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.201,193,8,Malicious,RPM_Spoofing,33,18,0,0,0,0,0,0,urban,rain_fog
1236.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.251,193,8,Malicious,RPM_Spoofing,128,18,0,0,0,0,0,0,urban,rain_fog
1236.301,193,8,Malicious,RPM_Spoofing,80,18,0,0,0,0,0,0,urban,rain_fog
1236.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.351,193,8,Malicious,RPM_Spoofing,145,18,0,0,0,0,0,0,urban,rain_fog
1236.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.401,193,8,Malicious,RPM_Spoofing,132,18,0,0,0,0,0,0,urban,rain_fog
1236.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.451,193,8,Malicious,RPM_Spoofing,123,18,0,0,0,0,0,0,urban,rain_fog
1236.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.501,193,8,Malicious,RPM_Spoofing,181,18,0,0,0,0,0,0,urban,rain_fog
1236.551,193,8,Malicious,RPM_Spoofing,237,18,0,0,0,0,0,0,urban,rain_fog
1236.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.601,193,8,Malicious,RPM_Spoofing,22,19,0,0,0,0,0,0,urban,rain_fog
1236.65,192,8,Malicious,RPM_Spoofing,218,235,255,255,255,255,255,255,urban,rain_fog
1236.651,193,8,Malicious,RPM_Spoofing,201,18,0,0,0,0,0,0,urban,rain_fog
1236.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.701,193,8,Malicious,RPM_Spoofing,9,19,0,0,0,0,0,0,urban,rain_fog
1236.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.751,193,8,Malicious,RPM_Spoofing,78,19,0,0,0,0,0,0,urban,rain_fog
1236.8,192,8,Malicious,RPM_Spoofing,215,251,255,255,255,255,255,255,urban,rain_fog
1236.85,192,8,Malicious,RPM_Spoofing,25,238,255,255,255,255,255,255,urban,rain_fog
1236.851,193,8,Malicious,RPM_Spoofing,150,18,0,0,0,0,0,0,urban,rain_fog
1236.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1236.901,193,8,Malicious,RPM_Spoofing,72,18,0,0,0,0,0,0,urban,rain_fog
1236.95,192,8,Malicious,RPM_Spoofing,158,250,255,255,255,255,255,255,urban,rain_fog
1237.0,192,8,Malicious,RPM_Spoofing,160,234,255,255,255,255,255,255,urban,rain_fog
1237.001,193,8,Malicious,RPM_Spoofing,78,18,0,0,0,0,0,0,urban,rain_fog
1237.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.051,193,8,Malicious,RPM_Spoofing,66,18,0,0,0,0,0,0,urban,rain_fog
1237.101,193,8,Malicious,RPM_Spoofing,234,17,0,0,0,0,0,0,urban,rain_fog
1237.15,192,8,Malicious,RPM_Spoofing,11,254,255,255,255,255,255,255,urban,rain_fog
1237.151,193,8,Malicious,RPM_Spoofing,53,18,0,0,0,0,0,0,urban,rain_fog
1237.201,193,8,Malicious,RPM_Spoofing,36,18,0,0,0,0,0,0,urban,rain_fog
1237.25,192,8,Malicious,RPM_Spoofing,224,234,255,255,255,255,255,255,urban,rain_fog
1237.251,193,8,Malicious,RPM_Spoofing,133,18,0,0,0,0,0,0,urban,rain_fog
1237.3,192,8,Malicious,RPM_Spoofing,201,241,255,255,255,255,255,255,urban,rain_fog
1237.301,193,8,Malicious,RPM_Spoofing,200,18,0,0,0,0,0,0,urban,rain_fog
1237.35,192,8,Malicious,RPM_Spoofing,152,244,255,255,255,255,255,255,urban,rain_fog
1237.351,193,8,Malicious,RPM_Spoofing,215,18,0,0,0,0,0,0,urban,rain_fog
1237.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.401,193,8,Malicious,RPM_Spoofing,158,18,0,0,0,0,0,0,urban,rain_fog
1237.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.451,193,8,Malicious,RPM_Spoofing,207,18,0,0,0,0,0,0,urban,rain_fog
1237.5,192,8,Malicious,RPM_Spoofing,150,234,255,255,255,255,255,255,urban,rain_fog
1237.501,193,8,Malicious,RPM_Spoofing,222,18,0,0,0,0,0,0,urban,rain_fog
1237.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.551,193,8,Malicious,RPM_Spoofing,6,19,0,0,0,0,0,0,urban,rain_fog
1237.6,192,8,Malicious,RPM_Spoofing,245,234,255,255,255,255,255,255,urban,rain_fog
1237.601,193,8,Malicious,RPM_Spoofing,64,19,0,0,0,0,0,0,urban,rain_fog
1237.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.651,193,8,Malicious,RPM_Spoofing,84,19,0,0,0,0,0,0,urban,rain_fog
1237.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.751,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,rain_fog
1237.801,193,8,Malicious,RPM_Spoofing,126,19,0,0,0,0,0,0,urban,rain_fog
1237.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.851,193,8,Malicious,RPM_Spoofing,87,19,0,0,0,0,0,0,urban,rain_fog
1237.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.901,193,8,Malicious,RPM_Spoofing,46,19,0,0,0,0,0,0,urban,rain_fog
1237.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1237.951,193,8,Malicious,RPM_Spoofing,206,18,0,0,0,0,0,0,urban,rain_fog
1238.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.001,193,8,Malicious,RPM_Spoofing,145,18,0,0,0,0,0,0,urban,rain_fog
1238.05,192,8,Malicious,RPM_Spoofing,190,242,255,255,255,255,255,255,urban,rain_fog
1238.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.101,193,8,Malicious,RPM_Spoofing,8,19,0,0,0,0,0,0,urban,rain_fog
1238.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.151,193,8,Malicious,RPM_Spoofing,71,19,0,0,0,0,0,0,urban,rain_fog
1238.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.201,193,8,Malicious,RPM_Spoofing,238,18,0,0,0,0,0,0,urban,rain_fog
1238.25,192,8,Malicious,RPM_Spoofing,48,237,255,255,255,255,255,255,urban,rain_fog
1238.251,193,8,Malicious,RPM_Spoofing,26,19,0,0,0,0,0,0,urban,rain_fog
1238.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.301,193,8,Malicious,RPM_Spoofing,109,19,0,0,0,0,0,0,urban,rain_fog
1238.35,192,8,Malicious,RPM_Spoofing,50,247,255,255,255,255,255,255,urban,rain_fog
1238.351,193,8,Malicious,RPM_Spoofing,132,19,0,0,0,0,0,0,urban,rain_fog
1238.401,193,8,Malicious,RPM_Spoofing,47,19,0,0,0,0,0,0,urban,rain_fog
1238.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.451,193,8,Malicious,RPM_Spoofing,3,19,0,0,0,0,0,0,urban,rain_fog
1238.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.501,193,8,Malicious,RPM_Spoofing,24,19,0,0,0,0,0,0,urban,rain_fog
1238.551,193,8,Malicious,RPM_Spoofing,222,18,0,0,0,0,0,0,urban,rain_fog
1238.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.651,193,8,Malicious,RPM_Spoofing,88,19,0,0,0,0,0,0,urban,rain_fog
1238.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.701,193,8,Malicious,RPM_Spoofing,255,18,0,0,0,0,0,0,urban,rain_fog
1238.75,192,8,Malicious,RPM_Spoofing,153,238,255,255,255,255,255,255,urban,rain_fog
1238.751,193,8,Malicious,RPM_Spoofing,216,18,0,0,0,0,0,0,urban,rain_fog
1238.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.801,193,8,Malicious,RPM_Spoofing,25,19,0,0,0,0,0,0,urban,rain_fog
1238.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1238.851,193,8,Malicious,RPM_Spoofing,117,19,0,0,0,0,0,0,urban,rain_fog
1238.9,192,8,Malicious,RPM_Spoofing,26,246,255,255,255,255,255,255,urban,rain_fog
1238.901,193,8,Malicious,RPM_Spoofing,62,19,0,0,0,0,0,0,urban,rain_fog
1238.95,192,8,Malicious,RPM_Spoofing,37,236,255,255,255,255,255,255,urban,rain_fog
1238.951,193,8,Malicious,RPM_Spoofing,58,19,0,0,0,0,0,0,urban,rain_fog
1239.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.001,193,8,Malicious,RPM_Spoofing,23,19,0,0,0,0,0,0,urban,rain_fog
1239.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.101,193,8,Malicious,RPM_Spoofing,250,18,0,0,0,0,0,0,urban,rain_fog
1239.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.151,193,8,Malicious,RPM_Spoofing,84,19,0,0,0,0,0,0,urban,rain_fog
1239.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.201,193,8,Malicious,RPM_Spoofing,132,19,0,0,0,0,0,0,urban,rain_fog
1239.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.251,193,8,Malicious,RPM_Spoofing,117,19,0,0,0,0,0,0,urban,rain_fog
1239.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.301,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,rain_fog
1239.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.351,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,rain_fog
1239.4,192,8,Malicious,RPM_Spoofing,210,245,255,255,255,255,255,255,urban,rain_fog
1239.45,192,8,Malicious,RPM_Spoofing,0,245,255,255,255,255,255,255,urban,rain_fog
1239.451,193,8,Malicious,RPM_Spoofing,122,19,0,0,0,0,0,0,urban,rain_fog
1239.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.501,193,8,Malicious,RPM_Spoofing,129,19,0,0,0,0,0,0,urban,rain_fog
1239.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.551,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,rain_fog
1239.6,192,8,Malicious,RPM_Spoofing,234,247,255,255,255,255,255,255,urban,rain_fog
1239.601,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,rain_fog
1239.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.651,193,8,Malicious,RPM_Spoofing,64,19,0,0,0,0,0,0,urban,rain_fog
1239.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.701,193,8,Malicious,RPM_Spoofing,120,19,0,0,0,0,0,0,urban,rain_fog
1239.751,193,8,Malicious,RPM_Spoofing,38,19,0,0,0,0,0,0,urban,rain_fog
1239.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.801,193,8,Malicious,RPM_Spoofing,219,18,0,0,0,0,0,0,urban,rain_fog
1239.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.851,193,8,Malicious,RPM_Spoofing,208,18,0,0,0,0,0,0,urban,rain_fog
1239.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1239.901,193,8,Malicious,RPM_Spoofing,224,18,0,0,0,0,0,0,urban,rain_fog
1239.95,192,8,Malicious,RPM_Spoofing,196,238,255,255,255,255,255,255,urban,rain_fog
1239.951,193,8,Malicious,RPM_Spoofing,185,18,0,0,0,0,0,0,urban,rain_fog
1240.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.151,193,8,Malicious,RPM_Spoofing,94,18,0,0,0,0,0,0,urban,rain_fog
1240.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.201,193,8,Malicious,RPM_Spoofing,40,18,0,0,0,0,0,0,urban,rain_fog
1240.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.251,193,8,Malicious,RPM_Spoofing,220,17,0,0,0,0,0,0,urban,rain_fog
1240.3,192,8,Malicious,RPM_Spoofing,215,247,255,255,255,255,255,255,urban,rain_fog
1240.301,193,8,Malicious,RPM_Spoofing,50,18,0,0,0,0,0,0,urban,rain_fog
1240.4,192,8,Malicious,RPM_Spoofing,99,246,255,255,255,255,255,255,urban,rain_fog
1240.401,193,8,Malicious,RPM_Spoofing,117,18,0,0,0,0,0,0,urban,rain_fog
1240.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.451,193,8,Malicious,RPM_Spoofing,190,18,0,0,0,0,0,0,urban,rain_fog
1240.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.501,193,8,Malicious,RPM_Spoofing,33,19,0,0,0,0,0,0,urban,rain_fog
1240.55,192,8,Malicious,RPM_Spoofing,130,243,255,255,255,255,255,255,urban,rain_fog
1240.551,193,8,Malicious,RPM_Spoofing,34,19,0,0,0,0,0,0,urban,rain_fog
1240.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.601,193,8,Malicious,RPM_Spoofing,196,18,0,0,0,0,0,0,urban,rain_fog
1240.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.651,193,8,Malicious,RPM_Spoofing,7,19,0,0,0,0,0,0,urban,rain_fog
1240.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.701,193,8,Malicious,RPM_Spoofing,248,18,0,0,0,0,0,0,urban,rain_fog
1240.751,193,8,Malicious,RPM_Spoofing,4,19,0,0,0,0,0,0,urban,rain_fog
1240.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.801,193,8,Malicious,RPM_Spoofing,252,18,0,0,0,0,0,0,urban,rain_fog
1240.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1240.851,193,8,Malicious,RPM_Spoofing,42,19,0,0,0,0,0,0,urban,rain_fog
1240.9,192,8,Malicious,RPM_Spoofing,6,251,255,255,255,255,255,255,urban,rain_fog
1240.901,193,8,Malicious,RPM_Spoofing,34,19,0,0,0,0,0,0,urban,rain_fog
1240.95,192,8,Malicious,RPM_Spoofing,187,247,255,255,255,255,255,255,urban,rain_fog
1240.951,193,8,Malicious,RPM_Spoofing,59,19,0,0,0,0,0,0,urban,rain_fog
1241.0,192,8,Malicious,RPM_Spoofing,21,253,255,255,255,255,255,255,urban,rain_fog
1241.001,193,8,Malicious,RPM_Spoofing,101,19,0,0,0,0,0,0,urban,rain_fog
1241.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1241.051,193,8,Malicious,RPM_Spoofing,16,19,0,0,0,0,0,0,urban,rain_fog
1241.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1241.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1241.151,193,8,Malicious,RPM_Spoofing,209,18,0,0,0,0,0,0,urban,rain_fog
1241.2,192,8,Malicious,RPM_Spoofing,245,241,255,255,255,255,255,255,urban,rain_fog
1241.201,193,8,Malicious,RPM_Spoofing,147,18,0,0,0,0,0,0,urban,rain_fog
1241.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1241.301,193,8,Malicious,RPM_Spoofing,157,18,0,0,0,0,0,0,urban,rain_fog
1241.35,192,8,Malicious,RPM_Spoofing,53,249,255,255,255,255,255,255,urban,rain_fog
1241.351,193,8,Malicious,RPM_Spoofing,65,18,0,0,0,0,0,0,urban,rain_fog
1241.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1241.451,193,8,Malicious,RPM_Spoofing,135,18,0,0,0,0,0,0,urban,rain_fog
1241.501,193,8,Malicious,RPM_Spoofing,75,18,0,0,0,0,0,0,urban,rain_fog
1241.551,193,8,Malicious,RPM_Spoofing,158,18,0,0,0,0,0,0,urban,rain_fog
1241.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1241.601,193,8,Malicious,RPM_Spoofing,127,18,0,0,0,0,0,0,urban,rain_fog
1241.651,193,8,Malicious,RPM_Spoofing,76,18,0,0,0,0,0,0,urban,rain_fog
1241.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1241.701,193,8,Malicious,RPM_Spoofing,172,18,0,0,0,0,0,0,urban,rain_fog
1241.75,192,8,Malicious,RPM_Spoofing,211,241,255,255,255,255,255,255,urban,rain_fog
1241.751,193,8,Malicious,RPM_Spoofing,121,18,0,0,0,0,0,0,urban,rain_fog
1241.8,192,8,Malicious,RPM_Spoofing,179,245,255,255,255,255,255,255,urban,rain_fog
1241.801,193,8,Malicious,RPM_Spoofing,116,18,0,0,0,0,0,0,urban,rain_fog
1241.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1241.851,193,8,Malicious,RPM_Spoofing,112,18,0,0,0,0,0,0,urban,rain_fog
1241.901,193,8,Malicious,RPM_Spoofing,126,18,0,0,0,0,0,0,urban,rain_fog
1241.95,192,8,Malicious,RPM_Spoofing,215,248,255,255,255,255,255,255,urban,rain_fog
1241.951,193,8,Malicious,RPM_Spoofing,194,18,0,0,0,0,0,0,urban,rain_fog
1242.0,192,8,Malicious,RPM_Spoofing,121,250,255,255,255,255,255,255,urban,rain_fog
1242.051,193,8,Malicious,RPM_Spoofing,208,18,0,0,0,0,0,0,urban,rain_fog
1242.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.101,193,8,Malicious,RPM_Spoofing,179,18,0,0,0,0,0,0,urban,rain_fog
1242.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.151,193,8,Malicious,RPM_Spoofing,119,18,0,0,0,0,0,0,urban,rain_fog
1242.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.251,193,8,Malicious,RPM_Spoofing,145,18,0,0,0,0,0,0,urban,rain_fog
1242.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.301,193,8,Malicious,RPM_Spoofing,149,18,0,0,0,0,0,0,urban,rain_fog
1242.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.4,192,8,Malicious,RPM_Spoofing,77,240,255,255,255,255,255,255,urban,rain_fog
1242.401,193,8,Malicious,RPM_Spoofing,146,18,0,0,0,0,0,0,urban,rain_fog
1242.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.451,193,8,Malicious,RPM_Spoofing,225,18,0,0,0,0,0,0,urban,rain_fog
1242.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.501,193,8,Malicious,RPM_Spoofing,184,18,0,0,0,0,0,0,urban,rain_fog
1242.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.551,193,8,Malicious,RPM_Spoofing,149,18,0,0,0,0,0,0,urban,rain_fog
1242.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.601,193,8,Malicious,RPM_Spoofing,115,18,0,0,0,0,0,0,urban,rain_fog
1242.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.651,193,8,Malicious,RPM_Spoofing,155,18,0,0,0,0,0,0,urban,rain_fog
1242.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.701,193,8,Malicious,RPM_Spoofing,205,18,0,0,0,0,0,0,urban,rain_fog
1242.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.751,193,8,Malicious,RPM_Spoofing,137,18,0,0,0,0,0,0,urban,rain_fog
1242.8,192,8,Malicious,RPM_Spoofing,195,243,255,255,255,255,255,255,urban,rain_fog
1242.801,193,8,Malicious,RPM_Spoofing,44,18,0,0,0,0,0,0,urban,rain_fog
1242.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.851,193,8,Malicious,RPM_Spoofing,253,17,0,0,0,0,0,0,urban,rain_fog
1242.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1242.901,193,8,Malicious,RPM_Spoofing,86,18,0,0,0,0,0,0,urban,rain_fog
1242.95,192,8,Malicious,RPM_Spoofing,192,245,255,255,255,255,255,255,urban,rain_fog
1242.951,193,8,Malicious,RPM_Spoofing,14,18,0,0,0,0,0,0,urban,rain_fog
1243.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.001,193,8,Malicious,RPM_Spoofing,178,17,0,0,0,0,0,0,urban,rain_fog
1243.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.051,193,8,Malicious,RPM_Spoofing,208,17,0,0,0,0,0,0,urban,rain_fog
1243.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.151,193,8,Malicious,RPM_Spoofing,125,17,0,0,0,0,0,0,urban,rain_fog
1243.2,192,8,Malicious,RPM_Spoofing,75,241,255,255,255,255,255,255,urban,rain_fog
1243.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.301,193,8,Malicious,RPM_Spoofing,215,17,0,0,0,0,0,0,urban,rain_fog
1243.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.401,193,8,Malicious,RPM_Spoofing,209,17,0,0,0,0,0,0,urban,rain_fog
1243.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.451,193,8,Malicious,RPM_Spoofing,193,17,0,0,0,0,0,0,urban,rain_fog
1243.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.501,193,8,Malicious,RPM_Spoofing,99,17,0,0,0,0,0,0,urban,rain_fog
1243.55,192,8,Malicious,RPM_Spoofing,25,245,255,255,255,255,255,255,urban,rain_fog
1243.551,193,8,Malicious,RPM_Spoofing,180,17,0,0,0,0,0,0,urban,rain_fog
1243.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.601,193,8,Malicious,RPM_Spoofing,193,17,0,0,0,0,0,0,urban,rain_fog
1243.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.651,193,8,Malicious,RPM_Spoofing,28,18,0,0,0,0,0,0,urban,rain_fog
1243.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.751,193,8,Malicious,RPM_Spoofing,113,17,0,0,0,0,0,0,urban,rain_fog
1243.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.801,193,8,Malicious,RPM_Spoofing,47,17,0,0,0,0,0,0,urban,rain_fog
1243.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.901,193,8,Malicious,RPM_Spoofing,67,17,0,0,0,0,0,0,urban,rain_fog
1243.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1243.951,193,8,Malicious,RPM_Spoofing,248,16,0,0,0,0,0,0,urban,rain_fog
1244.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1244.001,193,8,Malicious,RPM_Spoofing,250,16,0,0,0,0,0,0,urban,rain_fog
1244.05,192,8,Malicious,RPM_Spoofing,232,240,255,255,255,255,255,255,urban,rain_fog
1244.051,193,8,Malicious,RPM_Spoofing,218,16,0,0,0,0,0,0,urban,rain_fog
1244.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1244.101,193,8,Malicious,RPM_Spoofing,33,17,0,0,0,0,0,0,urban,rain_fog
1244.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1244.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1244.201,193,8,Malicious,RPM_Spoofing,42,17,0,0,0,0,0,0,urban,rain_fog
